score,pubdate,source,title,link
153,2025-12-15-17-48-41 +0000,nypost,Bondi Beach father-son terror suspects traveled to Third World ISIS hotspot before Hanukkah terror attack: report,https://nypost.com/2025/12/15/world-news/bondi-beach-father-son-terror-suspects-traveled-to-third-world-isis-hotspot-before-hanukkah-terror-attack-report/
150,2025-12-15-12-46-11 +0000,cbc,Trump wildly claims Rob Reiner's death a consequence of 'Trump derangement syndrome',https://www.cbc.ca/news/world/trump-rob-reiner-trump-derangement-syndrome-9.7016720?cmp=rss
76,2025-12-15-22-51-00 +0000,wsj,Police Ask Public to Help Identify Potential Brown Shooting Suspect Seen in New Videos,https://www.wsj.com/us-news/brown-university-shooting-suspect-search-2479f65f
56,2025-12-15-14-45-40 +0000,nyt,"To China, Jimmy Lai Was an Arch Villain. To His Supporters, He Was Their Hope.",https://www.nytimes.com/2025/12/15/world/asia/jimmy-lai-guilty-national-security.html
47,2025-12-15-23-42-07 +0000,nypost,‘Anti-capitalist’ New Year’s Eve LA terror plot suspects lived in upscale California suburbs,https://nypost.com/2025/12/15/us-news/anti-capitalist-new-years-eve-la-terror-plot-suspects-lived-in-upscale-california-suburbs/
47,2025-12-16-00-22-06 +0000,wapo,U.S. offers Ukraine security guarantee in bid to strike peace deal,https://www.washingtonpost.com/politics/2025/12/15/us-ukraine-security-guarantees/
45,2025-12-16-07-30-16 +0000,bbc,"Eight killed in latest strikes on alleged drug boats, US military says",https://www.bbc.com/news/articles/c3e0wd7110vo?at_medium=RSS&at_campaign=rss
43,2025-12-15-12-34-00 +0000,wsj,"The WSJ’s Shelby Holliday, Ashby Jones and Gunjan Banerji will answer select subscriber questions about the economy during a WSJ livestream that kicks off at 8:25 a.m. ET on Tuesday",https://www.wsj.com/economy/jobs/live-q-a-the-jobs-reportwe-answer-your-questions-on-the-labor-market-economy-and-more-9af4150b
38,2025-12-16-10-42-38 +0000,bbc,Rob Reiner's son Nick arrested on suspicion of murder after director and wife found dead,https://www.bbc.com/news/articles/ce8qnzd680ro?at_medium=RSS&at_campaign=rss
36,2025-12-15-22-00-24 +0000,bbc,Epstein's UK flights had alleged British abuse victims on board - BBC investigation,https://www.bbc.com/news/articles/cy4709kylkxo?at_medium=RSS&at_campaign=rss
