score,pubdate,source,title,link
70,2026-02-07-03-07-00 +0000,wsj,A federal judge has ordered the Trump administration to temporarily unfreeze funding for a $16 billion rail tunnel under the Hudson River connecting New York and New Jersey,https://www.wsj.com/politics/policy/judge-blocks-trump-administration-from-freezing-hudson-tunnel-funding-for-now-3786ca18
53,2026-02-07-23-41-35 +0000,nypost,"Savannah Guthrie says she has received message, begs for mom Nancy’s return in new video to abductor: ‘We will pay’",https://nypost.com/2026/02/07/us-news/savannah-guthrie-sends-video-to-response-to-nancy-guthries-abductors/
36,2026-02-07-16-04-08 +0000,nypost,Lindsey Horvath won’t run for LA mayor after feuding with Bass: ‘My decision is clear’,https://nypost.com/2026/02/07/us-news/lindsey-horvath-wont-run-for-la-mayor-after-feuding-with-bass/
35,2026-02-07-20-55-27 +0000,eltecolote,‘We’re not criminals’: Hot dog vendors say S.F. is pushing them out for Super Bowl,https://eltecolote.org/content/en/sf-food-vendors-super-bowl/
31,2026-02-07-20-56-48 +0000,nypost,"Epstein cultivated close ties with two key Russian government figures in the 2010s, files show",https://nypost.com/2026/02/07/world-news/epstein-cultivated-close-ties-with-two-key-russian-government-figures-files-show/
31,2026-02-07-23-09-26 +0000,startribune,The latest: Jessie Diggins finishes eighth in first race of her final Olympics,https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
31,2026-02-07-09-00-00 +0000,cbc,Should you stay or should you go? Canadians reconsider Cuba travel plans after advisory,https://www.cbc.ca/news/world/cuba-travel-advisory-9.7075379?cmp=rss
28,2026-02-08-01-47-09 +0000,nypost,Meet Ivy League activist and socialist union boss exporting California’s anti-ICE chaos nationwide,https://nypost.com/2026/02/07/us-news/meet-ca-yale-grad-union-rep-taking-anti-ice-action-national/
28,2026-02-07-23-39-50 +0000,nypost,Washington Post publisher Will Lewis steps down days after Jeff Bezos-owned newspaper laid off over 300 staffers,https://nypost.com/2026/02/07/us-news/washington-post-publisher-will-lewis-steps-down-days-after-jeff-bezos-owned-newspaper-laid-off-over-300-staffers/
28,2026-02-07-21-38-40 +0000,nypost,Trump says US held ‘very good talks with Iran’ as Islamic Republic ratchets up rhetoric,https://nypost.com/2026/02/07/world-news/trump-says-us-held-very-good-talks-with-iran-as-islamic-republic-ratchets-up-rhetoric/
