score,pubdate,source,title,link
160,2026-08-25-15-45-57 +0000,nyt,Trump Threatens to Rename Lake Ontario to Lake America as U.S.-Canada Trade War Heats Up,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html
89,2026-08-26-04-14-00 +0000,wsj,"Sen. Darline Graham won South Carolina’s Republican Senate primary runoff Tuesday, showing the power of President Trump’s endorsement in GOP politics",https://www.wsj.com/politics/elections/trump-senate-pick-darline-graham-wins-gop-runoff-295b08aa?mod=rss_socialpoliticsfeed
69,2026-08-25-17-06-00 +0000,wsj,"CIA Director John Ratcliffe made a surprise visit to Moscow, U.S. officials said, his first publicly known trip to the Russian capital, where he spent about four hours before leaving",https://www.wsj.com/world/cia-director-john-ratcliffe-makes-surprise-trip-to-moscow-c1c68fa6?mod=rss_socialpoliticsfeed
65,2026-08-25-21-10-05 +0000,nypost,Oil tanker attacked as it tried to sneak through Strait of Hormuz via US-protected route — after Iran vowed retaliation for sanctions,https://nypost.com/2026/08/25/world-news/hormuz-tanker-hit-in-us-protected-route-as-iran-vows-retaliation/
61,2026-08-26-02-09-20 +0000,nyt,Dolly Parton’s Death Hits Home for Tennesseans: ‘She Was One of Us’,https://www.nytimes.com/2026/08/25/us/nashville-mourns-dolly-parton.html
49,2026-08-25-21-01-29 +0000,nypost,Ex-Southern Poverty Law Center’s ringleader no-show at court as she faces charges of funneling $1.2M to white supremacist groups,https://nypost.com/2026/08/25/us-news/ex-southern-poverty-law-centers-mysterious-ringleader-no-show-at-court-hearing-on-charges-of-funneling-1-2m-to-white-supremacist-groups/
48,2026-08-25-11-14-00 +0000,wsj,"Michigan’s Abdul El-Sayed will need to win over more than just the far-left for a victory in November, so he went on Fox News for a lengthy interview. Read more in this edition of the WSJ Politics newsletter:",https://www.wsj.com/politics/elections/four-takeaways-from-abdul-el-sayeds-wild-fox-news-interview-669a73ad?mod=rss_socialpoliticsfeed
46,2026-08-26-02-08-47 +0000,nypost,California lawmaker’s unprecedented attack on ICE in move to ban new tech,https://nypost.com/2026/08/25/us-news/california-lawmakers-move-to-ban-new-ice-electric-shock-gloves-in-fierce-battle/
42,2026-08-25-16-29-51 +0000,chitri,Ex-Loretto Hospital CEO gets diversion deal amid US attorney’s office scandal: ‘You got lucky here’,https://www.chicagotribune.com/2026/08/25/ex-loretto-hospital-ceo-diversion-deal/
36,2026-08-25-19-50-57 +0000,bbc,Canada announces 'dollar-for-dollar' retaliatory tariffs on US as high as 50%,https://www.bbc.co.uk/news/articles/c3v4xg5klx7o?at_medium=RSS&at_campaign=rss
