score,pubdate,source,title,link
105,2025-10-21-17-55-57 +0000,nypost,Hillary mocked after blasting Trump’s White House ballroom construction: ‘A Clinton would never defile the WH’,https://nypost.com/2025/10/21/us-news/hillary-clinton-takes-shot-at-trump-for-white-house-ballroom-construction/
78,2025-10-22-03-11-48 +0000,nyt,Vance Lands in Israel as U.S. Tries to Shore Up Gaza Cease-Fire Deal,https://www.nytimes.com/2025/10/21/world/middleeast/jd-vance-israel-gaza-ceasefire.html
60,2025-10-22-10-00-00 +0000,nypost,"Biden’s cognitive decline emboldened Putin to invade Ukraine, Sen. John Kennedy tells ‘Pod Force One’",https://nypost.com/2025/10/22/us-news/bidens-decline-emboldened-putin-to-invade-ukraine-sen-john-kennedy-tells-pod-force-one/
47,2025-10-22-10-00-00 +0000,nypost,Andrew Cuomo will try one last time to rattle Zohran Mamdani in final NYC mayoral debate — but Sliwa still stands in the way,https://nypost.com/2025/10/22/us-news/andrew-cuomo-will-try-one-last-time-to-rattle-zohran-mamdani-in-final-nyc-mayoral-debate-but-sliwa-still-stands-in-the-way/
45,2025-10-21-13-25-26 +0000,nypost,"Former French President Sarkozy begins 5-year sentence, brings sweaters because prison is cold: lawyer",https://nypost.com/2025/10/21/world-news/former-french-president-sarkozy-begins-5-year-sentence-for-campaign-finance-conspiracy/
42,2025-10-21-13-56-46 +0000,nypost,"Warner Bros. Discovery says it’s open to a sale after ‘unsolicited interest,’ stock surges 9%",https://nypost.com/2025/10/21/business/warner-bros-discovery-puts-itself-up-for-sale-stock-surges-8/
42,2025-10-21-23-38-00 +0000,wsj,"Paul Ingrassia withdrew Tuesday from a Senate confirmation hearing to lead a White House ethics watchdog office, following a report that he made racist and antisemitic comments in a text chain",https://www.wsj.com/politics/policy/paul-ingrassia-trump-nominee-716b875f
41,2025-10-21-17-44-24 +0000,nypost,Hamas released bodies of two more dead hostages — as Vance warns return of all won’t ‘happen overnight’,https://nypost.com/2025/10/21/world-news/hamas-to-release-bodies-of-two-more-dead-hostages-as-vance-warns-return-of-all-wont-happen-overnight/
38,2025-10-22-00-09-33 +0000,nyt,Paris Tour Guide Saw Stolen Louvre Jewels Just Before Heist,https://www.nytimes.com/2025/10/21/style/louvre-heist-jewels-tour-guide.html
37,2025-10-21-23-10-23 +0000,nypost,Netflix shares slide on rare earnings miss — snapping six-quarter profit streak,https://nypost.com/2025/10/21/media/netflix-shares-slide-on-rare-earnings-miss-snapping-six-quarter-profit-streak/
