score,pubdate,source,title,link
77,2025-11-17-03-39-00 +0000,wsj,"Trump threw in the towel on dissuading House Republicans from backing a measure to release files related to Jeffrey Epstein, saying Sunday night that GOP lawmakers should instead embrace the vote",https://www.wsj.com/politics/policy/trump-plays-hardball-with-gop-lawmakers-as-epstein-vote-approaches-4700b01b
63,2025-11-16-16-58-43 +0000,nypost,MTG suggests Israel or ‘other foreign gov’t’ may be pressuring Trump to cover up Epstein files,https://nypost.com/2025/11/16/us-news/mtg-suggests-israel-or-other-foreign-govt-may-be-pressuring-trump-to-cover-up-epstein-files/
63,2025-11-16-08-12-45 +0000,bbc,Feud erupts between Trump and ally Marjorie Taylor Greene ahead of Epstein files vote,https://www.bbc.com/news/articles/c9wv4dx05q5o?at_medium=RSS&at_campaign=rss
62,2025-11-17-02-44-24 +0000,nypost,Trump says House Republicans should vote to release Epstein files in stunning reversal: ‘Nothing to hide’,https://nypost.com/2025/11/16/us-news/trump-says-house-republicans-should-vote-to-release-epstein-files-in-stunning-reversal-nothing-to-hide/
62,2025-11-16-21-32-28 +0000,bbc,Marjorie Taylor Greene doubles down on Epstein files amid fallout with Trump,https://www.bbc.com/news/articles/cdeg8z0j2j2o?at_medium=RSS&at_campaign=rss
59,2025-11-16-14-50-10 +0000,nypost,Marjorie Taylor Greene insists she still supports Trump — while repeatedly slamming him in bonkers interview after Epstein fight,https://nypost.com/2025/11/16/us-news/marjorie-taylor-greene-insists-she-still-supports-trump-while-repeatedly-slamming-him-after-epstein-fight/
59,2025-11-17-02-24-49 +0000,nyt,Marjorie Taylor Greene Backs Trump but Stands Firm on Epstein Files,https://www.nytimes.com/2025/11/16/us/politics/marjorie-taylor-greene-trump-epstein-files.html
58,2025-11-17-03-50-29 +0000,nyt,Trump Says House Republicans Should Vote to Release Epstein Files,https://www.nytimes.com/2025/11/16/us/politics/trump-epstein-files-release-vote.html
47,2025-11-17-02-26-00 +0000,wsj,President Trump and his advisers are rushing to try to lower prices for U.S. consumers after voters sent a warning shot to Republicans this month over the high cost of living,https://www.wsj.com/economy/consumers/trump-cost-of-living-prices-8e08798d
46,2025-11-17-02-30-26 +0000,nypost,Trump says Venezuela would ‘like to talk’ — as US’ most advanced aircraft carrier arrives in the Caribbean,https://nypost.com/2025/11/16/world-news/trump-says-venezuela-would-like-to-talk-as-us-most-advanced-aircraft-carrier-arrives-in-caribbean/
46,2025-11-16-20-23-52 +0000,nypost,Rep. Thomas Massie gives dramatic warning to GOP on Epstein files: ‘You will have voted to protect pedophiles’,https://nypost.com/2025/11/16/us-news/rep-massie-gives-dramatic-warning-to-gop-on-epstein-files-you-will-have-voted-to-protect-pedophiles/
40,2025-11-16-16-36-00 +0000,nypost,"Trump gives update on when $2,000 tariff dividend checks could go out",https://nypost.com/2025/11/16/us-news/trump-gives-update-on-when-2000-tariff-dividend-checks-could-go-out/
39,2025-11-16-10-00-00 +0000,wapo,"Here’s what’s going on with Trump’s tariffs, prices and the Supreme Court",https://www.washingtonpost.com/business/2025/11/16/tariffs-prices-scotus-trade-deals/
38,2025-11-16-21-50-40 +0000,nypost,Trump fumes at ‘politically correct’ Indiana state GOP pols over stalled redistricting push,https://nypost.com/2025/11/16/us-news/trump-fumes-at-indiana-state-gop-pols-over-redistricting-push/
38,2025-11-17-03-51-00 +0000,nyt,Trump Tariffs Push Japan’s Economy Into Contraction,https://www.nytimes.com/2025/11/16/business/japan-economy-contraction.html
38,2025-11-16-06-34-50 +0000,nyt,Trump Organization Is Said to Be in Talks on a Saudi Government Real Estate Deal,https://www.nytimes.com/2025/11/15/world/middleeast/trump-organization-saudi-development-deal.html
38,2025-11-16-05-00-06 +0000,wapo,"Muslim mayor, Jewish voters, Trump rage. London’s lessons for Mamdani.",https://www.washingtonpost.com/world/2025/11/16/sadiq-khan-london-zohran-mamdani/
