score,word
38,trump
29,shutdown
22,government
16,new
14,end
12,market
10,bbc
10,house
9,year
9,day
9,court
8,was
8,veterans
8,china
7,mamdani
7,car
7,billion
7,democratic
7,nyc
7,up
6,senate
6,bill
6,he
6,pay
6,supreme
6,she
6,israel
6,flight
6,venezuela
6,here
6,syria
6,killed
6,democrats
6,group
6,will
5,minister
5,data
5,city
5,sue
5,battle
5,during
5,talk
5,don
5,across
5,all
5,first
5,deal
5,pakistan
5,carrier
5,air
5,zohran
5,under
5,california
5,top
5,military
4,jobs
4,mayor
4,police
4,roundup
4,against
4,meets
4,passes
4,women
4,fight
4,prices
4,ex
4,one
4,explosion
4,aircraft
4,global
4,openai
4,go
4,talks
4,delhi
4,earth
4,india
4,white
4,life
4,delays
4,off
4,key
4,two
4,uk
4,report
4,tariffs
4,traffic
4,suicide
4,shows
4,video
4,war
4,long
4,america
4,nears
3,opening
3,allegedly
3,business
3,funding
3,president
3,losing
3,nation
3,energy
3,south
3,rise
3,high
3,hit
3,jamaica
3,shares
3,lawmakers
3,death
3,star
3,these
3,dead
3,crashes
3,plane
3,canada
3,him
3,oil
3,soldiers
3,case
3,driver
3,ai
3,minnesota
3,leave
3,watch
3,republicans
3,reform
3,kills
3,crash
3,ghana
3,stake
3,nvidia
3,softbank
3,sells
3,run
3,world
3,eight
3,schumer
3,rare
3,senators
3,time
3,your
3,turkey
3,chase
3,fire
3,amid
3,win
3,out
3,animal
3,cut
3,florida
3,mortgage
3,judge
3,camp
3,need
3,republican
3,sea
3,other
3,berkeley
3,event
3,point
3,turning
3,investigate
3,justice
3,administration
3,islamabad
3,blast
3,thousands
3,like
3,targets
3,faces
3,alleged
3,return
3,before
3,congress
3,armed
3,influencer
3,nothing
3,tiktok
3,russian
3,stolen
3,rate
3,americans
3,plans
3,caribbean
3,asks
3,victory
3,immigrant
3,families
3,syrian
2,suspends
2,happen
2,when
2,threatened
2,speech
2,very
2,their
2,surprise
2,medical
2,authorities
2,confronts
2,europe
2,peace
2,zealand
2,where
2,major
2,buyers
2,concern
2,coast
2,full
2,food
2,funeral
2,firefighter
2,tells
2,iraqis
2,parliament
2,usa
2,staff
2,fears
2,pasta
2,parker
2,her
2,booker
2,prize
2,breaks
2,being
2,ban
2,meet
2,newly
2,named
2,lefty
2,mysterious
2,spared
2,near
2,squid
2,game
2,sexual
2,misconduct
2,conviction
2,netanyahu
2,led
2,monday
2,enough
2,typhoon
2,job
2,seekers
2,holiday
2,hiring
2,beef
2,deportation
2,iran
2,parade
2,seek
2,points
2,interior
2,describes
2,price
2,steps
2,bridge
2,department
2,verdict
2,cancellations
2,won
2,ceo
2,stock
2,islamic
2,dems
2,control
2,captures
2,pardons
2,took
2,men
2,mali
2,fog
2,country
2,influence
2,there
2,credit
2,mass
2,strikes
2,would
2,cambodia
2,freed
2,mystic
2,victims
2,owners
2,deadly
2,flood
2,sales
2,sites
2,loss
2,turns
2,moment
2,red
2,couple
2,husband
2,finds
2,documentary
2,inauguration
2,american
2,latin
2,tensions
2,school
2,official
2,use
2,backed
2,push
2,stranded
2,boat
2,caring
2,bad
2,parents
2,ceasefire
2,washington
2,thailand
2,goes
2,helicopter
2,hemp
2,team
2,boss
2,beauty
2,bet
2,joins
2,busted
2,times
2,my
2,head
2,boe
2,director
2,probe
2,worries
2,party
2,sen
2,spread
2,rules
2,ice
2,girl
2,target
2,adp
2,closer
2,ending
2,footage
2,entire
2,sources
2,comes
2,private
2,five
2,congressional
2,jail
2,istanbul
2,move
2,production
2,shipping
2,gop
2,taking
2,most
2,blame
2,leader
2,chuck
2,age
2,hits
2,killing
2,area
2,another
2,expectations
2,attack
2,bank
2,dies
2,welcomes
2,redistricting
2,efforts
2,may
2,held
2,hurricane
2,soldier
2,gaza
2,growing
2,woman
2,little
2,mexico
2,film
2,german
2,rises
2,ahead
2,projects
2,auto
2,roman
2,era
2,national
2,museum
2,four
2,buy
2,bomber
2,screen
2,dollar
2,manufacturing
2,huge
2,three
2,breaking
2,wall
2,street
2,thc
2,climbs
2,small
2,sentiment
2,left
2,wing
2,ask
2,then
2,rally
2,transport
2,tech
2,storm
2,states
2,affordable
2,housing
2,outside
2,forces
2,ukrainian
2,russia
2,own
2,accused
2,scheme
2,apple
2,obama
2,moves
2,so
2,plan
2,david
2,aim
2,threatens
2,airport
2,coalition
2,dock
2,controllers
2,cuts
2,giant
2,center
2,korea
2,attacks
2,lot
2,halt
2,chinese
2,blaze
2,did
2,wild
2,nypd
2,unemployment
2,overturn
2,jean
2,carroll
2,hands
2,power
2,right
2,reverse
2,wife
2,way
1,challenges
1,teams
1,british
1,estate
1,ucsf
1,real
1,conservatives
1,leaves
1,gay
1,relieves
1,ruling
1,flee
1,looking
1,yorkers
1,mccormick
1,dave
1,pa
1,wallet
1,affect
1,settlement
1,fee
1,swipe
1,propose
1,minivan
1,immigration
1,well
1,gor
1,emergency
1,prepare
1,countdown
1,starts
1,lauds
1,livestreaming
1,pedestrian
1,tiktokker
1,trip
1,dc
1,visit
1,honor
1,fought
1,aiming
1,hire
1,wakefield
1,foundation
1,heritage
1,redistribute
1,johnson
1,scammer
1,crypto
1,hiking
1,avoid
1,absurd
1,pleads
1,rummo
1,italian
1,trust
1,restore
1,must
1,battling
1,servicemen
1,died
1,fdny
1,services
1,chances
1,plot
1,extortion
1,gruesome
1,part
1,dismembered
1,once
1,details
1,spirits
1,investors
1,lifting
1,loses
1,trigger
1,solar
1,severe
1,telecom
1,media
1,fannie
1,brawl
1,voting
1,mps
1,nandy
1,gathers
1,lap
1,allies
1,replace
1,attempts
1,starmer
1,parked
1,agenda
1,touts
