score,pubdate,source,title,link
141,2025-08-11-19-43-00 +0000,wsj,The Trump administration’s decision to charge Nvidia and AMD a portion of the sales from their AI chips to China opens up legal and national-security concerns. Here’s what to know.,https://www.wsj.com/politics/national-security/what-to-know-about-trumps-plan-to-take-15-of-ai-chip-sales-to-china-04c6537c
64,2025-08-12-01-47-00 +0000,wsj,"President Trump said he would deploy National Guard troops to Washington, D.C., and place the city’s police department under federal control",https://www.wsj.com/politics/policy/trump-dc-national-guard-crime-homelessness-89219282
44,2025-08-11-21-33-29 +0000,nyt,Israel-Qatar Tensions Escalate After Israel Kills Al Jazeera Journalists,https://www.nytimes.com/2025/08/11/world/middleeast/israel-qatar-al-jazeera-killings.html
41,2025-08-12-12-00-00 +0000,nypost,"Ex-NYPD cop claims Bill de Blasio ‘didn’t like police officers,’ unloads on mayor’s ex-wife in tell-all memoir",https://nypost.com/2025/08/12/us-news/ex-nypd-cop-claims-bill-de-blasio-didnt-like-police-officers-unloads-on-mayors-ex-wife-in-tell-all-memoir/
36,2025-08-11-22-47-07 +0000,nyt,New York’s Democratic Governor Called in the Troops Last Year to Fight Subway Crime,https://www.nytimes.com/2025/08/11/us/politics/hochul-national-guard-nyc-subway.html
35,2025-08-11-21-25-43 +0000,bbc,Trump says he will try to get back territory for Ukraine in talks with Putin,https://www.bbc.com/news/articles/c0e99yqv332o?at_medium=RSS&at_campaign=rss
35,2025-08-12-15-45-00 +0000,wsj,"The White House plans to conduct a far-reaching review of Smithsonian museum exhibitions, materials and operations ahead of America’s 250th anniversary",https://www.wsj.com/politics/policy/white-house-to-vet-smithsonian-museums-to-fit-trumps-historical-vision-78875c8a
34,2025-08-11-19-33-26 +0000,nypost,Trump extends China tariff deadline for 90 days just hours before truce was set to expire,https://nypost.com/2025/08/11/world-news/trump-extends-china-tariff-deadline-for-90-days-official/
32,2025-08-11-21-35-17 +0000,cbc,Canada-China water polo match paused briefly after shots fired near U20 World Cup in Brazil,https://www.cbc.ca/sports/olympics/summer/aquatics/water-polo/water-polo-u20-world-cup-canada-china-gunshots-1.7606300?cmp=rss
31,2025-08-12-16-52-00 +0000,wsj,Crypto Entrepreneur Do Kwon Pleads Guilty to Fraud Charges Stemming From Crypto Crash,https://www.wsj.com/finance/currencies/crypto-entrepreneur-do-kwon-pleads-guilty-to-fraud-charges-stemming-from-crypto-crash-50c032fe?mod=rss_markets_main
