score,pubdate,source,title,link
136,2026-02-09-02-55-54 +0000,nypost,Trump slams Bad Bunny’s Super Bowl halftime show: ‘An affront to the Greatness of America’,https://nypost.com/2026/02/08/us-news/trump-slams-bad-bunnys-super-bowl-halftime-show/
66,2026-02-09-09-11-41 +0000,nypost,China critic and former media tycoon Jimmy Lai sentenced to 20 years in Hong Kong security case,https://nypost.com/2026/02/09/world-news/china-critic-and-former-media-tycoon-jimmy-lai-sentenced-to-20-years-in-hong-kong-security-case/
57,2026-02-09-00-57-00 +0000,nypost,Japanese PM Sanae Takaichi’s party sweeps to massive election victory to keep ‘Iron Lady’ in power,https://nypost.com/2026/02/08/world-news/japanese-pm-sanae-takaichis-party-sweeps-to-massive-election-victory/
44,2026-02-08-18-04-45 +0000,nypost,Iran sentences locked-up Nobel Peace Prize winner to seven more years in prison during hunger strike,https://nypost.com/2026/02/08/world-news/iran-sentences-nobel-peace-prize-winner-narges-mohammadi-to-seven-more-years-in-prison/
38,2026-02-09-12-51-56 +0000,nyt,How Ilia Malinin and Team U.S.A. Held Off Japan to Win Gold Medal,https://www.nytimes.com/2026/02/08/world/how-the-american-skaters-held-off-japan-to-win-team-gold.html
37,2026-02-08-19-11-00 +0000,wsj,U.K. Prime Minister Starmer’s Top Aide Resigns Amid Epstein Fallout,https://www.wsj.com/world/uk/u-k-prime-minister-starmers-top-aide-resigns-amid-epstein-fallout-5633acce
35,2026-02-09-06-45-50 +0000,nypost,"Juan Pablo Guanipa, ally of Venezuelan opposition leader Machado, kidnapped hours after prison release",https://nypost.com/2026/02/09/world-news/venezuelan-opposition-figure-guanipa-kidnapped-hours-after-prison-release/
33,2026-02-09-10-30-58 +0000,nypost,Memorial honoring 41 victims of Swiss New Year’s Eve nightclub fire destroyed in early-morning blaze,https://nypost.com/2026/02/09/world-news/memorial-honoring-41-victims-of-swiss-new-years-eve-nightclub-le-constellation-fire-destroyed-in-early-morning-blaze/
28,2026-02-09-10-59-50 +0000,nypost,Nancy Guthrie ransom deadline looms as search for Today star’s missing mom enters 9th day,https://nypost.com/2026/02/09/us-news/purported-second-nancy-guthrie-ransom-deadline-nears-as-search-for-today-stars-missing-mom-enters-9th-day/
27,2026-02-09-12-00-00 +0000,startribune,School leaders fear declining attendance during ICE surge will also lower state funding,https://www.startribune.com/school-leaders-fear-declining-attendance-during-ice-surge-will-also-lower-state-funding/601576192
