score,pubdate,source,title,link
128,2026-04-03-20-06-16 +0000,nypost,Trump says Iran peace talks won’t be derailed by attack on US fighter jet: ‘We’re in a war’,https://nypost.com/2026/04/03/world-news/trump-iran-peace-talks-wont-be-derailed-by-attack-on-us-fighter-jet/
121,2026-04-04-01-02-11 +0000,nyt,Iran War Live Updates: Downed U.S. Jet and Missing Crew Member Raise Stakes in War,https://www.nytimes.com/live/2026/04/03/world/iran-war-trump-oil
118,2026-04-04-00-02-20 +0000,nyt,"War With Iran Clarifies Trump’s Spending Priorities: The Military, Not Child Care",https://www.nytimes.com/2026/04/02/us/politics/trump-military-spending-budget.html
118,2026-04-03-11-28-34 +0000,bbc,When will the Iran war end? Tracing the Trump administration's timelines,https://www.bbc.com/news/articles/c4g4e6z9960o?at_medium=RSS&at_campaign=rss
106,2026-04-03-14-28-47 +0000,latimes,"2 U.S. aircraft downed as Iran war escalates; both pilots rescued, one crew member missing, officials say",https://www.latimes.com/world-nation/story/2026-04-03/u-s-pilot-ejected-from-their-aircraft-over-southwestern-iran-affiliate-of-iranian-state-tv-claims
99,2026-04-03-16-19-45 +0000,nypost,Trump briefed on downed US fighter jet in Iran,https://nypost.com/2026/04/03/us-news/trump-briefed-on-downed-us-fighter-jet-in-iran/
98,2026-04-03-19-22-00 +0000,wsj,"President Trump released a summary of his budget proposal for the 2027 fiscal year, seeking $1.5 trillion in defense spending, by far the largest dollar amount in modern history",https://www.wsj.com/politics/policy/trump-budget-proposal-calls-for-1-5-trillion-in-defense-spending-44a9e7ed
90,2026-04-03-22-15-04 +0000,startribune,2 US aircraft shot down as war in Iran escalates. At least 1 crew member is missing,https://www.startribune.com/iran-fires-on-targets-across-mideast-while-israel-and-us-hit-tehran-as-war-shows-no-signs-of-slowing/601659735
86,2026-04-03-14-05-31 +0000,nypost,"One of two US fighter jet crew members rescued after Iran shoots them down, puts bounty on pilots",https://nypost.com/2026/04/03/world-news/iran-claims-it-shot-down-us-fighter-jet-as-bounty-placed-on-pilot/
84,2026-04-03-10-56-00 +0000,wsj,The near-term legal and political mess that is likely to ensue from Trump’s decision to fire Pam Bondi could have huge implications in four main arenas. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/chaos-over-bondis-ouster-has-only-begun-5f200df9
84,2026-04-03-21-47-48 +0000,bbc,"US pilot rescued after fighter jet downed over Iran, US media report",https://www.bbc.com/news/articles/c3r395l91l3o?at_medium=RSS&at_campaign=rss
