score,pubdate,source,title,link
116,2025-10-14-17-30-22 +0000,nypost,"Gaza peace process ‘IS NOT DONE,’ Trump warns as Hamas still hasn’t returned hostage bodies",https://nypost.com/2025/10/14/us-news/gaza-peace-process-is-not-done-trump-declares-as-hamas-still-hasnt-returned-hostage-bodies/
116,2025-10-14-15-25-15 +0000,nypost,"Hamas won’t give up arms or Gaza control — despite agreeing to Trump deal, spokesman says",https://nypost.com/2025/10/14/world-news/hamas-wont-give-up-arms-gaza-control-despite-agreeing-to-trump-deal-spokesman-says/
115,2025-10-14-14-24-22 +0000,nypost,"Kamala Harris refuses to name Trump as she lauds ‘the president’ for Israeli hostage release, Gaza deal",https://nypost.com/2025/10/14/us-news/kamala-harris-lauds-the-president-for-release-of-israeli-hostages-gaza-deal-without-naming-trump/
109,2025-10-14-18-52-56 +0000,nypost,"Hamas will disarm or ‘we will disarm them,’ Trump snaps after terrorists vow they won’t",https://nypost.com/2025/10/14/us-news/hamas-will-disarm-or-we-will-disarm-them-trump/
108,2025-10-15-09-30-00 +0000,wsj,"Governors across 15 states are forming a new public-health alliance to take on disease threats, saying funding cuts and policy changes by the Trump administration are putting their citizens at risk",https://www.wsj.com/health/healthcare/rfk-jr-hhs-democratic-public-health-alliance-6a6a7e28
108,2025-10-14-14-33-51 +0000,nyt,How Trump’s Gaza Peace Plan Presents Hurdles for Israel and Hamas,https://www.nytimes.com/2025/10/14/world/middleeast/gaza-talks-phase-two.html
104,2025-10-15-09-24-36 +0000,bbc,"Trump demands Hamas disarm, as group moves against 'collaborators' in Gaza",https://www.bbc.com/news/articles/cjr034p5prlo?at_medium=RSS&at_campaign=rss
91,2025-10-14-23-18-03 +0000,wapo,"U.S. kills 6 alleged drug smugglers in new strike off Venezuela, Trump says",https://www.washingtonpost.com/national-security/2025/10/14/trump-drug-boat-venezuela/
90,2025-10-15-06-52-37 +0000,bbc,"Bowen: Trump's role in Gaza ceasefire was decisive, but not a roadmap to peace",https://www.bbc.com/news/articles/ce86118q6ego?at_medium=RSS&at_campaign=rss
89,2025-10-15-10-08-00 +0000,wsj,Israel and Hamas Start Next Phase of Talks on Trump Plan,https://www.wsj.com/world/middle-east/israel-and-hamas-start-next-phase-of-talks-on-trump-plan-3c4ecd36
86,2025-10-14-22-49-20 +0000,nyt,Trump Says He May Give Tomahawks to Ukraine. Is He Bluffing?,https://www.nytimes.com/2025/10/14/us/politics/trump-tomahawks-ukraine-russia.html
84,2025-10-14-22-31-05 +0000,nypost,Trump honors late Charlie Kirk with Medal of Freedom as widow Erika reveals his likely presidential bid,https://nypost.com/2025/10/14/us-news/trump-honors-late-charlie-kirk-with-medal-of-freedom-as-widow-erika-reveals-his-likely-presidential-bid/
82,2025-10-14-23-40-49 +0000,cbc,"Trump says he could pull Boston’s World Cup games, though FIFA chooses sites",https://www.cbc.ca/sports/soccer/worldcup/trump-world-cup-threat-games-boston-9.6938672?cmp=rss
81,2025-10-15-04-00-40 +0000,wapo,Trump declares a new ‘dawn’ in Middle East. It could be a false one.,https://www.washingtonpost.com/world/2025/10/15/israel-middle-east-peace-region-trump-future/
80,2025-10-14-23-55-56 +0000,nypost,"Stefanik, Cotton urge Trump administration to probe CAIR over ‘potential ties’ to Hamas",https://nypost.com/2025/10/14/us-news/elise-stefanik-tom-cotton-push-trump-admin-to-probe-cair-for-potential-hamas-financial-link/
80,2025-10-14-23-17-50 +0000,bbc,Trump says US will not 'waste our time' helping Argentina if Milei loses,https://www.bbc.com/news/articles/cg7n82gd7pvo?at_medium=RSS&at_campaign=rss
80,2025-10-14-21-10-44 +0000,nyt,Trump’s Trade War With China Catches the World in Its Crossfire,https://www.nytimes.com/2025/10/14/business/economy/us-china-trade-tariffs-global-economy.html
79,2025-10-15-10-38-00 +0000,wsj,‘I’ll Have Eric Call’: Trump Sets Up Son’s Meeting With Indonesian President,https://www.wsj.com/us-news/ill-have-eric-call-trump-sets-up-sons-meeting-with-indonesian-president-19b816c7
79,2025-10-14-20-07-01 +0000,cbc,Trump says 6 dead after fresh U.S. strike on alleged drug boat off Venezuela,https://www.cbc.ca/news/world/us-fifth-venezuela-boat-strike-9.6938219?cmp=rss
78,2025-10-15-07-10-17 +0000,nyt,Trump Renews Threat to Cut ‘Democrat Programs’ as Government Shutdown Enters Third Week,https://www.nytimes.com/2025/10/14/us/politics/trump-threats-democrats-shutdown.html
77,2025-10-14-19-07-02 +0000,nypost,"US blows up 6th Venezuelan drug boat in past month, killing 6 more ‘narcoterrorists’: Trump",https://nypost.com/2025/10/14/us-news/us-blows-up-6th-venezuelan-drug-boat-killing-6-narcoterrorists-trump/
76,2025-10-15-07-06-37 +0000,nypost,"Trump mocks ABC’s George Stephanopoulos, says he’ll refuse their questions over treatment of JD Vance",https://nypost.com/2025/10/15/us-news/trump-mocks-abcs-george-stephanopoulos-says-hell-refuse-their-questions-over-treatment-of-jd-vance/
76,2025-10-14-20-01-24 +0000,nyt,"U.S. Military Kills 6 People in Boat Attack Near Venezuela, Trump Says",https://www.nytimes.com/2025/10/14/us/politics/trump-drugs-boat-attack.html
76,2025-10-14-22-09-00 +0000,wsj,Trump Honors Charlie Kirk With Posthumous Presidential Medal of Freedom,https://www.wsj.com/us-news/trump-honors-charlie-kirk-with-posthumous-presidential-medal-of-freedom-79018bba
74,2025-10-15-09-03-15 +0000,bbc,Trump administration looks for ways to pay federal officers during shutdown,https://www.bbc.com/news/articles/c4gp55kkk2wo?at_medium=RSS&at_campaign=rss
73,2025-10-15-07-51-36 +0000,nyt,Trump Awards Charlie Kirk the Presidential Medal of Freedom,https://www.nytimes.com/2025/10/14/us/politics/trump-charlie-kirk-medal.html
73,2025-10-15-01-00-00 +0000,wsj,"China, Betting It Can Win a Trade War, Is Playing Hardball With Trump",https://www.wsj.com/world/china/china-trade-war-trump-talks-25c50136
73,2025-10-14-19-22-08 +0000,nyt,Trump Calls for Israel’s President to Pardon Netanyahu. Could It Happen?,https://www.nytimes.com/2025/10/13/world/middleeast/trump-israel-president-pardon-netanyahu.html
73,2025-10-15-10-00-00 +0000,latimes,"Federal shutdown stalls legal battles between California, Trump administration",https://www.latimes.com/california/story/2025-10-15/federal-shutdown-stalls-legal-battles-between-california-trump-administration
72,2025-10-14-17-10-31 +0000,nyt,Trump to Award Posthumous Medal of Freedom to Charlie Kirk,https://www.nytimes.com/2025/10/14/us/politics/charlie-kirk-medal-of-freedom-trump-birthday.html
70,2025-10-15-09-03-03 +0000,nyt,Trump’s Tariff Fight With China Means Trouble for a Vast Wilderness in Brazil,https://www.nytimes.com/2025/10/15/climate/china-brazil-soybeans-trade-midwest-amazon.html
69,2025-10-14-15-57-19 +0000,bbc,Trump: 'I'm talking about rebuilding Gaza',https://www.bbc.com/news/videos/cly24ddw00qo?at_medium=RSS&at_campaign=rss
69,2025-10-15-12-09-25 +0000,nyt,Trump Threatens Spain With Higher Tariffs Over Defense Spending,https://www.nytimes.com/2025/10/15/us/politics/trump-tariffs-spain-military-defense-spending-nato.html
69,2025-10-14-13-10-17 +0000,nyt,Global Economic Growth Remains Sluggish as Trump’s Tariff Threats Loom,https://www.nytimes.com/2025/10/14/business/imf-report-economy-trade-inflation.html
68,2025-10-15-08-24-48 +0000,wapo,"As Trump focuses again on Ukraine war, Zelensky seeks long-range missiles",https://www.washingtonpost.com/world/2025/10/15/zelensky-trump-ukraine-tomahawks-russia-hegseth/
68,2025-10-15-02-07-00 +0000,wsj,Florida Court Blocks Transfer of Miami Land for Trump Library,https://www.wsj.com/real-estate/florida-court-blocks-transfer-of-miami-land-for-trump-library-04326b7f
67,2025-10-15-01-24-06 +0000,bbc,Watch: Netanyahu responds to Trump remark that he's not 'the easiest' to work with,https://www.bbc.com/news/videos/c5y9je0dl2wo?at_medium=RSS&at_campaign=rss
67,2025-10-14-23-21-38 +0000,nyt,"Trump Dangles $20 Billion Lifeline for Argentina, With Strings Attached",https://www.nytimes.com/2025/10/14/us/politics/trump-argentina-leader-bailout.html
67,2025-10-15-12-57-59 +0000,nyt,"What Are Tomahawk Missiles, and Why Might Trump Give Them to Ukraine?",https://www.nytimes.com/2025/10/15/us/politics/tomahawk-missiles-trump-ukraine.html
66,2025-10-14-19-08-39 +0000,bbc,Israel identifies bodies of first four dead hostages returned by Hamas,https://www.bbc.com/news/articles/cx27ye11ey2o?at_medium=RSS&at_campaign=rss
62,2025-10-15-10-00-00 +0000,nypost,Dr. Keith Ablow tells ‘Pod Force One’ why he felt there was ‘an element of dementia’ in Joe Biden as far back as 2012,https://nypost.com/2025/10/15/us-news/dr-keith-ablow-explains-why-he-felt-there-was-an-element-of-dementia-in-joe-biden-as-far-back-as-2012/
62,2025-10-14-21-30-20 +0000,nyt,"Israel Pressures Hamas to Return Bodies, but Gaza’s Destruction Poses Challenge",https://www.nytimes.com/2025/10/14/world/middleeast/israeli-hostages-bodies-hamas.html
62,2025-10-14-23-12-42 +0000,nyt,Trump Administration Guts Education Department With More Layoffs,https://www.nytimes.com/2025/10/14/us/politics/trump-education-department-federal-layoffs.html
62,2025-10-14-20-11-00 +0000,wsj,Opinion | How Did Trump Deliver a Big Beautiful Deal?,https://www.wsj.com/opinion/how-did-trump-deliver-a-big-beautiful-deal-middle-east-israel-hamas-f22f17d8
61,2025-10-15-00-24-43 +0000,nyt,Jack Smith Calls Idea That Politics Infected Trump Prosecutions ‘Ludicrous’,https://www.nytimes.com/2025/10/14/us/politics/jack-smith-house-judiciary-committee.html
61,2025-10-15-03-19-14 +0000,latimes,Trump's top federal prosecutor in L.A. faces challenge over 'acting' status,https://www.latimes.com/california/story/2025-10-14/top-federal-prosecutor-los-angeles-trump-challenge
60,2025-10-15-00-57-06 +0000,nyt,Judge Temporarily Blocks Transfer of Miami Property for Trump Library,https://www.nytimes.com/2025/10/14/us/miami-trump-library.html
60,2025-10-14-21-07-00 +0000,wsj,Hamas Releases Bodies of Four More Hostages Held in Gaza,https://www.wsj.com/world/middle-east/israel-hamas-trade-accusations-of-cease-fire-violations-dd543773
59,2025-10-14-16-47-59 +0000,wapo,Community colleges are losing millions in funding under Trump,https://www.washingtonpost.com/nation/2025/10/14/trump-cuts-community-college-funding/
59,2025-10-14-21-43-00 +0000,wsj,Trump Says Argentina Bailout Depends on Milei’s Party Winning Elections,https://www.wsj.com/world/americas/trump-says-argentina-bailout-depends-on-milei-winning-upcoming-elections-a0da2bde
59,2025-10-15-10-00-00 +0000,nypost,Dr. Keith Ablow tells ‘Pod Force One’ how he became Hunter Biden’s shrink — and what happened to laptop left in his office,https://nypost.com/2025/10/15/us-news/dr-keith-ablow-tells-pod-force-one-how-he-became-hunter-bidens-shrink/
58,2025-10-14-20-43-19 +0000,nyt,Trump Enacts Tariffs on Imported Lumber and Furniture,https://www.nytimes.com/2025/10/14/business/economy/trump-tariffs-lumber-furniture-china.html
57,2025-10-14-15-08-41 +0000,bbc,24 hours with Trump on diplomatic tornado through Middle East,https://www.bbc.com/news/articles/c93xprvdy23o?at_medium=RSS&at_campaign=rss
56,2025-10-15-09-58-35 +0000,wapo,"As Hamas returns bodies, Israel says one is not a hostage",https://www.washingtonpost.com/world/2025/10/14/hamas-gaza-israel-hostages-killed/
55,2025-10-14-19-42-00 +0000,wsj,"Maine’s Democratic Gov. Janet Mills officially launched a bid to unseat GOP Sen. Susan Collins, in what is shaping up to be one of the most competitive Senate races next year",https://www.wsj.com/politics/elections/susan-collins-could-face-toughest-re-election-fight-yet-9955d6c2
52,2025-10-15-12-25-38 +0000,nyt,How the U.S. and the Arab World Teamed Up to Seal the Gaza Deal,https://www.nytimes.com/2025/10/14/world/middleeast/us-arab-gaza-deal.html
51,2025-10-15-01-00-00 +0000,wsj,"After Israeli Withdrawal, Hamas Launches Violent Crackdown on Rivals in Gaza",https://www.wsj.com/world/middle-east/hamas-gaza-israel-withdrawal-33d69b55
51,2025-10-15-06-53-28 +0000,nypost,Hamas hands over hostage bodies after Israel threatens aid cut,https://nypost.com/2025/10/15/world-news/hamas-returned-israel-hostages-bodies-after-threats-of-aid-cut/
51,2025-10-15-10-15-16 +0000,nypost,Body returned by Hamas is not an Israeli hostage — threatening peace negotiations,https://nypost.com/2025/10/15/world-news/body-returned-by-hamas-is-not-israeli-hostage/
49,2025-10-15-09-12-11 +0000,bbc,Hostage families confirm identities of three of four bodies handed over by Hamas,https://www.bbc.com/news/articles/ced60125zyqo?at_medium=RSS&at_campaign=rss
49,2025-10-14-21-56-52 +0000,nypost,Who are the armed clans fighting or backing Hamas in Gaza power vacuum?,https://nypost.com/2025/10/14/world-news/who-are-the-armed-clans-fighting-or-backing-hamas-in-gaza-power-vacuum/
45,2025-10-15-08-25-00 +0000,wsj,Global Markets Up After Powell Signals New Rate Cuts,https://www.wsj.com/finance/global-markets-up-after-powell-signals-new-rate-cuts-501472b8?mod=rss_markets_main
44,2025-10-15-12-11-39 +0000,bbc,"Government will publish evidence in collapsed China case, PM says",https://www.bbc.com/news/articles/cql9v6x4wpzo?at_medium=RSS&at_campaign=rss
44,2025-10-14-16-30-50 +0000,bbc,'We want to raise our children': Life in Gaza after hostages and prisoners released,https://www.bbc.com/news/videos/cev1yyzve3ro?at_medium=RSS&at_campaign=rss
43,2025-10-14-17-53-00 +0000,wsj,Major Media Outlets Rebuff New Pentagon Press Policy,https://www.wsj.com/business/media/major-media-outlets-rebuff-new-pentagon-press-policy-6c6b05c7?mod=pls_whats_news_us_business_f
42,2025-10-14-20-16-32 +0000,nypost,Italian PM Giorgia Meloni jokes she’d ‘kill someone’ if she was forced to quit smoking: ‘Impossible’,https://nypost.com/2025/10/14/world-news/italian-pm-giorgia-meloni-jokes-shed-kill-someone-if-she-had-to-quit-smoking/
42,2025-10-15-00-23-28 +0000,nypost,California gov candidate Katie Porter refuses to say there aren’t more videos of her bullying behavior,https://nypost.com/2025/10/14/us-news/california-gov-candidate-katie-porter-refuses-to-say-there-arent-more-videos-of-her-bullying-behavior/
41,2025-10-14-19-12-06 +0000,cbc,"B.C. premier demands federal support for forestry workers amid new U.S. tariffs on lumber, some wood products",https://www.cbc.ca/news/canada/british-columbia/david-eby-forestry-industry-trump-tariffs-9.6938080?cmp=rss
41,2025-10-14-16-00-00 +0000,wsj,He Works Full Time and Goes to College. Is He Saving Enough?,https://www.wsj.com/personal-finance/savings/college-full-time-work-savings-goals-0f7c96f4?mod=rss_markets_main
41,2025-10-15-10-00-00 +0000,nypost,Dr. Keith Ablow interprets Hunter Biden’s ‘Freudian desire’ to leave laptops behind on ‘Pod Force One’,https://nypost.com/2025/10/15/us-news/dr-keith-ablow-interprets-hunter-bidens-freudian-desire-to-leave-laptops-behind-on-pod-force-one/
41,2025-10-15-09-00-09 +0000,wapo,"Indonesia, world’s largest Muslim nation, looks to expand role in Gaza",https://www.washingtonpost.com/world/2025/10/15/indonesia-gaza-peace-process/
