score,pubdate,source,title,link
213,2026-03-06-05-05-00 +0000,wsj,"President Trump’s pick to replace DHS Secretary Kristi Noem is a former MMA fighter who has spent years as a “Trump whisperer”—talking to the president, by his own account, “all the time”",https://www.wsj.com/politics/policy/twho-is-markwayne-mullin-trump-dhs-36b8e897
138,2026-03-05-18-25-03 +0000,bbc,UK firms pull fixed energy deals as Iran war pushes up prices,https://www.bbc.com/news/articles/c3ewwej0p13o?at_medium=RSS&at_campaign=rss
99,2026-03-06-05-05-00 +0000,wsj,"Rep. Tony Gonzales (R., Texas) said he wouldn’t seek re-election. The announcement came as House GOP leaders asked the lawmaker to quit his campaign after he admitted to an affair.",https://www.wsj.com/politics/elections/texas-tony-gonzales-mike-johnson-reelection-b92eee44
83,2026-03-06-00-01-00 +0000,wsj,"President Trump removed Kristi Noem as the secretary of the Department of Homeland Security, replacing her er with Republican Sen. Markwayne Mullin of Oklahoma Sen. Markwayne Mullin",https://www.wsj.com/politics/policy/trump-dhs-kristi-noem-markwayne-mullin-85815862
62,2026-03-05-20-18-21 +0000,nypost,"White House vows to ‘vigorously defend’ tariffs as California, New York lead court revolt",https://nypost.com/2026/03/05/us-news/trumps-new-tariffs-spark-lawsuit-from-half-of-u-s-states/
60,2026-03-05-23-25-54 +0000,nyt,Analysis Suggests School Was Hit Amid U.S. Strikes on Iranian Naval Base,https://www.nytimes.com/2026/03/05/world/middleeast/iran-school-us-strikes-naval-base.html
57,2026-03-05-20-31-00 +0000,wsj,Oil Resumes Climb As Middle East Conflict Continues,https://www.wsj.com/finance/commodities-futures/oil-rises-on-prospects-of-prolonged-supply-disruptions-630f8ed6?mod=rss_markets_main
46,2026-03-05-22-48-34 +0000,nypost,"Pentagon labels Anthropic supply-chain risk days after CEO lashed out at Trump, OpenAI",https://nypost.com/2026/03/05/business/pentagon-labels-anthropic-supply-chain-risk-days-after-ceo-lashed-out-at-trump-openai/
40,2026-03-06-03-43-09 +0000,48hills,"Airbnb, under pressure from labor, drops $120 million lawsuit against SF",https://48hills.org/2026/03/airbnb-under-pressure-from-labor-drops-120-million-lawsuit-against-sf/
39,2026-03-05-19-56-00 +0000,wsj,"For the First Time, U.S. Sides With Russia and China in Ukraine Energy Dispute",https://www.wsj.com/world/for-the-first-time-u-s-sides-with-russia-and-china-in-ukraine-energy-dispute-b7f56676
