score,pubdate,source,title,link
166,2026-01-04-20-33-28 +0000,nypost,Trump threatens Venezuela’s new leader Delcy Rodriguez with a fate worse than Maduro if she doesn’t work with US,https://nypost.com/2026/01/04/us-news/trump-threatens-venezuelas-new-leader-delcy-rodriguez-with-a-fate-worse-than-maduro-if-she-doesnt-work-with-us/
154,2026-01-04-15-22-48 +0000,nyt,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html
147,2026-01-05-02-24-46 +0000,wapo,Live updates: Trump threatens Venezuela’s interim leader as Maduro is set to be arraigned,https://www.washingtonpost.com/world/2026/01/04/us-venezuela-trump-maduro/
126,2026-01-04-19-52-56 +0000,nyt,Why Trump Removed Venezuela’s Maduro,https://www.nytimes.com/video/world/americas/100000010622273/why-trump-removed-venezuelas-maduro.html
125,2026-01-04-18-09-40 +0000,nypost,Satellite images reveal damage from US strikes on Venezuela’s military during Nicolás Maduro capture,https://nypost.com/2026/01/04/world-news/satellite-images-reveal-devastation-from-us-strike-that-captured-nicolas-maduro/
125,2026-01-04-16-54-24 +0000,nyt,Trump Long Wanted to ‘Take the Oil.’ He Says He’ll Do It in Venezuela.,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil.html
123,2026-01-04-12-00-00 +0000,wsj,Venezuela’s New Leader Is a Hardline Socialist Like Maduro,https://www.wsj.com/world/americas/venezuelas-new-leader-is-a-hardline-socialist-like-maduro-875336e9
118,2026-01-04-20-29-00 +0000,wsj,Venezuela’s New Power Players Emerge After Maduro’s Ouster,https://www.wsj.com/world/americas/venezuelas-new-power-players-emerge-after-maduros-ouster-05f11941
116,2026-01-04-22-43-48 +0000,nypost,Rubio faces moment of truth as he helps Trump navigate regime change in Venezuela,https://nypost.com/2026/01/04/us-news/marco-rubio-faces-moment-of-truth-as-he-helps-trump-navigate-regime-change-in-venezuela/
115,2026-01-04-14-45-20 +0000,nypost,Marco Rubio says Venezuela’s VP Delcy Rodríguez isn’t a legitimate leader — as he outlines how next president will be chosen,https://nypost.com/2026/01/04/us-news/marco-rubio-says-venezuelan-vp-delcy-rodriguez-isnt-a-legitimate-leader/
114,2026-01-05-00-58-37 +0000,nyt,Trump’s Move for Regime Change in Venezuela Threatens a New MAGA Rift,https://www.nytimes.com/2026/01/04/us/politics/trump-republicans-venezuela.html
114,2026-01-04-22-40-16 +0000,nypost,Trump says US must restore law and order to Venezuela before elections — opposition leader could only win with his support,https://nypost.com/2026/01/04/us-news/trump-says-us-must-restore-law-and-order-to-venezuela-before-elections-opposition-leader-could-only-win-with-his-support/
113,2026-01-05-00-09-59 +0000,nypost,Maduro’s path to justice: From Venezuela’s largest military compound to Brooklyn detention center,https://nypost.com/2026/01/04/world-news/maduros-path-to-justice-from-venezuela-compound-to-nyc-jail/
109,2026-01-05-02-21-56 +0000,nyt,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html
109,2026-01-05-01-26-00 +0000,wsj,Asian Markets Calm With Gold and Oil Higher After U.S. Ousts Venezuela’s Maduro,https://www.wsj.com/finance/stocks/asian-markets-calm-with-gold-and-oil-higher-after-u-s-ousts-venezuelas-maduro-7b6655af?mod=rss_markets_main
108,2026-01-05-02-00-00 +0000,wsj,Trump’s Venezuela incursion has injected a volatile foreign conflict into a political environment defined by voter anxiety over high prices and a softening job market,https://www.wsj.com/politics/policy/trump-is-turning-to-venezuela-but-voters-are-focused-on-the-economy-ed128ad5
107,2026-01-04-17-47-10 +0000,nypost,Far-left Maine Dem urges ‘comrades’ to resist Trump over Venezuela operation and ‘retake our country’,https://nypost.com/2026/01/04/us-news/graham-platner-urges-comrades-to-resist-trump-on-venezuela/
106,2026-01-04-15-58-26 +0000,bbc,Trump wants Venezuela's oil. Will his plan work?,https://www.bbc.com/news/articles/crkr4y717k7o?at_medium=RSS&at_campaign=rss
106,2026-01-04-22-30-03 +0000,nyt,Trump Plunges the U.S. Into a New Era of Risk in Venezuela,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil-risks.html
104,2026-01-04-21-52-00 +0000,wsj,Opinion | Will Trump’s Resolve in Venezuela Hold Up?,https://www.wsj.com/opinion/will-trumps-resolve-in-venezuela-hold-up-39dfb9ae
101,2026-01-04-11-54-47 +0000,nyt,The U.S. Indictment of Maduro Cites Cocaine Smuggling. Venezuela’s Role in the Trade Is Believed to Be Modest.,https://www.nytimes.com/2026/01/03/world/americas/venezuela-drug-trade.html
101,2026-01-05-00-28-31 +0000,nyt,Top Democrats Say Trump Has Still Not Briefed Congress on U.S. Military Action in Venezuela,https://www.nytimes.com/2026/01/04/us/politics/congress-venezuela-trump-maduro.html
98,2026-01-04-22-10-00 +0000,wsj,Opinion | Maduro Is Gone. What’s Next for Venezuela?,https://www.wsj.com/opinion/maduro-is-gone-whats-next-for-venezuela-62e8ea17
96,2026-01-04-20-25-58 +0000,latimes,"To 'run' Venezuela, Trump presses existing regime to kneel",https://www.latimes.com/politics/story/2026-01-04/to-run-venezuela-trump-presses-existing-regime-to-kneel
95,2026-01-04-13-32-52 +0000,nypost,Kamala Harris blasts Trump admin’s capture of Nicolas Maduro as ‘unlawful and unwise’,https://nypost.com/2026/01/04/us-news/kamala-harris-blasts-trump-admins-capture-of-nicolas-maduro-as-unlawful-and-unwise/
95,2026-01-04-08-18-00 +0000,wsj,Trump Rolls the Dice on Nation-Building With Vow to ‘Run’ Venezuela,https://www.wsj.com/world/americas/trump-rolls-the-dice-on-nation-building-with-vow-to-run-venezuela-805a9e35
95,2026-01-05-02-35-57 +0000,nyt,"Trump Says U.S. Is ‘In Charge’ of Venezuela, While Rubio Stresses Coercing It",https://www.nytimes.com/2026/01/04/us/politics/rubio-military-quarantine-venezuela-oil.html
94,2026-01-05-02-17-12 +0000,nyt,"Delcy Rodríguez, Venezuela’s New Leader, Faces Big Test",https://www.nytimes.com/2026/01/04/world/americas/delcy-rodriguez-venezuela.html
93,2026-01-05-01-34-16 +0000,nyt,"Delcy Rodríguez, Venezuela’s New Leader, Boasts Leftist Credentials",https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-venezuela-politics.html
92,2026-01-05-02-03-00 +0000,wsj,Trump Was Skeptical of Ousting Maduro—Until He Wasn’t,https://www.wsj.com/politics/trump-maduro-venezuela-ousted-05957584
89,2026-01-04-18-41-39 +0000,bbc,The key questions on Trump's actions on Venezuela,https://www.bbc.com/news/videos/c0mkvn8w3w4o?at_medium=RSS&at_campaign=rss
88,2026-01-04-14-13-45 +0000,nypost,GOP rep explodes at suggestion he’s not backing Venezuelan opposition leader María Corina Machado after Maduro capture,https://nypost.com/2026/01/04/us-news/florida-rep-explodes-at-suggestion-hes-not-backing-venezuelan-opposition-leader-maria-corina-machado-after-maduro-capture/
88,2026-01-05-01-35-14 +0000,nyt,Maduro’s Capture Shows Trump’s Goal to Dominate the Americas,https://www.nytimes.com/2026/01/04/world/americas/trump-latin-america-venezuela.html
85,2026-01-05-02-01-01 +0000,startribune,Rubio says US won't govern Venezuela but will press for changes through oil blockade,https://www.startribune.com/maduro-arrives-in-us-after-stunning-capture-in-operation-that-trump-says-will-let-us-run-venezuela/601557427
83,2026-01-04-20-15-51 +0000,wapo,What Maduro’s ouster means for Trump’s mass deportation campaign,https://www.washingtonpost.com/immigration/2026/01/04/immigrants-venezuela-maduro-trump-deportation/
83,2026-01-04-21-02-12 +0000,nypost,Schumer blasts Trump’s ‘reckless’ decision to nab Maduro — as Dems and a few GOPers question legality,https://nypost.com/2026/01/04/us-news/schumer-blasts-trumps-reckless-decision-to-nab-maduro-as-dems-and-a-few-gopers-question-legality/
80,2026-01-04-22-05-29 +0000,nypost,"Welcome to ‘hell on Earth,’ Nicolas! Inside the notorious NYC lock-up where Maduro and his wife are being held",https://nypost.com/2026/01/04/us-news/inside-notorious-nyc-jail-where-maduro-wife-are-being-held/
77,2026-01-05-02-34-00 +0000,wsj,Oil Markets Unlikely to Be Disrupted by U.S. Military Action on Venezuela,https://www.wsj.com/finance/commodities-futures/venezuela-oil-revival-needs-orderly-transition-significant-investment-20459e26?mod=rss_markets_main
76,2026-01-04-18-05-10 +0000,bbc,From Caracas 'fort' to New York court: Maduro's capture in pictures and maps,https://www.bbc.com/news/articles/c5yvxnlw1pzo?at_medium=RSS&at_campaign=rss
76,2026-01-04-10-28-51 +0000,nypost,Airlines restore Caribbean flights after US military operation in Venezuela disrupts travel,https://nypost.com/2026/01/04/world-news/airlines-restore-caribbean-flights-after-us-military-operation-in-venezuela-disrupts-travel/
74,2026-01-04-23-47-35 +0000,bbc,Can Maduro's trusted lieutenant now work for Trump?,https://www.bbc.com/news/articles/cvgx0ylzy8vo?at_medium=RSS&at_campaign=rss
73,2026-01-04-21-55-18 +0000,nypost,Thousands of travelers left stranded in the Caribbean due to US raid on Venezuela,https://nypost.com/2026/01/04/world-news/thousands-of-travelers-left-stranded-in-the-caribbean-due-to-us-raid-on-venezuela/
73,2026-01-04-23-46-33 +0000,nyt,"Edmundo González, regarded as the winner of the 2024 vote, says he is president of Venezuela.",https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro/edmundo-gonzalez-regarded-as-the-winner-of-the-2024-vote-says-he-is-president-of-venezuela
71,2026-01-04-22-00-41 +0000,nypost,Venezuela moves to cut oil output due to US export embargo,https://nypost.com/2026/01/04/business/venezuela-moves-to-cut-oil-output-due-to-us-export-embargo/
70,2026-01-04-23-32-42 +0000,nypost,"Zohran Mamdani previously called to end sanctions on Venezuela, partly blamed penalties for US migrant crisis",https://nypost.com/2026/01/04/us-news/zohran-mamdani-previously-called-to-end-sanctions-on-venezuela-partly-blamed-penalties-for-us-migrant-crisis/
70,2026-01-04-10-41-04 +0000,bbc,Starmer won't be drawn on whether US strikes on Venezuela broke international law,https://www.bbc.com/news/articles/cy4qgvwxp08o?at_medium=RSS&at_campaign=rss
68,2026-01-05-00-54-22 +0000,nyt,Iran and Venezuela found kinship in anti-American ideology and in evading U.S. sanctions.,https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro/iran-relationship-oil-venezuela
68,2026-01-04-06-02-11 +0000,bbc,'Deeply shocked': World leaders react to US attack on Venezuela,https://www.bbc.com/news/articles/czx1rpxzyx9o?at_medium=RSS&at_campaign=rss
67,2026-01-04-19-33-30 +0000,nypost,"Nicolas Maduro seemingly taunted US with dancing TikTok video, rendition of John Lennon’s ‘Imagine’ days before capture",https://nypost.com/2026/01/04/us-news/nicolas-maduro-appeared-to-taunt-us-with-dancing-tiktok-videos-in-days-before-raid/
67,2026-01-04-23-03-42 +0000,nyt,Venezuela’s defense minister calls U.S. operation an ‘act of profound malice.’,https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro/venezuelas-defense-minister-calls-us-operation-an-act-of-profound-malice
67,2026-01-04-11-00-00 +0000,wapo,Rubio takes on most challenging role yet: Viceroy of Venezuela,https://www.washingtonpost.com/national-security/2026/01/04/rubio-venezuela-maduro/
65,2026-01-04-18-45-33 +0000,latimes,U.S. national intelligence director is silent on Venezuela operation,https://www.latimes.com/politics/story/2026-01-04/u-s-national-intelligence-director-is-silent-on-venezuela-operation
65,2026-01-04-20-14-20 +0000,nyt,Satellite Imagery Reveals Damage to Venezuelan Base Where Maduro Was Captured,https://www.nytimes.com/2026/01/04/world/americas/maduro-capture-satellite-photos.html
65,2026-01-05-01-56-23 +0000,48hills,Venezuela protests this weekend are part of a long history in San Francisco,https://48hills.org/2026/01/venezuela-protests-this-weekend-are-part-of-a-long-history-in-san-francisco/
64,2026-01-04-21-17-39 +0000,nyt,"Venezuela, Democracy and Oil",https://www.nytimes.com/2026/01/04/world/venezuela-strikes-trump-oil-maduro.html
63,2026-01-04-04-02-23 +0000,nyt,"Inside ‘Operation Absolute Resolve,’ the U.S. Effort to Capture Maduro",https://www.nytimes.com/2026/01/03/us/politics/trump-capture-maduro-venezuela.html
62,2026-01-05-02-05-16 +0000,wapo,U.S. plan to ‘run’ Venezuela clouded in confusion,https://www.washingtonpost.com/national-security/2026/01/04/us-venezuela-plan-trump-rubio-miller/
62,2026-01-04-11-22-21 +0000,nyt,‘The Daily’ goes inside the U.S. raid in Venezuela.,https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro/the-daily-goes-inside-the-us-raid-in-venezuela
62,2026-01-04-14-47-04 +0000,nyt,"U.S. Has No Troops in Venezuela, Defense Department Says",https://www.nytimes.com/2026/01/04/world/americas/us-troops-venezuela.html
62,2026-01-04-08-39-30 +0000,wapo,Live updates: Maduro in Brooklyn detention center after U.S. capture,https://www.washingtonpost.com/world/2026/01/03/us-venezuela-strikes-trump-maduro/
62,2026-01-04-19-01-02 +0000,bbc,"Who is Cilia Flores, Venezuela's first lady captured by the US?",https://www.bbc.com/news/articles/ckgl7k91nl8o?at_medium=RSS&at_campaign=rss
62,2026-01-04-17-17-33 +0000,nyt,"Ukrainians Welcome a U.S. Victory in Venezuela, and Lament a Double Standard",https://www.nytimes.com/2026/01/04/world/europe/ukraine-venezuela-maduro.html
