score,pubdate,source,title,link
251,2026-03-01-01-01-13 +0000,wapo,"See where U.S., Israeli strikes have hit Iran and where Iran has retaliated",https://www.washingtonpost.com/investigations/2026/02/28/where-us-attack-iran-images-video/
92,2026-03-01-04-56-41 +0000,nypost,Trump says diplomatic agreement with Iran will be ‘easy ‘ now after Supreme Leader Khamenei’s death,https://nypost.com/2026/02/28/world-news/trump-says-diplomatic-agreement-with-iran-will-be-easy-now-after-supreme-leader-khameneis-death/
72,2026-02-28-21-55-02 +0000,nyt,Israel Targeted Top Iranian Leaders in Attack’s Opening Strikes,https://www.nytimes.com/2026/02/28/world/middleeast/israel-iran-assassination-khamenei.html
44,2026-03-01-02-53-00 +0000,wsj,"Democrats in Congress led the charge to release the Epstein files. Now, prominent party power brokers and allies are paying a price as a result of information in the documents",https://www.wsj.com/politics/policy/epstein-files-democrats-a9875690
38,2026-02-28-15-04-01 +0000,nypost,"Saudi Arabia condemns Iran’s attacks on Gulf nations, offers ‘all its capabilities’ in the fight against Tehran",https://nypost.com/2026/02/28/us-news/saudi-arabia-condemns-irans-attacks-on-gulf-nations-offers-all-its-capabilities-in-the-fight-against-tehran/
35,2026-03-01-01-52-12 +0000,nypost,Multiple members of Supreme Leader Ayatollah Ali Khamenei’s family killed in US-Israeli strikes on Iran,https://nypost.com/2026/02/28/world-news/multiple-members-of-supreme-leader-ayatollah-ali-khameneis-family-were-killed-in-us-israeli-strikes-on-iran/
34,2026-03-01-05-44-12 +0000,nypost,Trump warns US will strike Iran with ‘force that has never been seen before’ if regime carries out ‘devastating’ attack,https://nypost.com/2026/03/01/world-news/trump-warns-iran-not-to-retaliate-after-threats-of-devastating-attack/
28,2026-03-01-09-47-41 +0000,nyt,Israel launches new military strikes as Iran retaliates after Khamenei’s killing.,https://www.nytimes.com/live/2026/03/01/world/iran-attack-khamenei-trump/israel-launches-new-military-strikes-as-iran-retaliates-after-khameneis-killing
28,2026-03-01-01-00-00 +0000,wsj,"Inheritance is one of the last reliable ways for younger Californians to own their first home, representing about 18% of all property transfers in the state last year, according to an analysis",https://www.wsj.com/economy/housing/in-california-about-the-only-way-to-get-a-house-is-to-inherit-one-752fa87f
28,2026-02-28-12-00-00 +0000,wsj,"House retirements are really piling up. From Elise Stefanik to Nancy Pelosi to Don Bacon, here are some notable retirements from this term.",https://www.wsj.com/politics/policy/congress-lawmakers-retirement-2026-8f4e61bc
