score,pubdate,source,title,link
54,2025-11-15-19-24-00 +0000,wsj,"President Trump said he is withdrawing his support for GOP Rep. Marjorie Taylor, a longtime backer who called for the release of Justice Department investigative files into Jeffrey Epstein",https://www.wsj.com/politics/policy/trump-withdraws-support-for-once-staunch-backer-marjorie-taylor-greene-89798ddf
44,2025-11-16-14-50-10 +0000,nypost,Marjorie Taylor Greene insists she still supports Trump — while repeatedly slamming him in bonkers interview after Epstein fight,https://nypost.com/2025/11/16/us-news/marjorie-taylor-greene-insists-she-still-supports-trump-while-repeatedly-slamming-him-after-epstein-fight/
39,2025-11-16-08-12-45 +0000,bbc,Feud erupts between Trump and ally Marjorie Taylor Greene ahead of Epstein files vote,https://www.bbc.com/news/articles/c9wv4dx05q5o?at_medium=RSS&at_campaign=rss
37,2025-11-15-20-57-50 +0000,nypost,Former UK Prime Minister Liz Truss backs Trump over BBC video scandal,https://nypost.com/2025/11/15/world-news/former-uk-prime-minister-liz-truss-backs-trump-over-bbc-video-scandal/
36,2025-11-16-02-00-00 +0000,wsj,President Trump and his advisers are rushing to try to lower prices for U.S. consumers after voters sent a warning shot to Republicans this month over the high cost of living,https://www.wsj.com/economy/consumers/trump-cost-of-living-prices-8e08798d
34,2025-11-16-10-39-23 +0000,nypost,Canadian dad dies trying to rescue 5-year-old daughter who was swept into ocean by large California waves,https://nypost.com/2025/11/16/us-news/canadian-dad-yuji-hu-killed-trying-to-rescue-daughter-swept-out-to-sea-by-big-wave-at-california-beach/
34,2025-11-15-22-14-09 +0000,nypost,Epstein claimed Trump was regular visitor — but never participated in illicit activity,https://nypost.com/2025/11/15/us-news/epstein-claimed-trump-was-regular-visitor-but-never-participated-in-illicit-activity/
34,2025-11-15-19-43-03 +0000,bbc,Trump says he will take legal action against BBC over Panorama edit,https://www.bbc.com/news/articles/c891jp9j79do?at_medium=RSS&at_campaign=rss
33,2025-11-16-03-56-10 +0000,nypost,The Trump economy is far from the Reagan boom— and Wall Street’s top CEOs are pushing back on the president’s rosy outlook,https://nypost.com/2025/11/15/business/trumps-dinner-with-top-ceos-consisted-of-praising-a-booming-economy-while-addressing-tariff-concerns/
31,2025-11-16-00-29-01 +0000,bbc,My mum was a 17-year-old free spirit - so she was locked up and put in a coma,https://www.bbc.com/news/articles/cr43vx0rrwvo?at_medium=RSS&at_campaign=rss
31,2025-11-15-23-12-47 +0000,latimes,"5-year-old girl missing, father dead after large wave sweeps them into ocean near Big Sur",https://www.latimes.com/california/story/2025-11-15/five-year-old-missing-father-dead-big-sur-garrapata-beach-wave
31,2025-11-16-04-19-06 +0000,nypost,Four dead as migrant vessel overturns in rough surf off San Diego coast,https://nypost.com/2025/11/15/us-news/four-dead-as-migrant-vessel-overturns-off-san-diego-coast/
30,2025-11-15-20-37-41 +0000,nypost,"Epstein called then-Prince Andrew ‘great fun,’ urged pal to meet him at Davos, emails show",https://nypost.com/2025/11/15/world-news/epstein-called-then-prince-andrew-great-fun-in-2010-emails/
29,2025-11-16-16-36-00 +0000,nypost,"Trump gives update on when $2,000 tariff dividend checks could go out",https://nypost.com/2025/11/16/us-news/trump-gives-update-on-when-2000-tariff-dividend-checks-could-go-out/
29,2025-11-16-05-00-06 +0000,wapo,"Muslim mayor, Jewish voters, Trump rage. London’s lessons for Mamdani.",https://www.washingtonpost.com/world/2025/11/16/sadiq-khan-london-zohran-mamdani/
29,2025-11-16-12-18-55 +0000,nypost,"Newark mass shooting leaves 2 dead, including 10-year-old boy: ‘A dark and devastating day’",https://nypost.com/2025/11/16/us-news/newark-mass-shooting-leaves-2-dead-including-10-year-old-boy/
29,2025-11-16-06-34-50 +0000,nyt,Trump Organization Is Said to Be in Talks on a Saudi Government Real Estate Deal,https://www.nytimes.com/2025/11/15/world/middleeast/trump-organization-saudi-development-deal.html
28,2025-11-16-02-29-41 +0000,cbc,"Alice Wong, U.S. disability rights activist and author, dead at 51",https://www.cbc.ca/news/world/alice-wong-obit-9.6980657?cmp=rss
28,2025-11-15-17-54-19 +0000,wapo,"Former Fed governor violated central bank’s trading rules, new disclosures show",https://www.washingtonpost.com/business/2025/11/15/fed-governor-stocks-ethics/
27,2025-11-16-05-06-13 +0000,nyt,4 Dead After Suspected Migrant Boat Overturns Near a San Diego Area Beach,https://www.nytimes.com/2025/11/15/us/panga-boat-capsizes-imperial-beach.html
27,2025-11-16-11-00-56 +0000,wapo,"When the city tried to take a 10-year-old’s bees, hundreds rallied behind him",https://www.washingtonpost.com/nation/2025/11/16/bee-kid-law-california/
27,2025-11-16-01-42-19 +0000,cbc,Anti-government protesters clash with riot police in Mexico City during Gen Z-led rally,https://www.cbc.ca/news/world/gen-z-protest-mexico-9.6980605?cmp=rss
26,2025-11-16-10-00-00 +0000,wapo,"Here’s what’s going on with Trump’s tariffs, prices and the Supreme Court",https://www.washingtonpost.com/business/2025/11/16/tariffs-prices-scotus-trade-deals/
26,2025-11-16-02-05-00 +0000,latimes,4 dead after panga boat capsizes off Southern California coast,https://www.latimes.com/california/story/2025-11-15/4-dead-after-panga-boat-capsizes-off-california-coast
26,2025-11-15-18-17-45 +0000,wapo,"Trump recasts foreign terror list to focus on ‘antifa,’ cartels",https://www.washingtonpost.com/national-security/2025/11/15/trump-antifa-terrorist-list/
25,2025-11-15-18-03-00 +0000,wsj,"Adriana Kugler, the former Federal Reserve governor, reported numerous stock sales and purchases on financial disclosure forms that violated central bank policies",https://www.wsj.com/economy/central-banking/kugler-resignation-from-fed-board-followed-disclosures-of-improper-stock-trades-336bf52c
24,2025-11-16-00-04-49 +0000,nyt,Protesters Rage Against Mexico’s Government Over Corruption and Violence,https://www.nytimes.com/2025/11/15/world/americas/mexico-protest-violence.html
24,2025-11-15-19-45-01 +0000,nyt,"Trump Escalates Pressure on Venezuela, but Endgame Is Unclear",https://www.nytimes.com/2025/11/14/us/politics/trump-pressure-venezuela.html
