score,word
38,trump
21,new
14,gaza
12,shutdown
10,government
9,guard
9,national
9,pay
8,workers
8,mayor
8,here
8,california
8,will
8,two
7,chicago
7,senate
7,comey
7,hearing
7,court
7,out
7,israel
7,police
7,gold
7,during
7,democracy
7,war
7,china
7,latest
7,off
6,white
6,law
6,model
6,may
6,case
6,high
6,tesla
6,up
6,oct
6,house
5,everest
5,report
5,attack
5,trade
5,life
5,fall
5,fbi
5,hamas
5,ex
5,dead
5,canada
5,israeli
5,city
5,funding
5,talks
5,year
5,illegal
5,nobel
5,troops
5,street
5,bondi
5,prices
5,their
5,he
5,uk
5,should
5,time
5,illinois
5,johnson
5,deal
5,help
4,all
4,pam
4,plan
4,power
4,hundreds
4,inside
4,central
4,would
4,ice
4,eu
4,five
4,james
4,you
4,deadly
4,governor
4,one
4,mamdani
4,car
4,forum
4,supreme
4,race
4,watch
4,bank
4,minnesota
4,story
4,ai
4,japan
4,suggests
4,tories
4,layoffs
4,east
4,anniversary
4,cuts
4,athens
4,cheaper
4,carney
4,judge
4,ties
4,jack
4,isn
4,immigration
4,killed
4,school
3,she
3,event
3,battle
3,these
3,support
3,amid
3,marks
3,wild
3,congress
3,budget
3,post
3,zohran
3,badenoch
3,massive
3,just
3,rescued
3,hikers
3,company
3,ahead
3,win
3,park
3,mount
3,tries
3,gubernatorial
3,tense
3,newsom
3,warns
3,cities
3,son
3,farmers
3,hit
3,accused
3,missing
3,goes
3,do
3,charges
3,politics
3,even
3,travel
3,meeting
3,delays
3,mother
3,nyc
3,enforcement
3,steel
3,director
3,linked
3,threatens
3,land
3,sell
3,voters
3,next
3,france
3,housing
3,tariff
3,border
3,him
3,market
3,against
3,chinese
3,drop
3,wall
3,where
3,american
3,trying
3,chemistry
3,told
3,wins
3,furloughed
3,did
3,tariffs
3,record
3,images
3,past
3,investors
3,day
3,million
3,die
3,chief
3,sees
3,fight
3,face
3,uncertainty
3,rally
3,sherrill
3,air
3,german
3,flotilla
3,join
3,push
3,conservative
3,rare
3,history
3,key
3,shot
3,saying
3,conversion
3,outside
3,therapy
3,so
3,tv
3,show
2,justices
2,allegedly
2,mom
2,far
2,ban
2,plans
2,imports
2,hostages
2,stranded
2,money
2,tennessee
2,leader
2,debt
2,singer
2,was
2,murder
2,minneapolis
2,spy
2,area
2,moment
2,erupt
2,records
2,jan
2,subsidies
2,under
2,signs
2,debate
2,gets
2,global
2,growth
2,only
2,ordered
2,talc
2,bob
2,ross
2,collapse
2,madrid
2,including
2,public
2,plane
2,party
2,conference
2,healthcare
2,stock
2,claim
2,scandal
2,best
2,indian
