score,pubdate,source,title,link
130,2025-12-17-01-32-56 +0000,nypost,"Trump orders blockade of oil tankers from ‘foreign terrorist organization’ Venezuela, demands regime cede oil and land",https://nypost.com/2025/12/16/us-news/trump-orders-blockade-of-oil-tankers-from-venezuela-demands-regime-cede-oil-land-and-other-assets/
107,2025-12-17-17-47-56 +0000,bbc,"What we know about Nick Reiner, son charged with murder of director Rob Reiner",https://www.bbc.com/news/articles/cvgj14l3v8vo?at_medium=RSS&at_campaign=rss
76,2025-12-17-19-55-55 +0000,nypost,Top cop defends Bondi Beach officer accused of ‘surrendering’ to terrorists — reveals what she was really doing,https://nypost.com/2025/12/17/world-news/top-cop-defends-bondi-beach-officer-accused-of-surrendering-to-terrorists/
72,2025-12-17-12-59-17 +0000,nypost,"Warner Bros. Discovery board urges shareholders to reject Paramount’s hostile takeover bid, throws support behind Netflix merger",https://nypost.com/2025/12/17/business/warner-bros-discovery-board-urges-shareholders-to-reject-paramounts-hostile-takeover-bid-throws-support-behind-netflix-merger/
69,2025-12-17-20-04-00 +0000,wsj,"Rep. Dan Newhouse, one of 10 House Republicans who voted to impeach President Trump in 2021, said he won’t run for re-election next year in his conservative Washington district",https://www.wsj.com/politics/elections/dan-newhouse-quit-congress-89537060
54,2025-12-17-00-24-00 +0000,wsj,New Video Shows Suspected Brown Gunman’s Movements Before and After Attack,https://www.wsj.com/us-news/brown-university-shooting-suspect-photo-release-7e4cbe20
51,2025-12-17-20-36-00 +0000,wsj,"FCC Chair Brendan Carr told a Senate oversight hearing that the agency isn’t independent, contradicting a description that, until then, had been featured on the commission’s website",https://www.wsj.com/politics/policy/fcc-isnt-an-independent-agency-chair-brendan-carr-says-74e81fff
44,2025-12-17-02-00-00 +0000,wsj,Tuesday’s jobs report was the latest ominous sign in an era of big corporate layoff announcements and CEOs warning that AI will replace workers,https://www.wsj.com/economy/jobs/white-collar-workers-job-anxiety-d8f83885
42,2025-12-17-17-26-37 +0000,nypost,"Nick Reiner wears only vacant stare, suicide smock and shackles as he makes first court appearance for murder of parents",https://nypost.com/2025/12/17/us-news/nick-reiner-looks-grim-in-shackles-and-suicide-smock-as-he-makes-first-court-appearance-for-murder-of-rob-and-michele-reiner/
41,2025-12-16-23-59-00 +0000,wsj,"The Trump administration expanded its travel ban to cover five additional countries, and added partial bans on 15 additional countries",https://www.wsj.com/politics/policy/trump-administration-expands-travel-ban-to-additional-countries-293a9a48
