score,pubdate,source,title,link
65,2025-12-27-03-00-00 +0000,wsj,"The U.S. is fast-tracking power projects for data centers in a bid to boost AI and lower electric costs, but states say the Trump administration’s plan is a federal power grab",https://www.wsj.com/politics/policy/ai-state-federal-data-center-energy-9753e3ce
62,2025-12-26-21-22-50 +0000,nypost,Trump tells Post there’s a ‘good shot’ at reaching Russia-Ukraine peace during Zelensky’s visit,https://nypost.com/2025/12/26/us-news/trump-tells-post-theres-a-good-shot-at-reaching-russia-ukraine-peace-during-zelenskys-visit/
57,2025-12-27-08-44-24 +0000,wapo,"Zelensky says he will meet Trump soon, citing progress in peace plan",https://www.washingtonpost.com/world/2025/12/26/ukraine-russia-trump-peace-plan/
57,2025-12-27-07-34-22 +0000,nyt,Zelensky Will Meet With Trump Over the Weekend to Discuss Ukraine Peace Plan,https://www.nytimes.com/2025/12/26/world/europe/zelensky-trump-ukraine-russia.html
54,2025-12-27-09-04-51 +0000,nypost,"Russian drones, missiles pound Ukraine before Zelensky’s meeting with Trump",https://nypost.com/2025/12/27/world-news/russian-drones-missiles-pound-ukraine-before-zelenskys-meeting-with-trump/
52,2025-12-27-03-30-11 +0000,nypost,Trump-Kennedy Center filing $1M lawsuit against musician who pulled out of Christmas Eve concert over name change,https://nypost.com/2025/12/26/us-news/trump-kennedy-center-filing-1m-lawsuit-against-musician-who-pulled-out-of-christmas-eve-concert-over-name-change/
49,2025-12-27-05-58-12 +0000,bbc,Zelensky plans to meet Trump on Sunday for talks on ending Russian war,https://www.bbc.com/news/articles/cp8zg25p26zo?at_medium=RSS&at_campaign=rss
49,2025-12-27-10-32-03 +0000,cbc,"Thailand, Cambodia sign new ceasefire deal to end weeks of border fighting",https://www.cbc.ca/news/world/thailand-cambodia-border-clashes-ceasefire-agreement-9.7028492?cmp=rss
49,2025-12-27-14-29-52 +0000,wapo,Russian attack pummels Kyiv as Zelensky prepares to meet Trump,https://www.washingtonpost.com/world/2025/12/27/kyiv-russia-attack-ukraine-zelensky/
48,2025-12-27-16-33-16 +0000,nypost,Trump boasts tariffs creating ‘GREAT WEALTH’ as he predicts ‘pricing’ will decide 2026 midterm elections,https://nypost.com/2025/12/27/us-news/trump-says-pricing-will-decide-next-years-elections/
47,2025-12-26-22-26-10 +0000,nypost,Trump tells The Post he’s not ready to embrace Somaliland independence — unlike pal Netanyahu,https://nypost.com/2025/12/26/us-news/trump-not-ready-to-embrace-somaliland-independence-unlike-netanyahu/
46,2025-12-27-11-15-43 +0000,cbc,Zelenskyy meeting with Carney in Halifax before Ukraine president’s talks with Trump in Florida,https://www.cbc.ca/news/politics/carney-zelenskyy-meeting-halifax-9.7028499?cmp=rss
45,2025-12-27-16-14-07 +0000,nyt,Russia Pummels Kyiv Before Trump-Zelensky Meeting,https://www.nytimes.com/2025/12/27/world/europe/kyiv-ukraine-russia-trump-zelensky.html
45,2025-12-27-17-12-06 +0000,nypost,New DNA technology could help solve JonBenet Ramsey case — as family implores Trump to get involved,https://nypost.com/2025/12/27/us-news/new-dna-technology-could-help-solve-jonbenet-ramsey-case/
43,2025-12-27-02-00-00 +0000,wsj,"A crop of moderate Democrats, including Sens. Mark Kelly and Ruben Gallego of Arizona, are trying to counter President Trump and progressive influence in their own party",https://www.wsj.com/politics/elections/democratic-centrists-want-to-fightand-prove-they-will-take-on-the-establishment-909dd6d9
41,2025-12-27-14-55-11 +0000,nypost,Nearly 200K people share heartfelt hopes and dreams on NYC’s New Year’s Eve Wishing Wall: ‘No more AI’,https://nypost.com/2025/12/27/us-news/humans-and-their-heartfelt-hopes-on-display-at-nycs-new-years-eve-wishing-wall/
40,2025-12-27-12-45-38 +0000,wapo,"Thailand, Cambodia sign new ceasefire deal after weeks of deadly clashes",https://www.washingtonpost.com/world/2025/12/27/thailand-cambodia-ceasefire-border-clashes/
37,2025-12-27-13-47-40 +0000,nyt,"Trump’s Second-Term Promises: What He’s Done So Far on Immigration, Trade, DEI and More",https://www.nytimes.com/2025/12/27/us/politics/trump-second-term-promises-actions.html
37,2025-12-26-21-07-00 +0000,nypost,Here are the blue states ‘blocking’ Trump’s popular tax cut provisions,https://nypost.com/2025/12/26/us-news/here-are-the-blue-states-blocking-trumps-popular-tax-cut-provisions/
36,2025-12-27-00-57-52 +0000,bbc,"One general, one mathematician: The men competing for power in two African elections",https://www.bbc.com/news/articles/cpwk9grv290o?at_medium=RSS&at_campaign=rss
35,2025-12-27-15-00-00 +0000,nypost,Test your 2025 news knowledge with The Post’s end-of-year quiz,https://nypost.com/2025/12/27/lifestyle/test-your-2025-news-knowledge-with-the-posts-end-of-year-quiz/
35,2025-12-27-15-05-30 +0000,nyt,Trump Pursues His Legacy One Name at a Time,https://www.nytimes.com/2025/12/27/us/politics/trump-renaming.html
34,2025-12-26-21-05-01 +0000,nypost,Most Americans aren’t making year-end charitable donations amid economic fears: poll,https://nypost.com/2025/12/26/business/most-americans-arent-making-year-end-charitable-donations-amid-economic-fears/
33,2025-12-26-23-53-37 +0000,nyt,Some G.O.P. Senators Join Democrats in Urging Trump to Adopt Hard Line With Putin,https://www.nytimes.com/2025/12/26/us/politics/trump-putin-russia-senate-republicans.html
32,2025-12-27-13-47-22 +0000,nypost,"Thailand, Cambodia agree to ceasefire to end border fighting",https://nypost.com/2025/12/27/world-news/thailand-cambodia-agree-to-ceasefire-to-end-border-fighting/
32,2025-12-26-22-26-53 +0000,wapo,"With airstrike in Nigeria, Trump inserts U.S. into long-running turmoil",https://www.washingtonpost.com/world/2025/12/26/trump-nigeria-airstrike-isis/
32,2025-12-27-01-23-22 +0000,nyt,Trump’s Claims About Nigeria Strike Belie a Complex Situation on the Ground,https://www.nytimes.com/2025/12/26/world/africa/trump-isis-strikes-nigeria-christians-facts.html
31,2025-12-27-14-18-07 +0000,nypost,Ilhan Omar’s hubby’s $30M firm quietly scrubs names from website – as ‘Squad’ member faces mounting questions on sudden wealth amid Minnesota welfare fraud,https://nypost.com/2025/12/27/us-news/ilhan-omars-hubbys-30m-firm-quietly-scrubs-names-from-website-as-squad-member-faces-mounting-questions-on-sudden-wealth-amid-minnesota-welfare-fraud/
31,2025-12-27-09-00-00 +0000,cbc,Test your Canadian politics knowledge with The House's 2025 year-end quiz,https://www.cbc.ca/news/politics/canadian-politics-quiz-2025-9.7020121?cmp=rss
31,2025-12-27-14-09-43 +0000,nypost,"NYU prof congratulated Jeffrey Epstein on wealth days after he was accused of sex crimes, docs reveal",https://nypost.com/2025/12/27/us-news/nyu-prof-congratulated-jeffrey-epstein-on-wealth-days-after-he-was-accused-of-sex-crimes-docs-reveal/
30,2025-12-27-05-01-06 +0000,nyt,"Before This Physicist Studied the Stars, He Was One",https://www.nytimes.com/2025/12/27/world/europe/brian-cox-astronomy-profile.html
30,2025-12-27-12-01-00 +0000,startribune,"Post-holidays return season in Minnesota, U.S. might not be so easy this year",https://www.startribune.com/holiday-shopping-return-gift-retailer-target-best-buy-us-policy-window-strict-fraud-minnesota/601543706
29,2025-12-26-22-26-00 +0000,wsj,Family Offices Have Become the New Power Players on Wall Street,https://www.wsj.com/finance/investing/what-are-family-office-firms-d21d8408?mod=rss_markets_main
28,2025-12-27-18-49-22 +0000,nyt,"Hundreds of Flights Canceled at New York Airports, Even With a Few Inches of Snow",https://www.nytimes.com/2025/12/27/business/snowstorm-flight-cancel-new-york-airports.html
27,2025-12-27-18-18-20 +0000,nypost,Top anti-Putin Russian fighter killed in Ukraine: ‘We will take revenge’,https://nypost.com/2025/12/27/world-news/top-anti-putin-russian-commander-leader-killed-in-ukraine-we-will-take-revenge/
27,2025-12-27-08-12-00 +0000,wsj,"Thailand, Cambodia Agree to Immediate Cease-Fire in Border Clashes",https://www.wsj.com/world/africa/thailand-cambodia-agree-immediate-cease-fire-in-border-clashes-c8ec1f02
27,2025-12-27-01-27-11 +0000,nypost,"Americans in line for ‘gigantic’ tax refund early next year, says Scott Bessent",https://nypost.com/2025/12/26/us-news/scott-bessent-expects-gigantic-tax-refund-year-for-american-households/
26,2025-12-27-18-19-28 +0000,nypost,Go the distance: New electric vehicle battery charge can last whopping 600 miles,https://nypost.com/2025/12/27/us-news/new-electric-vehicle-battery-can-run-600-miles-before-recharge/
26,2025-12-26-20-25-56 +0000,nypost,Minnesota Lt. Gov. Peggy Flanagan wears hijab in solidarity with Somalis as feds probe multibillion-dollar fraud scandal,https://nypost.com/2025/12/26/us-news/minnesota-lt-gov-peggy-flanagan-wears-hijab-at-somali-market-amid-multibillion-dollar-fraud-scandal/
25,2025-12-26-22-12-00 +0000,wsj,Opinion | Ukraine’s New Concessions for Peace,https://www.wsj.com/opinion/volodymyr-zelensky-ukraine-concessions-russia-vladimir-putin-donald-trump-98a2b5d4
25,2025-12-27-13-55-22 +0000,bbc,Thailand-Cambodia ceasefire begins after weeks of deadly clashes,https://www.bbc.com/news/articles/c0q5je8048xo?at_medium=RSS&at_campaign=rss
25,2025-12-27-08-28-27 +0000,nyt,Thailand and Cambodia Reach Cease-Fire in Brutal Border War,https://www.nytimes.com/2025/12/26/world/asia/thailand-cambodia-cease-fire-border-war.html
