score,pubdate,source,title,link
141,2026-04-27-19-43-00 +0000,wsj,President Trump is calling on Disney’s ABC to remove late-night host Jimmy Kimmel over a comedy bit last week that referred to first lady Melania Trump as an “expectant widow”,https://www.wsj.com/business/media/jimmy-kimmel-melania-trump-widow-comments-40f9478a
76,2026-04-27-03-45-00 +0000,wsj,"President Trump was excited to deliver a speech at the White House Correspondents’ Association Dinner on Saturday. Instead, he would be whisked offstage after shots rang out near the ballroom.",https://www.wsj.com/us-news/a-celebration-is-disrupted-by-chaos-cf58382d
72,2026-04-27-09-27-55 +0000,nypost,Elon Musk and OpenAI CEO Sam Altman head to court in high-stakes showdown over AI,https://nypost.com/2026/04/27/business/elon-musk-and-openai-ceo-sam-altman-head-to-court-in-high-stakes-showdown-over-ai/
65,2026-04-27-17-57-06 +0000,nyt,Iran’s Foreign Minister Is in Russia for Talks With Putin on Middle East War,https://www.nytimes.com/2026/04/27/world/europe/iran-foreign-minister-russia.html
54,2026-04-27-22-50-26 +0000,nyt,King Charles Visits Trump’s Washington After Chaos From Press Dinner Shooting,https://www.nytimes.com/2026/04/27/us/politics/trump-king-charles-royals-dc-visit.html
50,2026-04-27-14-01-30 +0000,nypost,"Mass exodus fears as California billionaire tax gets enough signatures to go on ballot, backers claim",https://nypost.com/2026/04/27/us-news/california-billionaire-tax-gets-enough-signatures-to-go-on-ballot-backers-claim/
46,2026-04-27-14-36-00 +0000,wsj,The Federal Reserve succession drama now comes down to a decision only Jerome Powell can make: Will he give up his seat on the Fed’s board when his chairmanship ends or stay on as a governor?,https://www.wsj.com/economy/central-banking/fed-chair-powell-confronts-his-final-big-decision-stay-or-go-635eb131
40,2026-04-27-15-04-35 +0000,nypost,Gov. Ron DeSantis unveils proposed new Florida congressional map giving GOP four extra seats,https://nypost.com/2026/04/27/us-news/gov-ron-desantis-unveils-proposed-new-florida-congressional-map-giving-gop-four-extra-seats/
36,2026-04-27-22-00-56 +0000,nyt,Carney to Launch Sovereign Wealth Fund to Distance Canada’s Economy From U.S.,https://www.nytimes.com/2026/04/27/world/canada/canada-sovereign-wealth-fund.html
34,2026-04-27-22-48-52 +0000,nypost,Investigators’ working theory for why WHCD shooting suspect Cole Allen didn’t want to target FBI director Kash Patel,https://nypost.com/2026/04/27/us-news/why-kash-patel-was-excluded-from-whcd-gunmans-hit-list/
