score,pubdate,source,title,link
68,2026-01-18-03-56-44 +0000,nyt,Trump Announces New Tariffs on Some European Countries in Greenland Standoff,https://www.nytimes.com/2026/01/17/us/politics/trump-eu-tariffs-greenland.html
33,2026-01-17-20-14-57 +0000,bbc,Iran supreme leader acknowledges thousands killed during recent protests,https://www.bbc.com/news/articles/ckglee733wno?at_medium=RSS&at_campaign=rss
30,2026-01-17-17-50-20 +0000,bbc,Blair and Rubio among names on senior executive of Gaza 'Board of Peace',https://www.bbc.com/news/articles/c07xv92vrz2o?at_medium=RSS&at_campaign=rss
29,2026-01-18-01-15-04 +0000,nypost,Eric Swalwell vows to revoke ICE officers’ driver’s licenses— despite California giving them to illegal immigrants,https://nypost.com/2026/01/17/us-news/eric-swalwell-vows-to-revoke-ice-officers-drivers-licenses-good-luck-walking-to-work-a-holes/
29,2026-01-17-13-50-56 +0000,bbc,He once criticised African leaders who cling to power. Now he's won a seventh term,https://www.bbc.com/news/articles/cr7jep39eg4o?at_medium=RSS&at_campaign=rss
26,2026-01-18-01-47-50 +0000,startribune,Jake Lang’s anti-Islam rally chased off by Minneapolis protesters,https://www.startribune.com/jake-lang-minneapolis-protest-counterprotest-ice-anti-islam-march-chased-off-saturday/601566132
26,2026-01-17-22-44-56 +0000,nypost,Venezuelan acting president Delcy Rodriguez was a ‘priority’ drug target for the DEA: report,https://nypost.com/2026/01/17/world-news/venezuelan-acting-president-delcy-rodriguez-was-a-priority-drug-target-for-the-dea-report/
25,2026-01-17-22-13-12 +0000,nypost,"NYC man allegedly told his mom, ‘I killed grandma’ after 85-year-old woman found dead",https://nypost.com/2026/01/17/us-news/nyc-man-allegedly-told-his-mom-i-killed-grandma-after-85-year-old-woman-found-dead/
24,2026-01-17-11-00-00 +0000,wapo,Why you may just be renting your car even if you have a loan,https://www.washingtonpost.com/business/2026/01/17/7-year-car-loan-affordability-underwater/
24,2026-01-17-17-55-58 +0000,cbc,"European Union, South America's Mercosur bloc sign landmark free-trade agreement",https://www.cbc.ca/news/world/trade-agreement-european-union-south-america-9.7050032?cmp=rss
