score,pubdate,source,title,link
220,2026-04-28-10-53-00 +0000,wsj,"Late-night host Jimmy Kimmel dismissed President Trump’s calls for Disney’s ABC to remove him over a joke he made last week about Melania Trump, calling his prior remarks a “very light roast”",https://www.wsj.com/business/media/jimmy-kimmel-melania-trump-widow-comments-40f9478a
98,2026-04-28-14-03-16 +0000,nypost,United Arab Emirates to leave OPEC on May 1 in shocking blow to world’s largest oil cartel amid Iran war,https://nypost.com/2026/04/28/business/united-arab-emirates-leaving-opec-may-1-in-shocking-blow-to-worlds-largest-oil-cartel/
76,2026-04-28-17-45-20 +0000,nypost,President Trump & Melania put on historic White House show for King Charles III and Queen Camilla: PHOTOS,https://nypost.com/2026/04/28/us-news/president-trump-melania-put-on-historic-white-house-show-for-king-charles-iii-and-queen-camilla-photos/
66,2026-04-28-19-12-08 +0000,nypost,NYPD releases new photo of suspected NYC subway gunman as new details about teen victim emerge,https://nypost.com/2026/04/28/us-news/nypd-releases-new-photo-of-suspected-nyc-subway-gunman/
64,2026-04-28-01-05-00 +0000,wsj,"The Defense Department can temporarily require journalists to be escorted inside the Pentagon, a federal appeals court ruled Monday, a win for the department in its efforts to limit media access",https://www.wsj.com/politics/national-security/appeals-court-says-pentagon-can-temporarily-mandate-escorts-for-journalists-84042f19
48,2026-04-28-14-39-55 +0000,nypost,ISIS jihadist pleads guilty to plotting attack on a Taylor Swift concert in Vienna,https://nypost.com/2026/04/28/world-news/isis-jihadist-pleads-guilty-to-plotting-attack-on-a-taylor-swift-concert-in-vienna/
45,2026-04-28-17-49-27 +0000,nypost,Elon Musk slams OpenAI rival ahead of landmark trial in California: ‘Scam Altman’,https://nypost.com/2026/04/28/business/elon-musk-slams-openai-rival-ahead-of-openai-trial-scam-altman/
43,2026-04-28-10-00-00 +0000,latimes,Supreme Court will hear Trump's bid to end legal protection for up to 1.3 million immigrants,https://www.latimes.com/politics/story/2026-04-28/supreme-court-will-hear-trumps-bid-to-end-legal-protection-for-up-to-1-3-million-immigrants
39,2026-04-28-11-07-00 +0000,wsj,"Melania and Donald Trump vs. Jimmy Kimmel revives a debate about the First Amendment, broadcast licenses and tolerance for this sort of discussion. Read more in today’s WSJ politics newsletter:",https://www.wsj.com/politics/melania-and-donald-trump-vs-jimmy-kimmel-714bf166
38,2026-04-28-18-53-18 +0000,nypost,Mamdani and city leaders accused of ‘racially engineering’ elite public high schools to keep Asian-Americans out: Lawsuit,https://nypost.com/2026/04/28/us-news/brooklyn-mom-sues-mamdani-over-asian-discrimination-at-elite-schools/
