score,pubdate,source,title,link
140,2025-10-16-02-09-00 +0000,wsj,"Democrats and Republicans both feel they have upper hand in the government shutdown, and President Trump hasn’t signaled what deal he would support",https://www.wsj.com/politics/policy/government-shutdown-deal-difficult-ba9df10b
117,2025-10-15-19-58-31 +0000,latimes,California judge halts Trump federal job cuts amid government shutdown,https://www.latimes.com/politics/story/2025-10-15/federal-judge-california-blocks-shutdown-job-cuts
112,2025-10-15-23-45-14 +0000,nyt,Judge Temporarily Blocks Trump From Firing Government Workers During Shutdown,https://www.nytimes.com/2025/10/15/us/politics/government-shutdown-trump-layoffs-unions.html
104,2025-10-15-22-10-23 +0000,nypost,Dems hand out vile ‘Is he dead yet?’ bracelets in apparent reference to Trump at Wisconsin farmers market,https://nypost.com/2025/10/15/us-news/winnebago-county-dems-hand-out-is-he-dead-yet-bracelet-in-apparent-reference-to-trump/
102,2025-10-15-20-21-00 +0000,wsj,A federal judge temporarily blocked the Trump administration from moving ahead with mass firings of federal employees while the government is shut down,https://www.wsj.com/politics/policy/judge-blocks-trump-layoffs-government-shutdown-636cb707
101,2025-10-15-20-27-34 +0000,cbc,"Judge blocks Trump from firing workers during shutdown, citing 'human cost'",https://www.cbc.ca/news/world/trump-shutdown-9.6939755?cmp=rss
98,2025-10-16-01-55-54 +0000,nypost,"Pro-Hamas hackers hijack airport loudspeakers across North America, spew anti-Trump, Netanyahu slurs – causing delays",https://nypost.com/2025/10/15/us-news/pro-hamas-hackers-hijack-airport-loudspeakers-across-north-america/
97,2025-10-15-14-21-58 +0000,nyt,Trump Says He May Give Tomahawks to Ukraine. Is He Bluffing?,https://www.nytimes.com/2025/10/14/us/politics/trump-tomahawks-ukraine-russia.html
97,2025-10-15-10-00-00 +0000,latimes,"Federal shutdown stalls legal battles between California, Trump administration",https://www.latimes.com/california/story/2025-10-15/federal-shutdown-stalls-legal-battles-between-california-trump-administration
96,2025-10-15-21-29-35 +0000,wapo,Trump is opting some of the government out of the shutdown,https://www.washingtonpost.com/business/2025/10/15/trump-government-shutdown-military-pay-funding/
96,2025-10-16-00-50-16 +0000,nyt,"As Trump’s Federal Hiring Freeze Expires, He Puts New Restrictions in Place",https://www.nytimes.com/2025/10/15/us/politics/trump-executive-order-federal-hiring.html
94,2025-10-16-00-36-00 +0000,wsj,Israel and Hamas Start Next Phase of Talks on Trump Plan,https://www.wsj.com/world/middle-east/israel-and-hamas-start-next-phase-of-talks-on-trump-plan-3c4ecd36
93,2025-10-15-09-24-36 +0000,bbc,Trump demands Hamas disarm as group moves to assert control with public execution,https://www.bbc.com/news/articles/cjr034p5prlo?at_medium=RSS&at_campaign=rss
93,2025-10-15-21-36-41 +0000,wapo,Trump to expand government stake in strategic sectors to combat China,https://www.washingtonpost.com/business/2025/10/15/trump-targets-strategic-industries/
91,2025-10-16-01-36-00 +0000,wsj,More than three dozen organizations and individuals are expected to attend a dinner with Trump on Wednesday after opening their checkbooks to support a $250 million White House ballroom,https://www.wsj.com/politics/policy/trump-ballroom-donors-white-house-dinner-ccba9448
90,2025-10-15-19-41-10 +0000,bbc,Judge orders Trump administration to pause shutdown layoffs,https://www.bbc.com/news/articles/c2056ynn2ppo?at_medium=RSS&at_campaign=rss
89,2025-10-15-17-02-40 +0000,cbc,"Trump’s delay at peace summit sparked rare, candid conversation among other leaders on postwar Gaza",https://www.cbc.ca/news/politics/trump-peace-summit-meeting-9.6939306?cmp=rss
89,2025-10-15-23-21-09 +0000,wapo,Trump says he has authorized covert CIA action in Venezuela,https://www.washingtonpost.com/national-security/2025/10/15/trump-cia-venezuela-maduro-drug-cartel/
89,2025-10-16-02-07-10 +0000,bbc,Trump says he authorised CIA in Venezuela as Maduro says 'no to regime change',https://www.bbc.com/news/articles/c0ex1jq9pdvo?at_medium=RSS&at_campaign=rss
86,2025-10-15-13-46-19 +0000,cbc,"Screens and PA system at 2 B.C. airports hacked with pro-Hamas, anti-Trump messages: officials",https://www.cbc.ca/news/canada/british-columbia/kelowna-aiport-9.6938860?cmp=rss
85,2025-10-15-04-00-40 +0000,wapo,Trump declares a new ‘dawn’ in Middle East. It could be a false one.,https://www.washingtonpost.com/world/2025/10/15/israel-middle-east-peace-region-trump-future/
85,2025-10-15-06-52-37 +0000,bbc,"Bowen: Trump's role in Gaza ceasefire was decisive, but not a roadmap to peace",https://www.bbc.com/news/articles/ce86118q6ego?at_medium=RSS&at_campaign=rss
84,2025-10-15-21-08-00 +0000,wsj,Opinion | Gaza Deal Is a Big Win for Trump—but Voters Are Fickle,https://www.wsj.com/opinion/gaza-deal-is-a-big-win-for-trumpbut-voters-are-fickle-e6e5854f
84,2025-10-16-02-05-45 +0000,nyt,Judge Throws Out Children’s Lawsuit Against Trump’s Energy Policies,https://www.nytimes.com/2025/10/15/climate/montana-youth-trump-climate-lawsuit-dismissed.html
82,2025-10-15-23-46-01 +0000,cbc,"Judge dismisses young activists' lawsuit against Trump, concedes 'very real' climate harm",https://www.cbc.ca/news/world/trump-climate-lawsuit-dismissed-9.6940133?cmp=rss
82,2025-10-15-09-03-03 +0000,nyt,Trump’s Tariff Fight With China Means Trouble for a Vast Wilderness in Brazil,https://www.nytimes.com/2025/10/15/climate/china-brazil-soybeans-trade-midwest-amazon.html
81,2025-10-15-12-43-16 +0000,cbc,Trump says U.S. financial support for Argentina could hinge on their midterm election results,https://www.cbc.ca/news/world/us-trump-argentina-milei-bailout-midterm-elections-9.6938899?cmp=rss
80,2025-10-16-00-00-00 +0000,wsj,The Trump administration is preparing changes at the IRS that would allow the agency to pursue criminal inquiries of left-leaning groups more easily,https://www.wsj.com/politics/policy/trump-irs-investigations-left-leaning-groups-democratic-donors-612a095e
80,2025-10-15-16-18-00 +0000,wsj,Bunge Soars After Trump Targets Cooking Oil Imports From China,https://www.wsj.com/finance/commodities-futures/bunge-soars-after-trump-targets-cooking-oil-imports-from-china-f71c8ab2?mod=rss_markets_main
79,2025-10-15-20-46-21 +0000,nyt,"Jeep Parent Stellantis, Faced With Trump’s Tariffs, Shifts Auto Production From Canada to the U.S.",https://www.nytimes.com/2025/10/15/world/canada/stellantis-auto-production-canada-us-trump-tariffs.html
77,2025-10-16-01-48-06 +0000,nyt,Trump Administration Authorizes Covert C.I.A. Action in Venezuela,https://www.nytimes.com/2025/10/15/us/politics/trump-covert-cia-action-venezuela.html
76,2025-10-15-23-24-14 +0000,cbc,"Trump authorizes covert CIA operations in Venezuela, pressuring Maduro",https://www.cbc.ca/news/world/trump-cia-venezuela-9.6940096?cmp=rss
75,2025-10-15-21-37-00 +0000,wsj,Opinion | Trump’s Gaza Lessons for Ukraine,https://www.wsj.com/opinion/donald-trump-ukraine-russia-vladimir-putin-gaza-hamas-israel-ed10a2ca
75,2025-10-16-00-12-23 +0000,nyt,Trump Administration Decimates Birth Control Office in Layoffs,https://www.nytimes.com/2025/10/15/us/politics/trump-birth-control-layoffs.html
74,2025-10-15-20-31-18 +0000,nypost,US ‘certainly looking’ at striking Venezuelan territory after blowing up drug boats: Trump,https://nypost.com/2025/10/15/us-news/us-certainly-looking-at-striking-venezuelan-territory-after-taking-out-drug-boats-trump/
74,2025-10-15-14-13-00 +0000,wsj,‘I’ll Have Eric Call’: Trump Sets Up Son’s Meeting With Indonesian President,https://www.wsj.com/us-news/ill-have-eric-call-trump-sets-up-sons-meeting-with-indonesian-president-19b816c7
73,2025-10-15-23-57-29 +0000,nyt,Oval Office Becomes a Diorama of Power Dynamics as Trump Goes After Rivals,https://www.nytimes.com/2025/10/15/us/politics/trump-bondi-patel-blanche-oval-office.html
73,2025-10-15-19-42-03 +0000,nypost,"Jeep, Ram owner Stellantis unveils $13B investment in US manufacturing as Trump pushes reshoring agenda",https://nypost.com/2025/10/15/business/jeep-ram-owner-stellantis-unveils-13b-investment-in-us-manufacturing-as-trump-pushes-reshoring-agenda/
73,2025-10-16-01-17-03 +0000,nyt,"On Fox News, Mamdani Speaks Directly to Trump: I Won’t Be a Mayor Like Adams",https://www.nytimes.com/2025/10/15/nyregion/mamdani-fox-interview.html
72,2025-10-15-18-07-08 +0000,nyt,Trump Threatens Spain With Higher Tariffs Over Defense Spending,https://www.nytimes.com/2025/10/15/us/politics/trump-tariffs-spain-military-defense-spending-nato.html
72,2025-10-15-18-38-10 +0000,nyt,Schumer Calls on Trump and Vance to Condemn Young Republicans’ Texts,https://www.nytimes.com/2025/10/15/us/politics/schumer-young-republicans-texts.html
72,2025-10-16-01-50-00 +0000,wsj,Trump Authorizes CIA Covert Operations in Venezuela,https://www.wsj.com/politics/national-security/trump-authorizes-cia-covert-operations-in-venezuela-b28dbbd2
