score,pubdate,source,title,link
120,2026-07-10-21-39-00 +0000,wsj,"Apple accuses OpenAI of stealing trade secrets, Trump uses an old Air Force One after Israel’s threat warning, and our quiz shows how your values stack up. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/apple-accuses-openai-of-stealing-trade-secrets-cc98c65b
66,2026-07-10-14-25-14 +0000,nypost,Trump tells The Post he’s ‘left instructions’ should Iran assassinate him: ‘Bomb them at levels’ never seen before,https://nypost.com/2026/07/10/us-news/trump-tells-the-post-hes-left-instructions-should-iran-succeed-in-assassinating-its-no-1-target/
45,2026-07-10-19-37-19 +0000,nypost,DSA urging members to ice out Mamdani adviser Morris Katz over doomed Platner campaign,https://nypost.com/2026/07/10/us-news/dsa-urging-members-to-ice-out-zohran-mamdani-adviser-morris-katz-over-doomed-platner-campaign/
45,2026-07-10-08-22-11 +0000,wsj,Stock Market Today: SK Hynix Finishes Higher in U.S. Trading Debut,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-10-2026?mod=rss_markets_main
45,2026-07-10-05-38-35 +0000,nypost,NY mom Jamey Carney suffocated to death in Ireland home murder — as police fear asylum-seeking boyfriend fled country: report,https://nypost.com/2026/07/10/world-news/ny-mom-jamey-carney-suffocated-to-death-in-ireland-home-before-alleged-killer-ahmad-alsaqer-fled/
41,2026-07-10-18-05-52 +0000,nypost,"Ex-Parliament member Ann Widdecombe murdered in her home, 26-year-old suspect arrested",https://nypost.com/2026/07/10/world-news/uk-police-arrest-suspect-in-murder-case-of-former-parliament-member-ann-widdecombe/
40,2026-07-10-15-27-46 +0000,nyt,Gaza Aid Worker on His Way to Watch World Cup Killed by Israeli Strike,https://www.nytimes.com/2026/07/09/world/middleeast/aid-worker-killed-israeli-strike.html
37,2026-07-10-18-59-00 +0000,wsj,A lack of defensive capabilities aboard Trump’s new jet led him to fly aboard an older Air Force One after U.S. officials received Israeli intelligence about a possible plot to kill him,https://www.wsj.com/politics/national-security/trump-air-force-one-israel-iran-intelligence-7b51d456
36,2026-07-10-22-09-42 +0000,nypost,Erika Kirk demands fast ruling on whether Tyler Robinson will stand trial for murder of Charlie Kirk,https://nypost.com/2026/07/10/us-news/erika-kirk-demands-fast-ruling-on-whether-tyler-robinson-will-stand-trial/
35,2026-07-10-01-01-00 +0000,wsj,"Here’s a guide to some of the socialists who clinched wins in recent Democratic primaries, putting them on a path to Congress in blue districts but also creating potential headaches for the party",https://www.wsj.com/politics/elections/democratic-socialist-candidates-congress-2026-d868b354
