score,pubdate,source,title,link
134,2026-01-19-12-12-55 +0000,nypost,"Trump says he no longer needs to ‘think purely of Peace’ following Nobel loss, amid Greenland push",https://nypost.com/2026/01/19/us-news/trump-says-he-no-longer-needs-to-think-purely-of-peace-following-nobel-loss-amid-greenland-push/
77,2026-01-19-00-00-06 +0000,nypost,"At least 20 killed in high-speed train derailment, crash in southern Spain",https://nypost.com/2026/01/18/world-news/at-least-20-killed-in-high-speed-train-derailment-crash-in-spain/
45,2026-01-19-13-17-00 +0000,wsj,"European Stock Markets Tumble on Trump’s Tariff Threats, But Analysts Caution Against Panic",https://www.wsj.com/finance/stocks/global-equities-fall-as-investors-look-to-havens-after-trump-tariff-threats-be1ae2be?mod=rss_markets_main
44,2026-01-19-18-32-03 +0000,startribune,The latest: Department of Justice plans to appeal court order restricting ICE tactics in Minnesota,https://www.startribune.com/ice-raids-minnesota/601546426
40,2026-01-19-13-00-00 +0000,wsj,"Half of U.S. voters say the Trump administration has gone too far and left them less confident in the federal government’s guidance on vaccines, according to a new Wall Street Journal poll",https://www.wsj.com/politics/policy/voters-skeptical-of-rfk-jr-s-vaccine-overhaul-112f5144
38,2026-01-19-02-25-22 +0000,nypost,"Iran threatens to resume executions, warns of ‘all out war’ if US steps in during brutal crackdown",https://nypost.com/2026/01/18/world-news/iran-threatens-to-resume-executions-warns-of-all-out-war-if-us-steps-in/
33,2026-01-19-14-52-09 +0000,nypost,Police probe if dead backpacker was ‘attacked’ by dingoes in mystery Australia death,https://nypost.com/2026/01/19/world-news/police-probe-if-woman-drowned-or-attacked-by-dingoes/
32,2026-01-19-11-41-57 +0000,bbc,Ecstasy and now a day off - Senegal fans around the world celebrate Afcon win,https://www.bbc.com/news/articles/ce3ekz4yx21o?at_medium=RSS&at_campaign=rss
31,2026-01-19-06-40-23 +0000,bbc,China hits growth goal after exports defy US tariffs,https://www.bbc.com/news/articles/cgk8zd287myo?at_medium=RSS&at_campaign=rss
28,2026-01-19-11-00-46 +0000,wapo,Civil rights leaders see another turning point one year into Trump’s term,https://www.washingtonpost.com/nation/interactive/2026/mlk-civil-rights-lessons-trump/
