score,pubdate,source,title,link
81,2025-09-07-12-19-07 +0000,nypost,South Korean workers arrested in ICE raid at Georgia Hyundai plant set to be freed after deal with Trump admin,https://nypost.com/2025/09/07/us-news/south-korea-and-us-reach-deal-for-release-of-workers-detained-during-hyundai-plant-raid-in-georgia/
73,2025-09-07-15-08-17 +0000,nypost,Russian attack on Ukraine’s government HQ in largest-ever strike shows Putin’s ‘disdain’ for Trump’s peace efforts: Kyiv,https://nypost.com/2025/09/07/world-news/russia-launches-largest-ever-air-strike-on-ukraine-making-mockery-of-trumps-peace-efforts-kyiv/
69,2025-09-07-03-00-00 +0000,wsj,"When President Trump unveiled his EU trade deal, businesses across the bloc thought it would end months of uncertainty. Less than two months on, frustration is growing in Europe.",https://www.wsj.com/economy/trade/the-eus-trade-truce-with-the-u-s-is-in-danger-of-unraveling-d8238c07
62,2025-09-07-09-34-43 +0000,cbc,Russia's largest air attack on Ukraine sets fire to main government building,https://www.cbc.ca/news/world/russia-mass-assault-on-ukraine-1.7627307?cmp=rss
60,2025-09-07-16-31-16 +0000,wapo,Russia’s largest-ever air attack on Ukraine burns Kyiv government building,https://www.washingtonpost.com/world/2025/09/07/ukraine-russia-attacks-missile-kyiv/
58,2025-09-07-18-45-34 +0000,nyt,Russia Strikes Ukraine Government Building in Largest Drone Assault of War,https://www.nytimes.com/2025/09/07/world/europe/russian-strike-kyiv-ukraine.html
55,2025-09-07-17-38-00 +0000,wsj,Russia’s Largest Drone Attack Yet Hits Ukraine Government Building,https://www.wsj.com/world/russias-largest-drone-attack-yet-hits-ukraine-government-building-4e3e46d4
54,2025-09-07-04-24-23 +0000,nypost,South Korean President vows support to over 300 Koreans arrested in immigration raid at Georgia Hyundai factory,https://nypost.com/2025/09/07/world-news/south-korean-president-lee-jae-myung-calls-for-swift-response-after-citiens-arrested-at-georgia-hyundai-car-battery-factory/
52,2025-09-07-16-40-30 +0000,wapo,South Korea announces deal to repatriate workers detained in Hyundai raid,https://www.washingtonpost.com/world/2025/09/07/hyundai-workers-release-deal-south-korea/
51,2025-09-07-16-59-18 +0000,nypost,"Trump ready to punish Putin, Russia after latest deadly assault on Ukraine",https://nypost.com/2025/09/07/us-news/trump-vows-to-punish-putin-russia-after-latest-deadly-assault-on-ukraine/
49,2025-09-07-15-11-59 +0000,nyt,South Korea Negotiates Release of Korean Workers Detained in Georgia Raid,https://www.nytimes.com/2025/09/07/world/asia/south-korea-trump-hyundai-lg.html
