score,pubdate,source,title,link
97,2026-07-02-10-35-14 +0000,wapo,"Trump-backed truce in Lebanon, key to Iran peace deal, risks new civil war",https://www.washingtonpost.com/world/2026/07/02/trump-backed-ceasefire-lebanon-key-iran-peace-deal-risks-new-civil-war/
79,2026-07-02-14-46-00 +0000,wsj,Court documents released in one of Anthropic’s lawsuits against the Pentagon shed light on the underlying tensions between the government and one of America’s hottest AI companies,https://www.wsj.com/politics/national-security/read-the-emails-revealing-how-anthropics-pentagon-relationship-fell-apart-b1d123dd
45,2026-07-02-01-21-23 +0000,latimes,A Buena Park man ignited illegal fireworks that killed an 8-year-old girl. He now faces felony charges,https://www.latimes.com/california/story/2026-07-01/buena-park-man-ignited-illegal-fireworks-that-killed-8-year-old-girl-he-now-faces-felony-charges
44,2026-07-01-21-47-23 +0000,nyt,4 People Die During World Cup Celebrations in Mexico City,https://www.nytimes.com/2026/07/01/world/americas/world-cup-mexico-city-crowd-deaths.html
43,2026-07-02-10-21-05 +0000,cbc,"Deadly, large-scale Russian attack shakes Kyiv as Ukrainian strikes batter Moscow's oil sector",https://www.cbc.ca/news/world/missile-drone-attack-kyiv-russia-war-9.7255625?cmp=rss
40,2026-07-02-17-22-08 +0000,nypost,"From Kansas to NYC,  record-breaking heat is going to bake the US into 4th of July weekend",https://nypost.com/2026/07/02/us-news/from-kansas-to-new-york-record-breaking-heat-bakes-us-ahead-of-july-4/
39,2026-07-02-13-54-28 +0000,nyt,Latest Jobs Report Shows Labor Market Is Not a Source of Inflationary Pressure,https://www.nytimes.com/2026/07/02/business/economy/jobs-report-june-fed-interest-rates-warsh.html
37,2026-07-02-15-32-23 +0000,nypost,Bruce Lee to become first Chinese-American in California history with annual namesake day,https://nypost.com/2026/07/02/us-news/bruce-lee-to-become-first-chinese-american-in-california-history-with-annual-namesake-day/
36,2026-07-01-18-54-00 +0000,wsj,"Kevin Warsh declined to say how the Fed will approach an upcoming debate over whether to raise rates, calling the coming meeting a “good family fight”",https://www.wsj.com/economy/central-banking/interest-rates-kevin-warsh-de137876
36,2026-07-02-05-14-51 +0000,nypost,"Bodies of Florida beauty queen, boyfriend found lying side-by-side underneath rubble left by devastating Venezuela earthquakes",https://nypost.com/2026/07/02/world-news/florida-beauty-queen-and-boyfriend-found-dead-days-after-devastating-venezuela-earthquakes/
