score,pubdate,source,title,link
78,2026-06-13-17-07-58 +0000,nypost,"Trump says Iran peace deal will be signed Sunday, reveals Tehran ‘no longer’ wants a nuke",https://nypost.com/2026/06/13/us-news/trump-says-iran-no-longer-wants-a-nuke-in-deal-that-could-be-signed-sunday/
50,2026-06-14-00-00-54 +0000,nypost,Mexican trade group leader fired after racist gesture during World Cup match,https://nypost.com/2026/06/13/world-news/mexican-trade-group-leader-fired-after-racist-gesture-at-world-cup-match/
36,2026-06-14-07-21-26 +0000,bbc,New York Knicks win NBA championship for first time in over 50 years,https://www.bbc.com/news/articles/c78yw4zw19do?at_medium=RSS&at_campaign=rss
35,2026-06-13-15-47-00 +0000,wsj,The Kennedy Center for the Performing Arts board of trustees blew past the court-ordered midnight deadline to remove President Trump’s name from the building on Friday,https://www.wsj.com/politics/policy/kennedy-center-misses-deadline-wants-more-time-to-remove-trumps-name-3200a43c
32,2026-06-13-22-05-24 +0000,bbc,Vincent's parents 'never say he's good enough' - so he turned to a middle-aged couple online,https://www.bbc.com/news/articles/cpq3dnr5vlzo?at_medium=RSS&at_campaign=rss
29,2026-06-14-11-36-00 +0000,wsj,"Swiss Voters Reject Population Cap to Manage Immigration, Projections Show",https://www.wsj.com/world/europe/swiss-voters-reject-population-cap-to-manage-immigration-projections-show-a6fc5483
24,2026-06-14-13-20-41 +0000,bbc,Royal Marines board Russian shadow fleet oil tanker in English Channel,https://www.bbc.com/news/articles/clyek039l2vo?at_medium=RSS&at_campaign=rss
24,2026-06-14-03-07-41 +0000,nypost,Unhinged California raisin heir arrested after antisemitic terror campaign against rabbi neighbor,https://nypost.com/2026/06/13/us-news/raisin-heir-bruce-lion-was-busted-for-terror-threats/
23,2026-06-14-07-24-35 +0000,nypost,Knicks fans set school bus on fire in Times Square madness: ‘I’m scared for my homies!’,https://nypost.com/2026/06/14/us-news/knicks-fans-ignite-school-bus-on-fire/
22,2026-06-13-18-52-12 +0000,nypost,"So long Khamenei! Funeral for slain Iranian supreme leader killed in US, Israeli strikes to begin July 4th",https://nypost.com/2026/06/13/world-news/funeral-for-irans-late-supreme-leader-ayatollah-ali-khamenei-will-start-on-july-4th/
