score,pubdate,source,title,link
91,2026-04-25-20-59-48 +0000,nyt,Iran War Live Updates: Trump Calls Off Witkoff and Kushner’s Travel to Pakistan for Peace Talks,https://www.nytimes.com/live/2026/04/25/world/iran-war-us-talks-pakistan
42,2026-04-25-01-00-00 +0000,wsj,"The Trump administration has lobbied against legislation to regulate artificial intelligence in at least six Republican-led states, deepening a split in the party over the White House’s industry-friendly AI agenda",https://www.wsj.com/politics/policy/trump-republican-state-ai-regulation-74fd83c6
37,2026-04-24-22-42-22 +0000,missionlocal,"Oculto de la vista: la mitad de los arrestos locales de ICE tuvieron lugar a puerta cerrada, muestra un nuevo análisis",https://missionlocal.org/2026/04/oculto-de-la-vista-la-mitad-de-los-arrestos-locales-de-ice-tuvieron-lugar-a-puerta-cerrada-muestra-un-nuevo-analisis/
35,2026-04-25-17-33-40 +0000,nypost,"Two police officers shot, one fatally, during prisoner transport at Chicago hospital, suspect in custody",https://nypost.com/2026/04/25/us-news/two-police-officers-shot-during-prisoner-transport-at-chicago-hospital-suspect-in-custody/
30,2026-04-24-22-54-14 +0000,bbc,'My living nightmare': Rob Reiner's son bares soul on how he found out parents were dead,https://www.bbc.com/news/articles/c74v2enw8l7o?at_medium=RSS&at_campaign=rss
26,2026-04-25-10-00-00 +0000,latimes,California cities seek to bless polyamorous unions. Lawyers warn it will get messy in court,https://www.latimes.com/california/story/2026-04-25/california-west-hollywood-polyamorous-union-laws
24,2026-04-25-05-25-54 +0000,nypost,Florida Dem Sheila Cherfilus-McCormick filed for re-election days before resignation as House Ethics Committee ramped up pressure,https://nypost.com/2026/04/25/us-news/florida-dem-sheila-cherfilus-mccormick-registered-for-reelection-before-resigning-from-congress/
24,2026-04-25-13-54-53 +0000,cbc,Al-Qaeda-linked group claims responsibility for deadly attacks across Mali,https://www.cbc.ca/news/world/attacks-mali-capital-9.7177256?cmp=rss
23,2026-04-25-01-31-09 +0000,latimes,"Rebecca Grossman, ex-boyfriend were racing when 2 boys were killed in crosswalk, lawyer alleges",https://www.latimes.com/california/story/2026-04-24/rebecca-grossman-was-racing-when-boys-were-killed-in-crosswalk-lawyer-alleges
22,2026-04-24-23-58-03 +0000,nypost,HUD urges real estate industry to share neighborhood school and crime data after listing platforms stopped under Biden,https://nypost.com/2026/04/24/us-news/hud-encourages-real-estate-industry-to-share-neighborhood-school-and-crime-data-after-listing-platforms-stopped-under-biden-wrongly-equated-with-racial-discrimination/
