score,pubdate,source,title,link
175,2026-01-04-20-33-28 +0000,nypost,Trump threatens Venezuela’s new leader Delcy Rodriguez with a fate worse than Maduro if she doesn’t work with US,https://nypost.com/2026/01/04/us-news/trump-threatens-venezuelas-new-leader-delcy-rodriguez-with-a-fate-worse-than-maduro-if-she-doesnt-work-with-us/
49,2026-01-04-14-45-20 +0000,nypost,Marco Rubio says Venezuela’s VP Delcy Rodríguez isn’t a legitimate leader — as he outlines how next president will be chosen,https://nypost.com/2026/01/04/us-news/marco-rubio-says-venezuelan-vp-delcy-rodriguez-isnt-a-legitimate-leader/
46,2026-01-04-19-53-22 +0000,nypost,"Owner of Swiss nightclub where deadly fire broke out was ‘known pimp’ who did time for fraud, kidnapping",https://nypost.com/2026/01/04/world-news/owner-of-swiss-nightclub-where-deadly-fire-broke-out-was-known-pimp-who-did-time-for-fraud-kidnapping/
39,2026-01-05-01-24-33 +0000,nypost,"6-year-old girl, 90-year-old passenger killed in horrific NYC car crash",https://nypost.com/2026/01/04/us-news/6-year-old-girl-and-90-year-old-man-killed-in-horrific-nyc-car-crash/
33,2026-01-04-10-00-00 +0000,wsj,"There are 35 Senate seats up for election in 2026, including two special elections. Democrats enter the midterm campaigns hoping history is on their side, but confronting a Senate map that is not.",https://www.wsj.com/politics/elections/democrats-senate-2026-2d0b8b5d
32,2026-01-04-18-09-40 +0000,nypost,Satellite images reveal damage from US strikes on Venezuela’s military during Nicolás Maduro capture,https://nypost.com/2026/01/04/world-news/satellite-images-reveal-devastation-from-us-strike-that-captured-nicolas-maduro/
28,2026-01-05-01-05-44 +0000,nypost,Far-left extremist attack on Berlin power grid leaves tens of thousands without electricity,https://nypost.com/2026/01/04/world-news/far-left-extremist-attack-on-berlin-power-grid-leaves-tens-of-thousands-without-electricity/
24,2026-01-04-23-19-44 +0000,nypost,Freed Israeli hostage details fear of being made a ‘sex slave’ for Hamas terrorists: ‘No one will silence me anymore’,https://nypost.com/2026/01/04/world-news/freed-israeli-hostage-details-fear-of-being-made-a-sex-slave-for-hamas-terrorists/
22,2026-01-04-23-54-00 +0000,wsj,Why Oil Prices Are Barely Moving After the Venezuelan Incursion,https://www.wsj.com/business/energy-oil/why-oil-prices-are-barely-moving-after-the-venezuelan-incursion-f146ad11?mod=pls_whats_news_us_business_f
22,2026-01-04-05-18-30 +0000,nypost,North Korea launches ballistic missiles toward sea ahead of South Korean leader’s visit to China,https://nypost.com/2026/01/04/world-news/north-korea-launches-ballistic-missiles-toward-sea-ahead-of-south-korea-president-lee-jae-myung-visit-to-china/
