score,word
45,trump
34,iran
24,new
17,will
16,war
13,up
12,ai
12,world
10,california
10,minister
10,market
9,israel
9,he
9,house
9,smoke
9,argentina
9,democrats
9,cup
9,military
8,first
8,uk
8,epstein
8,strikes
8,administration
8,ukraine
8,defense
8,wildfire
8,billion
7,oil
7,top
7,time
7,accused
7,canada
7,year
7,air
6,street
6,wildfires
6,ll
6,canadian
6,one
6,dead
6,she
6,here
6,price
6,attacks
6,talk
6,her
6,health
6,roundup
6,china
6,out
6,ice
6,england
6,police
6,against
6,under
5,buy
5,york
5,faces
5,moment
5,blanche
5,final
5,city
5,fire
5,next
5,break
5,power
5,dies
5,files
5,leave
5,report
5,chip
5,testosterone
5,their
5,tech
5,most
5,free
5,no
5,election
5,quality
5,white
5,wall
5,calls
5,texas
4,vance
4,political
4,where
4,tells
4,popular
4,zelensky
4,video
4,test
4,risk
4,neill
4,hormuz
4,banner
4,race
4,plans
4,boat
4,beach
4,drone
4,claims
4,may
4,minnesota
4,sam
4,graham
4,paramount
4,low
4,long
4,them
4,threatens
4,tsmc
4,amid
4,plan
4,citizen
4,major
4,best
4,aid
4,high
4,stocks
4,bridge
4,investigation
4,public
4,blockade
4,america
4,burnham
4,prime
4,water
4,latest
4,trade
4,india
4,centers
4,data
4,news
4,end
4,judge
4,deadly
4,pick
4,president
4,made
4,hegseth
4,governor
4,search
3,jd
3,holds
3,another
3,ever
3,toward
3,stops
3,screen
3,troops
3,show
3,japan
3,anthropic
3,was
3,poll
3,huge
3,senate
3,fund
3,financial
3,all
3,allegedly
3,stock
3,rise
3,energy
3,near
3,alcatraz
3,subpoenas
3,chase
3,foreign
3,maine
3,spain
3,court
3,outbreak
3,care
3,door
3,iranian
3,influencer
3,west
3,hollywood
3,main
3,diplomacy
3,your
3,times
3,deal
3,actor
3,known
3,park
3,sales
3,force
3,politics
3,my
3,creating
3,strait
3,case
3,warns
3,two
3,put
3,kill
3,found
3,laws
3,falls
3,give
3,fcc
3,mamdani
3,steel
3,media
3,traffic
3,prices
3,finds
3,below
3,fires
3,attorney
3,bill
3,come
3,pressure
3,todd
3,europe
3,so
3,died
3,win
3,security
3,following
3,minutes
3,companies
3,growth
3,nasdaq
3,immigration
3,raises
3,delivery
3,northern
3,messi
3,andy
3,hong
3,kong
3,primary
3,launches
3,continue
3,ontario
3,congo
3,ebola
3,crackdown
3,killed
3,scott
3,pneumonia
3,agent
3,concerns
3,government
3,megacap
3,off
3,fraud
3,south
3,korea
3,sea
3,secretary
2,clothes
2,grilled
2,blackrock
