score,pubdate,source,title,link
84,2025-12-20-04-35-07 +0000,nyt,Epstein Files Timeline: How the Trump Administration Released Records,https://www.nytimes.com/2025/12/19/us/politics/epstein-files-release-timeline.html
82,2025-12-19-23-51-09 +0000,nyt,Trump Is Rarely Mentioned in New Epstein Files,https://www.nytimes.com/2025/12/19/us/trump-epstein-files.html
79,2025-12-20-20-09-15 +0000,nypost,Sick new details about Jeffrey Epstein’s crimes revealed after DOJ releases files from unsealed grand jury materials,https://nypost.com/2025/12/20/us-news/sick-new-details-about-jeffrey-epsteins-crimes-revealed-after-doj-releases-files-from-unsealed-grand-jury-materials/
74,2025-12-20-01-20-00 +0000,wsj,"The Justice Department has released files related to the government’s investigation of Jeffrey Epstein, but lawmakers said the latest disclosure fell short of what they demanded",https://www.wsj.com/politics/policy/justice-department-releases-batch-of-epstein-files-3729f121
73,2025-12-20-04-24-00 +0000,wsj,"Days after President Trump moved to block states from regulating AI, New York’s governor signs what the bill’s sponsor calls the strongest AI safety law in the U.S.",https://www.wsj.com/articles/new-york-signs-ai-safety-bill-into-law-ignoring-trump-executive-order-f1ece21d
71,2025-12-20-20-40-00 +0000,wsj,Donald Trump is finding the Epstein files are hard to shake,https://www.wsj.com/politics/policy/for-trump-the-epstein-files-wont-go-away-cd3e0167
64,2025-12-20-20-11-10 +0000,nyt,Bill Clinton Photos in Epstein Files Show He Can’t Escape Scandal,https://www.nytimes.com/2025/12/20/us/politics/bill-clinton-epstein-files-photos-scandal.html
63,2025-12-20-03-50-08 +0000,startribune,"Takeaways from the US Justice Department’s initial release of Epstein files, mandated by Congress",https://www.startribune.com/takeaways-from-the-us-justice-departments-initial-release-of-epstein-files-mandated-by-congress/601550016
60,2025-12-20-18-10-28 +0000,nypost,How Trump’s non-endorsement demoralized Stefanik and drove her to end her campaign for governor: sources,https://nypost.com/2025/12/20/us-news/how-trumps-divided-loyalties-sapped-stefaniks-campaign/
58,2025-12-20-02-44-30 +0000,nyt,Epstein Victims Upset About Lack of Transparency in Newly Released Files,https://www.nytimes.com/2025/12/19/us/epstein-files-victims-reaction.html
58,2025-12-20-00-37-59 +0000,nyt,Lawmakers Criticize Justice Dept. For Not Releasing All Epstein Files,https://www.nytimes.com/2025/12/19/us/congress-doj-epstein-files.html
58,2025-12-20-02-34-00 +0000,wsj,Five Takeaways From the Newly Released Epstein Files,https://www.wsj.com/politics/policy/five-takeaways-from-the-newly-released-epstein-files-936dd5a1
57,2025-12-20-01-42-48 +0000,nyt,"For Trump, Epstein is the story that won’t go away.",https://www.nytimes.com/live/2025/12/19/us/epstein-files-release/for-trump-epstein-is-the-story-that-wont-go-away
