score,pubdate,source,title,link
140,2026-01-27-12-02-00 +0000,wsj,"Less than 48 hours after U.S. agents fatally shot an ICU nurse in Minnesota, Trump launched the most dramatic reshuffle so far of his immigration team. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/homan-in-bovino-out-as-trump-hits-panic-button-on-minnesota-95e1d514
126,2026-01-27-03-35-02 +0000,nypost,Alex Pretti was among 50 anti-ICE protesters who confronted Border Patrol before Minneapolis shooting,https://nypost.com/2026/01/26/us-news/alex-pretti-was-among-50-anti-ice-protesters-who-confronted-border-patrol-before-minneapolis-shooting/
53,2026-01-27-03-36-00 +0000,wsj,"Deadly Winter Storm Disrupts Air Travel, Leaves Hundreds of Thousands Without Power",https://www.wsj.com/us-news/climate-environment/deadly-winter-storm-disrupts-air-travel-leaves-thousands-without-power-8786db2d
51,2026-01-27-00-42-00 +0000,wsj,"The Army will gain access to Salesforce’s technology under a $5.6 billion contract, as the military tries to speed up outdated practices",https://www.wsj.com/politics/national-security/army-awards-salesforce-5-6-billion-software-deal-ac103c90
48,2026-01-27-03-01-00 +0000,wsj,"Democratic Rep. Ilhan Omar of Minnesota, facing potential investigations pushed by President Trump and House Republicans, isn’t shying away from another fight with the White House",https://www.wsj.com/politics/policy/minnesota-democrat-ilhan-omar-929d582a
43,2026-01-27-12-01-26 +0000,nyt,Trump Vows Higher Tariffs for South Korea Months After Trade Deal,https://www.nytimes.com/2026/01/27/world/asia/korea-trump-higher-tariff.html
42,2026-01-26-14-57-07 +0000,cbc,"Israel recovers remains of final hostage in Gaza, opening way for next phase",https://www.cbc.ca/news/world/gaza-israel-remains-found-9.7060941?cmp=rss
38,2026-01-26-16-07-27 +0000,nypost,Stock market grew in 2025 — but less than any first year of a new presidency in two decades,https://nypost.com/2026/01/26/business/stock-market-grew-in-2025-but-less-than-any-first-year-of-a-new-presidency-in-two-decades/
37,2026-01-26-18-14-51 +0000,latimes,Newport Beach woman found dead at bottom of mountain embankment. Tech CEO husband accused of murder,https://www.latimes.com/california/story/2026-01-26/her-body-was-found-in-remote-mountain-town-weeks-ago-now-her-husband-has-been-accused-of-murder
36,2026-01-27-03-46-00 +0000,wsj,"Democrats want changes to the Department of Homeland Security bill after a deadly Minneapolis shooting, but time is running out",https://www.wsj.com/politics/policy/government-shutdown-partial-possibility-d198682b
