score,word
34,trump
26,shutdown
21,government
16,china
13,end
13,new
11,market
11,year
10,oil
9,up
9,bbc
8,city
8,house
8,ai
8,day
7,off
7,california
7,veterans
7,two
7,deal
7,she
7,court
6,will
6,uk
6,america
6,key
6,military
6,during
6,billion
6,group
6,venezuela
6,was
6,israel
6,he
6,her
6,south
6,top
6,killed
6,amid
5,out
5,minister
5,bank
5,one
5,administration
5,business
5,talk
5,pay
5,all
5,coast
5,car
5,democrats
5,pakistan
5,plane
5,data
5,reform
5,across
5,flight
4,supreme
4,killing
4,crashes
4,bill
4,video
4,report
4,here
4,first
4,drilling
4,shows
4,bridge
4,air
4,congressional
4,girl
4,roundup
4,rate
4,stake
4,tariffs
4,jack
4,aircraft
4,hit
4,loss
4,openai
4,sales
4,demand
4,india
4,ex
4,against
4,would
4,thousands
4,jobs
4,carrier
4,war
4,jail
4,talks
4,suicide
4,plans
4,attack
4,death
4,long
4,democratic
4,women
4,nation
3,forces
3,islamabad
3,payments
3,street
3,republican
3,push
3,ukrainian
3,targets
3,caribbean
3,ceo
3,nyc
3,kills
3,explosion
3,before
3,victory
3,former
3,tuesday
3,him
3,fight
3,near
3,won
3,hiring
3,send
3,turkish
3,wife
3,energy
3,comes
3,russian
3,star
3,world
3,watch
3,time
3,climate
3,jamaica
3,gaza
3,mayor
3,dies
3,dead
3,when
3,accused
3,florida
3,nvidia
3,ghana
3,building
3,their
3,softbank
3,move
3,mom
3,alleged
3,staff
3,sells
3,return
3,ceasefire
3,public
3,texas
3,minnesota
3,these
3,prices
3,left
3,goes
3,run
3,justice
3,investigate
3,event
3,stolen
3,sue
3,speech
3,took
3,pardons
3,driver
3,seat
3,battle
3,senate
3,schlossberg
3,buy
3,mortgage
3,need
3,syria
3,delhi
3,go
3,don
3,gold
3,cut
3,full
3,life
3,helicopter
3,crash
3,police
3,soldiers
2,benefits
2,popular
2,apple
2,app
2,my
2,animal
2,conviction
2,delays
2,passes
2,unemployment
2,president
2,else
2,food
2,limits
2,extends
2,very
2,dems
2,fetterman
2,john
2,being
2,way
2,storm
2,tech
2,auto
2,scheme
2,nadler
2,seek
2,estimates
2,thailand
2,ahead
2,blame
2,most
2,taking
2,senators
2,schumer
2,chuck
2,iraqis
2,tells
2,americans
2,minority
2,bad
2,moment
2,europe
2,syrian
2,happen
2,blackstone
2,try
2,gives
2,media
2,surprise
2,obama
2,nears
2,became
2,were
2,beef
2,taiwan
2,spending
2,captures
2,control
2,traffic
2,other
2,target
2,case
2,own
2,hotel
2,republicans
2,authorities
2,parliament
2,newly
2,part
2,manufacturing
2,screen
2,your
2,opening
2,private
2,berkeley
2,might
2,irish
2,board
2,cargo
2,cancer
2,point
2,turning
2,department
2,lawmakers
2,climbs
2,thc
2,concern
2,giant
2,runner
2,trail
2,breaking
2,record
2,edit
2,drugs
2,tax
2,congress
2,wall
2,collapsing
