score,pubdate,source,title,link
199,2026-03-03-17-47-44 +0000,nypost,"Trump vows to ‘cut off all trade with Spain’: ‘Very, very uncooperative’ over base refusal for Iran attacks",https://nypost.com/2026/03/03/us-news/trump-vows-to-cut-off-all-trade-with-spain/
129,2026-03-04-13-51-00 +0000,wsj,"State Rep. James Talarico, a 36-year-old with a faith-based message, defeated U.S. Rep. Jasmine Crockett in the Texas race to become the Democratic nominee for Senate, AP projects",https://www.wsj.com/politics/elections/john-cornyn-ken-paxton-runoff-texas-senate-primary-election-results-336af6f2
91,2026-03-04-13-58-51 +0000,bbc,UK stock market calms but oil prices rise over fears Iran war may drag on,https://www.bbc.com/news/articles/cwy884ekn0jo?at_medium=RSS&at_campaign=rss
86,2026-03-03-22-10-00 +0000,wsj,"Middle East Conflict Circles the World’s Markets, Stirring Fears of Stalled Growth, Inflation",https://www.wsj.com/finance/stocks/middle-east-conflict-circles-the-worlds-markets-stirring-fears-of-stalled-growth-inflation-2400b2d8?mod=rss_markets_main
76,2026-03-04-08-02-45 +0000,nypost,US hits nearly 2K Iranian targets in first 100 hours of Operation Epic Fury — officials warn strikes will continue ‘from seabed to space and cyberspace’,https://nypost.com/2026/03/04/world-news/us-operation-epic-fury-struck-2k-iran-targets-in-first-100-hours/
65,2026-03-04-04-41-00 +0000,wsj,"A House committee investigating the Jeffrey Epstein files has asked Bill Gates, billionaire Leon Black and Goldman Sachs’s departing general counsel to testify on their ties to the deceased sex offender",https://www.wsj.com/politics/policy/house-committee-wants-goldman-sachs-general-counsel-to-testify-on-epstein-becf6b9a
63,2026-03-04-09-46-35 +0000,nypost,Israel threatens Ayatollah Khamenei’s successor will be ‘unequivocal target for elimination’ — as his son emerges as front-runner to replace him,https://nypost.com/2026/03/04/world-news/iran-khamenei-successor-being-targeted-for-elimination-by-israel/
58,2026-03-03-17-28-00 +0000,wsj,U.S. Troops Killed in Kuwait Had No Warning of Deadly Drone Attack,https://www.wsj.com/world/middle-east/u-s-troops-killed-in-kuwait-had-no-warning-of-deadly-drone-attack-b0ef6bce
56,2026-03-04-01-10-05 +0000,nypost,Masked driver of car loaded with ammunition detained outside Texas Senate candidate Ken Paxton’s primary watch party,https://nypost.com/2026/03/03/us-news/suspicious-vehicle-seized-driver-detained-outside-ken-paxtons-primary-watch-party/
52,2026-03-03-21-51-24 +0000,latimes,L.A. County leaders push new safety measures inside jails amid rising inmate deaths,https://www.latimes.com/california/story/2026-03-03/la-county-mens-central-jail-closure-plan
