score,pubdate,source,title,link
90,2026-05-15-20-10-44 +0000,nyt,Oil Prices Rise as Trump-Xi Summit Yields No Clear Breakthroughs on Iran War,https://www.nytimes.com/2026/05/15/business/oil-stocks-gas-trump-iran.html
60,2026-05-16-00-48-07 +0000,nyt,Supreme Court Rejects Virginia Democrats’ Effort to Reinstate New Voting Map,https://www.nytimes.com/2026/05/15/us/politics/supreme-court-virginia-redistricting.html
56,2026-05-15-21-29-00 +0000,wsj,"Elon Musk’s SpaceX aims to go public on June 12, bond yields hit the highest level in more than a year, and tips for buying a good used EV. Read more in today’s What’s News newsletter:",https://www.wsj.com/economy/central-banking/spacex-to-go-public-june-12-0ed4a402
50,2026-05-16-14-29-20 +0000,nyt,Hamas’s Top Leader in Gaza Is Killed in Israeli Strike,https://www.nytimes.com/2026/05/15/world/middleeast/israel-gaza-haddad-hamas.html
40,2026-05-16-03-07-33 +0000,nypost,"Eric Trump accuses Jen Psaki, MS NOW of airing ‘blatant lies’ about China trip  – says he’s suing both",https://nypost.com/2026/05/15/us-news/eric-trump-accuses-jen-psaki-ms-now-of-airing-blatant-lies-about-china-trip-says-hes-suing-both/
36,2026-05-16-13-31-32 +0000,nypost,Hochul and Mamdani’s new fees may cause chaos in NYC property tax system as critics wonder ‘who gets targeted next’,https://nypost.com/2026/05/16/us-news/hochul-mamdanis-new-fees-may-cause-chaos-in-nyc-property-tax-system-as-critics-wonder-who-gets-targeted-next/
31,2026-05-15-20-30-00 +0000,wsj,"Republican and Democratic lawmakers on Friday assailed the Pentagon’s decision to cancel the deployment of an armored brigade to Poland, saying the move caught them and U.S. allies by surprise",https://www.wsj.com/politics/national-security/republican-and-democratic-lawmakers-criticize-canceled-deployment-to-europe-7c4218db
31,2026-05-15-16-37-30 +0000,nypost,Arizona school district accused of letting kids cut class for anti-ICE protest — while keeping parents in the dark,https://nypost.com/2026/05/15/us-news/arizona-school-district-accused-of-letting-kids-cut-class-for-anti-ice-protest-while-keeping-parents-in-the-dark/
30,2026-05-15-19-51-00 +0000,wsj,So You Think You Own Shares in a Hot Startup? Anthropic Says Not So Fast.,https://www.wsj.com/finance/investing/so-you-think-you-own-shares-in-a-hot-startup-anthropic-says-not-so-fast-7b60f938?mod=pls_whats_news_us_business_f
30,2026-05-15-20-24-25 +0000,nypost,Sex therapist running for Congress says Dem primary opponent should be ‘tried for treason’ over Israel support— then doubles down,https://nypost.com/2026/05/15/us-news/sex-therapist-running-for-congress-says-dem-primary-opponent-should-be-tried-for-treason-over-israel-support-then-doubles-down/
