score,pubdate,source,title,link
241,2025-09-11-00-08-00 +0000,wsj,Charlie Kirk was a provocative conservative influencer who built a powerful media and political organization and became a confidant of President Trump,https://www.wsj.com/politics/charlie-kirk-turning-point-usa-5cfe4015
76,2025-09-10-23-40-09 +0000,nypost,UK ambassador Peter Mandelson told Jeffrey Epstein ‘I think the world of you’ ahead of 2008 guilty plea: emails,https://nypost.com/2025/09/10/us-news/uk-ambassador-peter-mandelson-told-jeffrey-epstein-i-think-the-world-of-you-ahead-of-2008-guilty-plea-emails/
69,2025-09-11-13-50-47 +0000,latimes,FBI releases photos of 'person of interest' in Charlie Kirk shooting as manhunt intensifies,https://www.latimes.com/world-nation/story/2025-09-11/massive-manhunt-as-desperation-grow-to-capture-charlie-kirk-killer
67,2025-09-10-20-37-00 +0000,wsj,"Nearly half a day after NATO ordered jet fighters to shoot down Russian drones over Polish territory, President Trump issued his first public comment, but it was a seemingly ambiguous reaction",https://www.wsj.com/politics/national-security/here-we-go-trump-weighs-in-on-russian-drone-nato-incursion-24f1dba1
59,2025-09-11-09-00-00 +0000,wsj,"The killing of the conservative activist Charlie Kirk, as he spoke at a Utah university campus, is the latest evidence that political violence is a fact of life in America",https://www.wsj.com/politics/political-violence-america-charlie-kirk-09acfef7
46,2025-09-11-14-17-00 +0000,bbc,Suspect accused of killing elderly couple in New York City taken into custody,https://www.bbc.com/news/articles/c4gkxddzzeyo?at_medium=RSS&at_campaign=rss
44,2025-09-10-23-09-00 +0000,wsj,"A U.S. military aircraft struck a boat suspected of smuggling drugs in the Caribbean several times from the air last week, even though the vessel had turned around before the strike began",https://www.wsj.com/politics/national-security/suspected-venezuela-drug-boat-had-turned-around-before-u-s-strike-89e2925f
43,2025-09-11-10-00-00 +0000,latimes,Beloved SoCal octopus will spend her final days caring for eggs that will never hatch,https://www.latimes.com/california/story/2025-09-11/beloved-socal-octopus-will-spend-her-final-days-caring-for-eggs-that-will-never-hatch
42,2025-09-10-20-33-00 +0000,wsj,Inside NATO’s Scramble to Shoot Down Russia’s All-Night Drone Raid Over Poland,https://www.wsj.com/world/europe/inside-natos-scramble-to-shoot-down-russias-all-night-drone-raid-over-poland-6f98d56f
37,2025-09-10-22-31-00 +0000,wsj,Mexico plans to raise tariffs on imports of key goods from countries with which it doesn’t have a trade agreement as it seeks to bolster domestic industry and substitute imports from Asia,https://www.wsj.com/economy/trade/mexico-to-impose-import-tariffs-to-bolster-industry-d3b79e7d
