score,pubdate,source,title,link
68,2025-12-06-20-49-19 +0000,nypost,"Qatari leader warns Gaza cease-fire at ‘critical moment,’ as President Trump prepares for second phase of peace deal",https://nypost.com/2025/12/06/world-news/qatari-leader-warns-gaza-cease-fire-at-critical-moment-as-president-trump-prepares-for-second-phase-of-peace-deal/
40,2025-12-06-18-10-02 +0000,nypost,Deadly Hong Kong fire came after residents were falsely told contractor had clean safety record,https://nypost.com/2025/12/06/world-news/hong-kong-fire-followed-contractor-safety-breaches-and-a-residents-revolt/
37,2025-12-06-18-00-00 +0000,wsj,His Grandfather’s Funeral Felt So…Cold. So He Came Up With a New Business.,https://www.wsj.com/business/entrepreneurship/justin-crowe-parting-stone-founder-892c8a05?mod=pls_whats_news_us_business_f
32,2025-12-06-23-09-00 +0000,wsj,Defense Secretary Pete Hegseth defended the U.S. military’s decision to kill two survivors of a lethal strike in the Caribbean in a follow-up attack on the capsized boat,https://www.wsj.com/politics/national-security/hegseth-defends-pentagon-strike-on-drug-boat-survivors-9ed69fe2
28,2025-12-07-15-27-55 +0000,nyt,"Benin Coup Attempt to Oust Talon Has Been Foiled, Interior Minister Says",https://www.nytimes.com/2025/12/07/world/africa/benin-coup-shots-military-africa.html
28,2025-12-06-18-58-09 +0000,bbc,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.com/news/articles/crk7xgzj8y8o?at_medium=RSS&at_campaign=rss
27,2025-12-06-21-41-29 +0000,nypost,Christmas returns to Bethlehem with tree-lighting ceremony — for first time since outset of war in Gaza,https://nypost.com/2025/12/06/world-news/christmas-returns-to-bethlehem-with-tree-lighting-ceremony-for-first-time-since-outset-of-war-in-gaza/
25,2025-12-07-07-26-04 +0000,nypost,Florida teens lured 14-year-old girl into woods before fatally shooting her and setting body on fire: police,https://nypost.com/2025/12/07/us-news/florida-teen-danika-troy-allegedly-murdered-by-teens-kimahri-blevins-and-gabriel-williams-over-online-dispute/
24,2025-12-07-09-00-00 +0000,cbc,"In the shadow of a famed Mexico City stadium, a battle for water targets the World Cup",https://www.cbc.ca/news/world/world-cup-azteca-water-9.7003750?cmp=rss
24,2025-12-07-10-00-00 +0000,wsj,"With a deadline looming on Affordable Care Act subsidies, conservative activists are pressuring Republican lawmakers to demand more restrictions on abortion coverage",https://www.wsj.com/politics/policy/aca-subsidies-abortion-funding-ebda5459
