score,pubdate,source,title,link
101,2026-07-30-00-06-00 +0000,wsj,"The Pentagon bumped up its long-term Patriot missile order to nearly $59 billion, the latest sign of the U.S. military’s demand for a defensive weapon used heavily during the Iran war",https://www.wsj.com/politics/national-security/pentagon-widens-patriot-missile-order-to-nearly-59-billion-b3da2e01
80,2026-07-29-11-06-00 +0000,wsj,"New York City Mayor Zohran Mamdani, not even eight months into his job, is full-throttling his Democratic Socialist agenda at a time when democratic socialism is on the march. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/mamdani-digs-back-in-after-new-yorks-summer-of-fun-691484d0
77,2026-07-30-02-10-00 +0000,wsj,"A key committee vote to advance President Trump’s nomination of Todd Blanche as attorney general was postponed, as the administration made a last-minute pitch to win over holdout Republicans",https://www.wsj.com/politics/policy/trumps-attorney-general-pick-hits-trouble-in-senate-e028272f
77,2026-07-29-20-57-00 +0000,wsj,"The Fed held interest rates steady on a 9-3 vote. Three voters wanted a rate increase, underscoring the pressure to act against inflation",https://www.wsj.com/economy/central-banking/fed-holds-rates-steady-but-three-officials-voted-for-increase-3a6903e0
74,2026-07-29-13-01-38 +0000,nypost,Dr. Anthony Fauci repeatedly pleads the Fifth and his lawyer is thrown out in Senate hearing bombshell,https://nypost.com/2026/07/29/us-news/anthony-fauci-pleads-the-fifth-amendment-in-senate-hearing/
43,2026-07-29-12-50-05 +0000,chitri,US military launches strikes on Iranian targets a day after it foiled missile attack on US forces,https://www.chicagotribune.com/2026/07/29/iran-resumes-missile-attacks/
40,2026-07-30-10-30-00 +0000,wsj,"U.S. Treasury Yields Rise, 30-Year Yield at 19-Year High; Dollar Falls",https://www.wsj.com/finance/currencies/foreign-exchange-markets-focusing-on-bojs-forward-guidance-7c6179f2?mod=rss_markets_main
40,2026-07-29-22-40-15 +0000,nypost,Meta shares tumble 10% as Mark Zuckerberg’s AI spending spree stuns Wall Street,https://nypost.com/2026/07/29/business/meta-shares-tumble-10-as-mark-zuckerbergs-ai-spending-spree-stuns-wall-street/
38,2026-07-30-09-00-00 +0000,wsj,"Capital Account: Fed Chairman Kevin Warsh says listen to the markets, not him. But there’s a problem with that: The Fed isn’t the umpire, it’s the most important player in the game, @greg_ip writes",https://www.wsj.com/economy/central-banking/the-problem-with-warshs-deference-to-markets-872edf9c
38,2026-07-29-22-24-06 +0000,chitri,Speaker Welch pledges to CTU he’ll push for more CPS funding amid scrutiny over handling of harassment claims,https://www.chicagotribune.com/2026/07/29/welch-ctu-cps/
