score,word
46,trump
41,iran
20,up
19,new
16,virginia
15,war
13,california
13,he
12,talks
12,fire
11,hormuz
11,prices
11,oil
10,fraud
10,strait
10,was
10,killed
9,house
9,market
8,workers
8,talk
8,their
8,out
8,financial
8,no
8,you
8,cease
7,world
7,court
7,shooting
7,off
7,mexico
7,charges
7,deal
7,ukraine
7,year
7,democrats
7,support
7,ships
7,during
7,day
7,billion
7,ai
7,fed
6,here
6,two
6,kevin
6,fuel
6,review
6,before
6,faces
6,will
6,epstein
6,energy
6,extends
6,map
6,warsh
6,redistricting
6,buy
6,fight
6,three
5,amid
5,supreme
5,israeli
5,ice
5,bill
5,midterms
5,airlines
5,senate
5,group
5,rise
5,ceo
5,charged
5,mass
5,roundup
5,measure
5,report
5,case
5,best
5,peace
5,attack
5,loan
5,under
5,may
5,florida
5,school
5,military
5,lebanon
5,seized
5,canada
5,her
5,dead
5,york
5,iranian
5,rep
4,democratic
4,family
4,million
4,crash
4,president
4,crypto
4,secretary
4,town
4,arrested
4,she
4,law
4,pipeline
4,eu
4,trade
4,spacex
4,shocking
4,bank
4,against
4,race
4,ceasefire
4,high
4,inflation
4,today
4,biggest
4,media
4,hungary
4,stocks
4,tech
4,including
4,re
4,first
4,center
4,days
4,south
4,him
4,hit
4,shooter
4,early
4,israel
4,pick
4,voters
4,makes
4,months
4,east
4,plan
4,congress
4,put
4,shares
4,higher
4,ties
4,where
4,cuts
4,spirit
4,sales
4,governor
4,billionaire
4,surge
4,red
3,paying
3,pyramids
3,tourist
3,hearing
3,sheila
3,cherfilus
3,mccormick
3,pictures
3,approves
3,tim
3,cook
3,your
3,run
3,west
3,apple
3,sues
3,candidates
3,become
3,scandal
3,firm
3,election
3,hotel
3,police
3,jr
3,labor
3,dies
3,lead
3,horrific
3,shows
3,finance
3,car
3,time
3,resigns
3,reports
3,dollar
3,behind
3,members
3,los
3,sue
3,four
3,hours
3,move
3,housing
3,gerrymandered
3,pentagon
3,pressure
3,criminal
3,hold
3,women
3,fall
3,foundation
3,county
3,gates
3,republicans
3,starmer
3,cancels
3,asia
3,college
3,angeles
3,even
3,crimes
3,dem
3,agency
3,just
3,outlook
3,were
3,face
