score,pubdate,source,title,link
194,2026-03-09-14-48-23 +0000,wapo,Iran rallies around new leader after 10 days of war as oil prices spike,https://www.washingtonpost.com/world/2026/03/09/iran-war-us-trump-israel-strikes/
103,2026-03-09-12-21-00 +0000,wsj,"Eric Trump and Donald Trump Jr. are backing Powerus, a drone company vying to meet Pentagon demand and fill a hole left by the administration’s ban on new Chinese drones in the U.S.",https://www.wsj.com/politics/national-security/trump-sons-back-new-drone-company-targeting-pentagon-sales-2f74abca
75,2026-03-08-21-37-50 +0000,nypost,Ayatollah Ali Khamenei’s son Mojtaba Khamenei named Iran’s next supreme leader,https://nypost.com/2026/03/08/world-news/mojtaba-khamenei-named-irans-next-supreme-leader/
58,2026-03-09-18-39-48 +0000,nypost,LA Marathon leader took wrong turn near finish line — before he was dramatically overtaken: video,https://nypost.com/2026/03/09/us-news/runner-loses-la-marathon-lead-after-wrong-turn-near-finish/
46,2026-03-09-03-34-48 +0000,nypost,Hegseth vows US will ‘go as far as we need’ to topple Iranian regime as conflict escalates — including possible ‘boots on ground’,https://nypost.com/2026/03/08/us-news/hegseth-vows-he-and-trump-will-go-as-far-as-we-need-to-topple-iranian-regime-as-conflict-escalates/
41,2026-03-09-20-08-03 +0000,nypost,Hochul blames ‘both’ anti-Muslim protest and ISIS-inspired bomb throwers after Gracie Mansion attack,https://nypost.com/2026/03/09/us-news/hochul-blames-both-anti-muslim-protest-and-isis-inspired-bomb-throwers-after-gracie-mansion-attack/
40,2026-03-09-11-30-53 +0000,nypost,AI startup’s CEO threatened to call ex-NYC Mayor Eric Adams after getting fired over alleged fraudulent stock sales: court docs,https://nypost.com/2026/03/09/business/ai-startups-ceo-threatened-to-call-ex-nyc-mayor-eric-adams-after-getting-fired-over-alleged-fraudulent-stock-sales-court-docs/
37,2026-03-09-16-33-34 +0000,nypost,Ticketmaster parent Live Nation strikes deal with DOJ to settle antitrust suit— why judge was left fuming,https://nypost.com/2026/03/09/business/ticketmaster-parent-live-nation-strikes-deal-with-doj-to-settle-antitrust-suit/
36,2026-03-08-21-47-41 +0000,nypost,Gavin Newsom plans to use $19M of your cash to fund ads targeting ‘misinformation’ about California,https://nypost.com/2026/03/08/us-news/gov-newsom-to-spend-19m-in-taxpayer-cash-on-ads-aimed-at-calif-misinformation/
35,2026-03-09-19-04-14 +0000,nypost,"Georgia teacher killed in prank gone wrong knew students were coming and was ‘excited’ to catch them, family reveals",https://nypost.com/2026/03/09/us-news/georgia-teacher-killed-in-prank-gone-wrong-knew-students-were-coming/
