score,pubdate,source,title,link
159,2026-02-11-03-37-00 +0000,wsj,House lawmakers rejected an attempt by Speaker Mike Johnson to block votes on resolutions disapproving of President Trump’s tariffs—paving the way for lawmakers to rebuke Trump’s signature economic policy,https://www.wsj.com/politics/policy/house-rejects-speaker-johnsons-effort-to-block-tariff-votes-f2669cca
79,2026-02-11-02-45-29 +0000,nyt,New Photos Show Masked Person on Nancy Guthrie’s Doorstep Before Her Disappearance,https://www.nytimes.com/2026/02/10/us/nancy-guthrie-masked-person-doorstep-images.html
60,2026-02-11-11-09-51 +0000,nypost,Ex-Prince Andrew’s gushing emails to Epstein begging to be allowed to stay in his homes after sex offender was released from jail: docs,https://nypost.com/2026/02/11/world-news/ex-prince-andrews-gushing-emails-to-epstein-begging-pedo-to-let-him-stay-in-his-homes-docs/
52,2026-02-11-09-03-03 +0000,nypost,Tumbler Ridge students barricaded themselves in classrooms for 2 hours during Canada’s deadliest mass school shooting in 40 years,https://nypost.com/2026/02/11/world-news/tumbler-ridge-students-barricaded-themselves-in-classrooms-for-2-hours-as-suspect-launched-canadas-deadliest-mass-school-shooting-in-40-years/
47,2026-02-10-16-07-54 +0000,nypost,Nervous Netanyahu pushes up trip to DC for high-stakes Trump talk as US huddles with Iran,https://nypost.com/2026/02/10/us-news/nervous-netanyahu-pushes-up-trip-to-dc-as-us-huddles-with-iran/
46,2026-02-10-16-15-01 +0000,nypost,Gavin Newsom ripped by LA’s top fed  prosecutor for claiming win in ICE anti-mask ruling: ‘Stop lying’,https://nypost.com/2026/02/10/us-news/gavin-newsom-ripped-by-las-top-fed-prosecutor-for-claiming-win-in-ice-anti-mask-ruling-stop-lying/
41,2026-02-10-23-03-05 +0000,latimes,$600 million in Trump administration health cuts will hit California HIV programs,https://www.latimes.com/politics/story/2026-02-10/600-million-in-trump-administration-health-cuts-will-hit-california-hiv-programs
36,2026-02-11-00-12-21 +0000,latimes,"LAPD to train their body cameras on immigration agents, under mayor's directive",https://www.latimes.com/california/story/2026-02-10/lapd-to-train-their-body-cameras-on-immigration-agents-under-mayors-directive
36,2026-02-11-00-21-00 +0000,wsj,Estée Lauder Files Lawsuit Against Walmart Alleging Sales of Counterfeit Products,https://www.wsj.com/business/retail/estee-lauder-files-lawsuit-against-walmart-alleging-sales-of-counterfeit-products-0c3d4bfe?mod=pls_whats_news_us_business_f
35,2026-02-10-21-15-41 +0000,nypost,LI parents who tragically lost hockey star son to undiagnosed heart condition push for mandatory test: ‘Trying to save other lives’,https://nypost.com/2026/02/10/us-news/li-parents-who-tragically-lost-hockey-star-son-to-undiagnosed-heart-condition-push-for-mandatory-test/
