score,pubdate,source,title,link
155,2026-04-22-07-19-47 +0000,nypost,"Trump issues fresh Strait of Hormuz threat, says there can’t be a deal with Iran unless ‘the rest of their country’ is blown up",https://nypost.com/2026/04/22/world-news/trump-issues-fresh-strait-of-hormuz-threat-says-there-cant-be-a-deal-with-iran-unless-the-rest-of-their-country-is-blown-up/
72,2026-04-22-22-11-28 +0000,nyt,"Heidi O’Neill, Formerly of Nike, Will Be New Lululemon’s New CEO",https://www.nytimes.com/2026/04/22/business/lululemon-new-ceo-heidi-oneill.html
67,2026-04-22-21-14-08 +0000,nypost,California’s oil lifeline goes to war with Santa Barbara as it demands nine-figure sum over pipeline madness,https://nypost.com/2026/04/22/us-news/californias-oil-lifeline-goes-to-war-with-santa-barbara-as-it-demands-eye-popping-nine-figure-sum-over-pipeline-madness/
60,2026-04-22-12-50-00 +0000,wsj,"Virginia voters approved a measure intended to boost the number of Democratic seats in the U.S. House by redrawing the state’s congressional map ahead of the midterms, the Associated Press projected",https://www.wsj.com/politics/elections/virginia-voters-approve-resolution-to-boost-democrats-in-midterms-fa77284b
52,2026-04-22-06-26-31 +0000,nypost,Three vessels hit by Iranian fire in Strait of Hormuz hours after Trump extends cease-fire,https://nypost.com/2026/04/22/world-news/iran-opens-fire-on-container-ship-in-strait-of-hormuz/
51,2026-04-22-19-09-00 +0000,wsj,"Rep. David Scott, a Georgia Democrat who spent decades in elected office, has died. He was 80 years old.",https://www.wsj.com/politics/david-scott-georgia-congressman-dies-1bbc0c85
47,2026-04-22-10-00-00 +0000,wapo,"Once accused of election fraud, former small-town mayor leaves court to applause",https://www.washingtonpost.com/nation/2026/04/22/kansas-mayor-noncitizen-voting/
45,2026-04-22-21-52-00 +0000,wsj,Here are the key takeaways after Health Secretary Robert F. Kennedy Jr. faced scrutiny during seven congressional hearings in the space of one week,https://www.wsj.com/politics/policy/lawmakers-grilled-rfk-jr-seven-times-in-a-week-here-are-the-key-takeaways-f01ac301
41,2026-04-22-16-58-00 +0000,wsj,"More than a year into President Trump’s immigration crackdown, there is little evidence of widespread disruptions in the labor market, or of meaningful benefits to American workers",https://www.wsj.com/economy/jobs/immigration-crackdown-labor-market-fcfed2d6
38,2026-04-22-08-51-58 +0000,nypost,"Mexico pyramid shooter Julio César Jasso planned Teotihuacán massacre for 2 months, had picture in hotel room showing scene of attack: reports",https://nypost.com/2026/04/22/world-news/mexico-pyramid-shooter-julio-cesar-jasso-planned-teotihuacan-massacre-for-2-months-had-picture-in-hotel-room-showing-scene-of-attack-reports/
