score,pubdate,source,title,link
113,2025-08-21-22-35-03 +0000,startribune,Appeals court throws out massive civil fraud penalty against President Donald Trump,https://www.startribune.com/appeals-court-throws-out-massive-civil-fraud-penalty-against-president-donald-trump/601458654
68,2025-08-21-23-43-37 +0000,nypost,California Gov. Gavin Newsom signs redistricting measure in response to new Texas House map,https://nypost.com/2025/08/21/us-news/california-gov-gavin-newsom-signs-redistricting-measure-in-response-to-new-texas-house-map/
64,2025-08-22-04-36-24 +0000,wapo,"Erik Menendez, who was convicted of killing his parents, is denied parole",https://www.washingtonpost.com/nation/2025/08/21/erik-menendez-parole-hearing-decision/
59,2025-08-22-05-44-58 +0000,bbc,Israel says it will start talks to free all hostages as cabinet approves Gaza City assault,https://www.bbc.com/news/articles/c754kknw2g2o?at_medium=RSS&at_campaign=rss
56,2025-08-21-12-30-03 +0000,nypost,US keeping lofty EU car tariffs until levies on American goods lowered — as large economies lock in trade deal,https://nypost.com/2025/08/21/us-news/us-keeping-lofty-car-tariffs-on-eu-until-levies-on-american-goods-lowered-as-large-economies-lock-in-trade-deal/
51,2025-08-21-17-07-24 +0000,nypost,North Korea’s top officers abruptly pulled out of Russia — and what this could mean for Ukraine peace talks,https://nypost.com/2025/08/21/world-news/north-koreas-top-officers-abruptly-pulled-out-of-russia-and-sent-home-report/
46,2025-08-22-03-52-00 +0000,wsj,"A federal judge has ordered that the government dismantle much of “Alligator Alcatraz,” one of the flagship immigrant detention facilities in President Trump’s enforcement effort",https://www.wsj.com/politics/policy/federal-judge-orders-much-of-alligator-alcatraz-dismantled-2932a98c
42,2025-08-22-04-56-10 +0000,nypost,Brute suspected of savagely knocking out woman during Rüfüs Du Sol concert at Rose Bowl arrested: report,https://nypost.com/2025/08/22/us-news/california-rose-bowl-rufus-du-sol-attack-suspect-julio-cesar-lopez-zavala-arrested-in-hawthorne/
41,2025-08-21-17-41-08 +0000,bbc,"Record 111,000 UK asylum applications in past year, figures show",https://www.bbc.com/news/articles/cwy1kxv8xewo?at_medium=RSS&at_campaign=rss
37,2025-08-21-22-03-00 +0000,wsj,Two Fed officials offered competing assessments of the labor market that highlight divisions over how to approach tradeoffs when considering whether to cut interest rates next month,https://www.wsj.com/economy/central-banking/fed-interest-rate-cut-september-9d1966af
