score,pubdate,source,title,link
72,2025-10-12-12-36-07 +0000,nypost,Hamas ready to begin freeing 20 living Israeli hostages a day earlier than expected in Trump peace deal,https://nypost.com/2025/10/12/world-news/hamas-to-begin-freeing-20-living-israeli-hostages-a-day-earlier-than-expected-in-trump-peace-deal/
44,2025-10-12-19-22-46 +0000,nypost,NYC machete attack suspect has 45 prior arrests — and was just charged with hit and run that left cancer survivor dead,https://nypost.com/2025/10/12/us-news/nyc-machete-attack-suspect-charged-in-fatal-hit-and-run/
38,2025-10-11-21-29-00 +0000,wsj,"Budget chief Russell Vought had vowed to fire federal workers if Democrats refused to vote to reopen the government. On Friday, he did so.",https://www.wsj.com/politics/policy/what-to-know-about-trumps-latest-round-of-government-layoffs-354b7b45
38,2025-10-12-07-22-45 +0000,nypost,"Chinese coast guard fires water cannon, rams Philippine vessel off island in South China Sea",https://nypost.com/2025/10/12/world-news/chinese-coast-guard-rams-damages-philippine-vessel-off-island-in-south-china-sea/
30,2025-10-12-18-39-55 +0000,nypost,Kamala Harris reveals Biden sent her call to voicemail when ex-VP reached out about cancer treatment,https://nypost.com/2025/10/12/us-news/kamala-harris-left-biden-voicemail-after-radiation-therapy-news/
30,2025-10-11-20-36-00 +0000,wsj,"Trump said funds have been identified to pay military servicemembers next week, with the government shutdown expected to continue and Congress still at an impasse",https://www.wsj.com/politics/policy/trump-says-military-will-be-paid-despite-shutdown-a73e1587
30,2025-10-12-04-37-28 +0000,bbc,Israelis praise Trump at huge rally ahead of expected hostage release by Hamas in Gaza,https://www.bbc.com/news/articles/c75q5qng0rgo?at_medium=RSS&at_campaign=rss
29,2025-10-12-12-33-11 +0000,cbc,Afghanistan says it killed 58 Pakistani soldiers in overnight border operations,https://www.cbc.ca/news/world/afghanistan-killed-pakistani-soldiers-border-9.6936252?cmp=rss
29,2025-10-12-00-04-38 +0000,bbc,No survivors found after Tennessee explosives plant blast,https://www.bbc.com/news/articles/cx2523997p9o?at_medium=RSS&at_campaign=rss
25,2025-10-12-13-09-30 +0000,nypost,Trump announces Dan Scavino as new head of White House Presidential Personnel Office,https://nypost.com/2025/10/12/us-news/trump-announces-dan-scavino-as-head-of-presidential-personnel-office/
