score,pubdate,source,title,link
61,2025-12-06-05-14-15 +0000,nypost,White House slams Newsom after gov claims Trump admin turned down LA wildfire aid meeting: ‘No idea what he’s talking about’,https://nypost.com/2025/12/06/us-news/white-house-slams-newsom-after-gov-claims-trump-admin-turned-down-la-wildfire-aid-meeting/
45,2025-12-06-23-09-00 +0000,wsj,Defense Secretary Pete Hegseth defended the U.S. military’s decision to kill two survivors of a lethal strike in the Caribbean in a follow-up attack on the capsized boat,https://www.wsj.com/politics/national-security/hegseth-defends-pentagon-strike-on-drug-boat-survivors-9ed69fe2
43,2025-12-06-04-27-00 +0000,wsj,A key vaccine panel at the Centers for Disease Control and Prevention voted 8-3 to nix a recommendation that all newborns be given a first dose of hepatitis B vaccine,https://www.wsj.com/politics/policy/cdc-panel-remade-by-rfk-jr-votes-to-alter-hepatitis-b-vaccine-guidance-fbc1e421
36,2025-12-06-18-10-02 +0000,nypost,Deadly Hong Kong fire came after residents were falsely told contractor had clean safety record,https://nypost.com/2025/12/06/world-news/hong-kong-fire-followed-contractor-safety-breaches-and-a-residents-revolt/
34,2025-12-06-16-33-22 +0000,nypost,Zohran Mamdani’s DSA party pushing China propaganda in new monthly ‘political education’ seminars,https://nypost.com/2025/12/06/us-news/dsa-pushing-china-propaganda-in-new-monthly-political-education-seminar/
33,2025-12-06-14-35-09 +0000,nypost,Stephen Miller calls billion-dollar Minnesota welfare scam ‘single greatest theft of taxpayer dollars’ with dozens of Somali migrants convicted,https://nypost.com/2025/12/06/us-news/stephen-miller-calls-minnesota-welfare-scam-with-somali-migrants-single-greatest-theft-of-taxpayer-dollars/
30,2025-12-06-00-22-01 +0000,nyt,"San Diego Agrees to Pay $30 Million to Family of Konoa Wilson, Teen Killed by Police",https://www.nytimes.com/2025/12/05/us/konoa-wilson-police-shooting-san-diego.html
27,2025-12-06-21-41-29 +0000,nypost,Christmas returns to Bethlehem with tree-lighting ceremony — for first time since outset of war in Gaza,https://nypost.com/2025/12/06/world-news/christmas-returns-to-bethlehem-with-tree-lighting-ceremony-for-first-time-since-outset-of-war-in-gaza/
26,2025-12-06-10-01-36 +0000,nyt,"Saudi Arabia Will Sell You Alcohol Now, if You’re Rich Enough",https://www.nytimes.com/2025/12/06/world/middleeast/saudi-arabia-alcohol-riyadh-store.html
25,2025-12-05-23-58-47 +0000,nyt,Netflix Changes Course Again With Warner Bros. Deal,https://www.nytimes.com/2025/12/05/business/media/netflix-movie-theaters-warner-bros.html
