score,pubdate,source,title,link
47,2025-11-29-20-06-00 +0000,wsj,Trump Declares That Airspace Around Venezuela Should Be Considered Closed,https://www.wsj.com/politics/national-security/trump-declares-that-airspace-around-venezuela-should-be-considered-closed-07b748ee
46,2025-11-29-22-53-36 +0000,bbc,Trump to pardon ex-Honduras president convicted of drug trafficking,https://www.bbc.com/news/articles/c1kpm0rvxepo?at_medium=RSS&at_campaign=rss
44,2025-11-29-19-03-00 +0000,wsj,Why Russia and China Are Sitting Out Venezuela’s Clash With Trump,https://www.wsj.com/world/americas/why-russia-and-china-are-sitting-out-venezuelas-clash-with-trump-0fcc7710
44,2025-11-29-20-49-01 +0000,cbc,Maduro slams 'colonial threat' as Trump says Venezuelan airspace should be closed,https://www.cbc.ca/news/world/trump-maduro-venezuela-airspace-9.6997688?cmp=rss
43,2025-11-30-00-16-05 +0000,nyt,The Ex-President Whom Trump Plans to Pardon Flooded America With Cocaine,https://www.nytimes.com/2025/11/29/nyregion/honduras-hernandez-drug-trafficking.html
43,2025-11-29-22-09-35 +0000,nyt,"In Announcing Pardon of Drug Trafficker While Threatening Venezuela, Trump Displays Contradictions",https://www.nytimes.com/2025/11/29/us/politics/trump-honduras-venezuela.html
42,2025-11-30-07-43-38 +0000,nypost,Trump sinks impressive chip shot in viral video after latest Biden golf jab: ‘Winning is always nice!’,https://nypost.com/2025/11/30/us-news/trump-sinks-impressive-chip-shot-in-viral-video-after-latest-biden-golf-jab-winning-is-always-nice/
42,2025-11-29-20-42-30 +0000,wapo,Trump says airlines should consider Venezuelan airspace closed,https://www.washingtonpost.com/national-security/2025/11/29/trump-venezuela-air-space-closure/
41,2025-11-29-13-33-20 +0000,nypost,Trump shuts down Venezuelan airspace ‘in its entirety’ as drug trafficking surges,https://nypost.com/2025/11/29/world-news/trump-shuts-down-venezuelan-airspace-in-its-entirety-as-drug-trafficking-surges/
39,2025-11-30-12-13-41 +0000,bbc,Hong Kong fire death toll rises to 146 as thousands pay respects,https://www.bbc.com/news/articles/cp34yk7z6yxo?at_medium=RSS&at_campaign=rss
39,2025-11-30-06-16-39 +0000,nypost,"Rep. Troy Nehls, a Trump ally, will not seek re-election as twin brother announces campaign to replace him",https://nypost.com/2025/11/30/us-news/texas-rep-troy-nehls-leaving-congress-twin-brother-trever-announces-campaign-to-replace-him/
39,2025-11-29-21-45-09 +0000,nypost,Parents of slain Israeli hostage still held inside Gaza urge Netanyahu to stall next phase of cease-fire until body is returned,https://nypost.com/2025/11/29/world-news/parents-of-slain-israeli-hostage-still-held-in-gaza-urge-netanyahu-to-stall-next-phase-of-cease-fire/
39,2025-11-30-01-08-54 +0000,nypost,"Heartless son allegedly beat his parents, set house on fire — then left them for dead as they begged him to ‘help’",https://nypost.com/2025/11/29/us-news/lunatic-son-44-beat-his-elderly-parents-then-left-them-for-dead-in-torched-home-as-they-begged-him-to-come-back-and-help-us/
39,2025-11-30-10-00-31 +0000,nypost,Death toll in Hong Kong fire rises to 146 after more bodies found in apartment complex,https://nypost.com/2025/11/30/world-news/hong-kong-apartment-complex-fire-death-toll-rises-to-146/
38,2025-11-30-04-39-09 +0000,bbc,Venezuela condemns Trump's threat to close country's airspace,https://www.bbc.com/news/articles/c741mpdyw9no?at_medium=RSS&at_campaign=rss
37,2025-11-29-20-58-51 +0000,nyt,Trump Declares Venezuelan Airspace Closed,https://www.nytimes.com/2025/11/29/us/politics/trump-venezuela-maduro-airspace.html
37,2025-11-30-02-00-00 +0000,wsj,Trump’s Focus on Drug War Means Big Business for Defense Startups,https://www.wsj.com/politics/national-security/trumps-focus-on-drug-war-means-big-business-for-defense-startups-04f45ce8
35,2025-11-29-19-37-10 +0000,wapo,Northwestern to pay $75 million to end Trump administration probes,https://www.washingtonpost.com/nation/2025/11/29/northwestern-agreement-trump-funding-freeze-ends/
35,2025-11-30-09-00-00 +0000,cbc,Trump sent federal troops to 'save' Chicago. The 'Midway Blitz' raids forced the Windy City to defend itself,https://www.cbc.ca/news/world/chicago-sanctuary-city-war-zone-9.6996046?cmp=rss
34,2025-11-29-17-32-00 +0000,wsj,Northwestern University Reaches $75 Million Deal With Trump Administration,https://www.wsj.com/us-news/education/northwestern-university-reaches-75-million-deal-with-trump-administration-6770c10b
33,2025-11-30-12-31-39 +0000,nyt,Hong Kong’s Migrant Domestic Workers Mourn Their Losses in Deadly Fire,https://www.nytimes.com/2025/11/30/world/asia/hongkong-fire-domestic-workers.html
32,2025-11-30-11-15-39 +0000,nypost,Netanyahu submits request to Israeli president for a pardon during his ongoing corruption trial,https://nypost.com/2025/11/30/world-news/netanyahu-submits-request-for-a-pardon-to-israeli-president-herzog-amid-his-ongoing-corruption-trial/
32,2025-11-29-22-07-48 +0000,nyt,Deadly Hong Kong Fire Is a Test of Beijing’s Rule in the City,https://www.nytimes.com/2025/11/29/world/asia/hong-kong-fire-beijing-john-lee.html
32,2025-11-29-19-20-19 +0000,nyt,Inside Trump’s Push to Make the White House Ballroom as Big as Possible,https://www.nytimes.com/2025/11/29/us/politics/trump-white-house-ballroom.html
31,2025-11-30-03-50-26 +0000,nypost,"New York, New Jersey could get up to 5 inches of snow from Nor’Easter next week",https://nypost.com/2025/11/29/us-news/ny-nj-could-get-up-to-5-inches-of-snow-from-noreaster-next-week/
31,2025-11-29-13-50-50 +0000,nypost,Russia attack on Kyiv kills three as efforts to end Ukraine war gain momentum,https://nypost.com/2025/11/29/world-news/russian-attacks-kill-3-as-efforts-to-end-war-in-ukraine-gain-momentum/
31,2025-11-29-20-03-34 +0000,nypost,Pope Leo visits Turkey’s famous Blue Mosque in his socks — but refuses to join prayer,https://nypost.com/2025/11/29/world-news/pope-leo-xiv-visits-famous-turkish-mosque-in-his-socks-but-shockingly-refuses-to-join-prayer/
31,2025-11-30-02-53-49 +0000,nyt,Trump Frees Fraudster Just Days Into Seven-Year Prison Sentence,https://www.nytimes.com/2025/11/29/us/politics/trump-david-gentile-commutation.html
30,2025-11-29-13-16-18 +0000,nyt,Northwestern Agrees to a Deal With Trump Administration,https://www.nytimes.com/2025/11/28/us/politics/northwestern-deal-trump-administration.html
30,2025-11-29-21-41-33 +0000,nyt,Top Trump Aides to Meet With Ukrainians in Florida on Sunday,https://www.nytimes.com/2025/11/29/us/politics/trump-aides-ukraine-florida-meeting.html
30,2025-11-30-10-00-08 +0000,nyt,"Remembering WW2 Camps, Japanese Americans Fight Trump’s Immigration Crackdown",https://www.nytimes.com/2025/11/30/us/japanese-internment-camp-trump-immigration.html
29,2025-11-30-12-42-44 +0000,nyt,Netanyahu Asks Israel’s President to Pardon Him in Corruption Cases,https://www.nytimes.com/2025/11/30/world/middleeast/netanyahu-pardon-request-israel.html
29,2025-11-29-22-02-09 +0000,nypost,"Israel considers ramping up airstrikes on Syria after terror raid turned into deadly skirmish, killing 13",https://nypost.com/2025/11/29/world-news/israel-considers-ramping-up-airstrikes-on-syria-after-terror-raid-turned-into-deadly-skirmish-killing-13/
28,2025-11-29-20-30-55 +0000,nypost,Authorities probe corruption and negligence in Hong Kong fire,https://nypost.com/2025/11/29/world-news/authorities-probe-corruption-and-negligence-in-hong-kong-fire/
28,2025-11-29-21-31-29 +0000,nypost,Austrian influencer who vanished after holiday party found dead in forest after ex made chilling confession,https://nypost.com/2025/11/29/world-news/stefanie-pieper-austrian-influencer-who-vanished-after-holiday-party-found-dead-in-forest-after-ex-made-chilling-confession/
28,2025-11-30-06-22-36 +0000,bbc,Ukraine hits tankers in Black Sea in escalation against Russia,https://www.bbc.com/news/articles/cp9ky5z2gx0o?at_medium=RSS&at_campaign=rss
28,2025-11-29-17-37-10 +0000,nyt,Mourners Honor Victims of Hong Kong Apartment Fire,https://www.nytimes.com/2025/11/29/world/asia/mourners-hong-kong-fire.html
27,2025-11-29-15-47-14 +0000,nypost,Ukraine hit two ‘shadow fleet’ oil tankers with drones in Black Sea,https://nypost.com/2025/11/29/world-news/ukraine-hit-two-shadow-fleet-tankers-with-drones-in-black-sea/
27,2025-11-29-14-52-59 +0000,nyt,"Did Pope Leo Pray in Istanbul’s Blue Mosque? Not Visibly, at Least.",https://www.nytimes.com/2025/11/29/world/asia/pope-leo-istanbul-blue-mosque-prayer.html
27,2025-11-30-10-00-56 +0000,nyt,Lebanon’s Christians Look to Pope Leo’s Visit for a Message of Hope and Peace,https://www.nytimes.com/2025/11/30/world/middleeast/pope-leo-lebanon-christians.html
26,2025-11-29-17-10-08 +0000,latimes,Investigators seek help identifying woman found dead on mountainside in San Bernardino,https://www.latimes.com/environment/story/2025-11-29/investigators-seek-help-identifying-woman-found-dead-on-mountainside-in-san-bernardino
26,2025-11-29-18-47-50 +0000,nypost,Sir Tom Stoppard dead at 88: Legendary playwright won 5 Tony Awards and an Oscar,https://nypost.com/2025/11/29/lifestyle/sir-tom-stoppard-dead-at-88-legendary-playwright-won-5-tony-awards-and-an-oscar/
26,2025-11-29-18-52-20 +0000,nyt,"South Africans Were Promised Job, but Ended Up ‘Going to War’ for Russia",https://www.nytimes.com/2025/11/29/world/africa/south-africa-russia-ukraine-fighters-zuma.html
26,2025-11-29-15-37-57 +0000,bbc,Pope Leo visits Istanbul's Blue Mosque,https://www.bbc.com/news/articles/c4gp917zr8no?at_medium=RSS&at_campaign=rss
26,2025-11-29-16-27-16 +0000,cbc,Sanctions haven’t sidelined Russia’s shadow fleet. So Ukraine has turned to drones,https://www.cbc.ca/news/world/black-sea-ships-drones-9.6997552?cmp=rss
25,2025-11-30-12-00-28 +0000,nyt,"Tom Stoppard, Award-Winning Playwright of Witty Drama, Dies at 88",https://www.nytimes.com/2025/11/29/theater/tom-stoppard-dead.html
25,2025-11-29-20-53-40 +0000,nyt,Russia Bombards Ukraine for Nearly 10 Hours in a Deadly Assault,https://www.nytimes.com/2025/11/29/world/europe/ukraine-kyiv-missiles.html
25,2025-11-29-22-46-41 +0000,nypost,New York gaming board set to award up to 3 casino licenses Monday,https://nypost.com/2025/11/29/us-news/new-york-gaming-board-set-to-award-up-to-three-casino-licenses-monday/
25,2025-11-30-06-52-18 +0000,nypost,West Virginia University football game holds moment of silence for two National Guard soldiers shot in DC attack,https://nypost.com/2025/11/30/us-news/wvu-football-holds-moment-of-silence-for-washington-dc-national-guard-shooting-victims/
25,2025-11-29-14-37-41 +0000,nypost,NORAD’s Santa tracker kicks off holiday season — to the delight of children around the world,https://nypost.com/2025/11/29/world-news/norads-santa-tracker-announces-start-of-2025-holiday-season/
25,2025-11-30-10-00-00 +0000,wapo,"As Pope Leo visits Lebanon, Christians are fleeing the Middle East",https://www.washingtonpost.com/world/2025/11/30/pope-leo-lebanon-christians-middle-east/
25,2025-11-29-20-05-05 +0000,nyt,"Gazans Say Israeli Forces Killed Two Children, Amid Persistent Violence",https://www.nytimes.com/2025/11/29/world/middleeast/israeli-forces-gaza-children-attack.html
25,2025-11-29-19-33-24 +0000,nyt,Pope Leo Visits Turkey on His First Trip as Pontiff,https://www.nytimes.com/2025/11/27/world/europe/pope-leo-trip-pictures.html
24,2025-11-30-10-00-00 +0000,wapo,Why you may not want lower prices as much as you think you do,https://www.washingtonpost.com/business/2025/11/30/consumer-high-prices-economy/
24,2025-11-29-23-47-06 +0000,latimes,The L.A. Auto Show ends this weekend. Here are new EVs you can buy today,https://www.latimes.com/environment/story/2025-11-29/la-auto-show-ends-this-weekend-here-are-new-evs-you-can-buy-today
24,2025-11-30-05-08-56 +0000,nypost,"Mass shooting at child’s birthday party in Stockton, CA leaves 4 dead, 10 wounded",https://nypost.com/2025/11/30/us-news/california-mass-shooting-leaves-at-least-4-dead-10-wounded-at-family-gathering-in-stockton/
24,2025-11-29-16-36-40 +0000,bbc,Sultana claims new Corbyn party carrying out 'witch hunt' against activists,https://www.bbc.com/news/articles/cpq4l0rn3y1o?at_medium=RSS&at_campaign=rss
