score,word
42,new
39,year
26,trump
17,fire
15,swiss
12,resort
11,mamdani
10,ski
8,deadly
8,california
7,killed
7,party
7,mayor
7,zohran
6,dead
6,china
6,ukraine
6,york
6,day
6,out
5,eve
5,tax
5,he
5,re
5,russia
5,bar
5,switzerland
5,minnesota
4,top
4,nyc
4,around
4,amid
4,dozens
4,tariffs
4,video
4,court
4,ice
4,being
4,speech
4,iranian
4,guard
4,protesters
4,de
4,world
3,expected
3,vows
3,alps
3,furniture
3,police
3,victims
3,rose
3,parade
3,major
3,ready
3,peace
3,their
3,blaze
3,most
3,city
3,latest
3,face
3,drug
3,anti
3,strikes
3,tariff
3,business
3,cabinets
3,political
3,another
3,since
3,moment
3,off
3,thousands
3,must
3,kitchen
3,iran
3,may
3,support
3,will
3,cut
3,oil
3,five
3,boats
3,strike
3,worst
2,florida
2,church
2,amsterdam
2,killing
2,you
2,between
2,el
2,tanker
2,island
2,mixed
2,fed
2,war
2,administration
2,rules
2,proposed
2,fraud
2,up
2,market
2,owners
2,came
2,ai
2,power
2,survivors
2,crypto
2,foreign
2,historic
2,tourists
2,montana
2,crans
2,wars
2,gaza
2,was
2,investors
2,finally
2,bad
2,russian
2,national
2,explains
2,leaders
2,unprecedented
2,first
2,kim
2,stranger
2,celebrations
2,draws
2,threat
2,coast
2,korea
2,north
2,rain
2,se
2,la
2,media
2,local
2,news
2,alleged
2,help
2,won
2,military
2,next
2,billion
2,ceo
2,mission
2,unrest
2,snow
2,cause
2,secret
2,leaves
2,everything
2,rises
2,prices
2,child
2,united
2,care
2,my
2,payments
2,newsom
2,fires
2,been
2,try
2,spread
2,ceremony
2,sworn
2,los
2,president
2,block
2,tied
2,angeles
2,violence
2,near
2,signals
2,months
2,fleeing
2,pasta
2,one
2,your
2,leader
2,wins
2,floods
2,southern
2,kills
2,protests
2,hearing
2,judge
2,better
2,dies
2,shot
2,inside
2,found
2,deal
2,zelensky
2,go
2,venezuela
2,chief
2,against
2,supreme
2,concerns
2,budget
2,team
2,photos
2,th
2,nightclub
2,player
2,confirmed
2,centers
2,sent
2,violent
2,injured
2,suspect
2,vikings
2,became
2,stories
2,ship
2,overboard
2,search
1,aim
1,seen
1,jumped
1,suspended
1,passenger
1,went
1,cruise
1,six
1,economic
1,lifeline
1,booze
1,ban
1,quietly
1,scallops
1,pawn
1,te
1,aqu
1,falsos
1,inmigraci
1,abogados
1,grad
1,clashes
1,seller
1,ev
1,might
1,khamenei
1,death
1,chant
1,crowds
1,streets
1,standstill
1,issued
1,eos
1,wipes
1,executive
1,sweeping
1,issues
1,politics
1,sense
1,common
1,constantly
1,complained
1,clooney
1,george
1,guy
1,average
1,tears
1,kids
1,crying
1,sales
1,doubled
1,shops
