score,word
51,iran
44,trump
37,war
18,oil
15,prices
14,gas
13,new
12,will
11,court
10,attack
9,supreme
9,gallon
9,hormuz
9,killed
8,conversion
8,strait
8,here
8,world
7,israel
7,up
7,was
7,market
7,end
7,fuel
7,off
7,he
6,therapy
6,out
6,no
6,allies
6,ban
6,russian
6,tanker
6,shows
6,china
6,rise
6,canada
6,first
6,death
6,during
6,attacks
6,military
6,two
6,cuba
6,energy
6,woman
6,against
6,car
5,law
5,million
5,warns
5,crash
5,through
5,birthright
5,video
5,palestinians
5,citizenship
5,moon
5,her
5,since
5,california
5,talk
5,year
5,lebanon
5,roundup
5,tells
5,plan
4,tsa
4,hit
4,mission
4,help
4,colorado
4,before
4,raises
4,dead
4,penalty
4,strikes
4,rises
4,case
4,fall
4,airport
4,bank
4,step
4,today
4,begin
4,free
4,billion
4,near
4,finds
4,time
4,administration
4,congress
4,comeback
4,michigan
4,iranian
4,visit
4,air
4,human
4,president
4,stocks
4,leaves
4,start
4,rules
4,food
4,middle
4,talks
4,east
4,ceo
4,hezbollah
4,life
4,record
4,street
4,chavez
4,announces
4,sites
4,faces
4,women
4,remains
4,dies
4,price
4,may
4,she
4,internet
4,rights
4,amid
4,most
4,business
4,drivers
4,blockade
4,francisco
4,san
4,look
3,files
3,paychecks
3,receive
3,five
3,inspired
3,synagogue
3,ahead
3,rock
3,army
3,king
3,kid
3,right
3,cold
3,fbi
3,fraud
3,australia
3,ice
3,months
3,close
3,texas
3,inside
3,mark
3,immigration
3,social
3,media
3,him
3,finance
3,israeli
3,chinese
3,worse
3,one
3,epstein
3,trade
3,three
3,shot
3,police
3,found
3,line
3,days
3,government
3,sexual
3,once
3,all
3,long
3,least
3,under
3,convicted
3,coast
3,riverside
3,fed
3,ground
3,expected
3,canadian
3,soaring
3,great
3,bans
3,south
3,dream
3,hits
3,national
3,had
3,exit
3,wall
3,shutdown
3,weighs
3,report
3,minnesota
3,presidential
3,library
3,hegseth
3,county
3,day
3,suspends
3,breaking
3,bay
3,economy
3,dhs
3,weigh
3,gold
3,part
3,show
3,led
3,sheriff
3,probe
3,daughter
3,latest
3,ex
3,tops
3,sent
3,troops
3,uk
3,german
3,mayor
3,hopes
3,mamdani
2,flew
2,pentagon
2,tmz
2,israelis
2,parliament
2,approves
2,nyc
2,want
2,eurovision
2,song
2,dion
2,insists
2,sold
2,official
2,truck
2,general
2,legal
2,goes
2,shiver
2,student
2,getting
2,financial
2,kings
2,kids
2,gets
2,act
2,future
2,another
2,face
2,move
2,news
2,dismissed
2,sanford
2,election
2,workers
2,mexico
2,custody
2,wolf
2,poll
2,holy
2,contest
2,add
2,edition
2,transgender
2,chief
2,four
2,mixed
2,terror
2,lashes
2,push
2,myanmar
2,eric
2,swalwell
2,watchdog
2,answers
2,mom
2,hitting
2,stake
2,strategy
2,boost
2,sex
2,go
2,leaders
2,signs
2,paid
2,uncertainty
2,past
2,ai
2,auto
2,claims
2,elon
2,musk
2,southern
2,soon
2,secretary
2,helicopter
2,flyby
2,works
2,cup
2,dollar
2,package
2,progress
2,supply
2,japan
2,snow
2,british
2,arrested
2,connection
2,migrant
2,advances
2,powell
2,ev
2,prepares
2,heat
2,traders
2,potential
2,pay
2,increase
2,like
2,lawsuit
2,money
2,volatile
2,america
2,higher
2,return
2,threats
2,blocking
2,republicans
2,massive
2,compensation
2,kuwaiti
2,dubai
2,above
2,challenges
2,senate
2,minutes
2,nasa
2,rallies
2,cesar
2,global
2,health
2,worst
2,tortured
2,try
2,soar
2,dad
2,allegedly
2,baby
2,toll
2,beyond
2,crew
2,eurozone
2,james
2,next
2,session
2,remarks
2,jpmorgan
2,jamie
2,dimon
2,head
2,game
2,restrictions
2,when
2,detained
2,asked
2,lawmakers
2,read
2,wsj
2,newsletter
2,west
2,kill
2,nominee
2,speech
2,protect
2,meet
2,satellite
2,service
2,denied
2,city
2,former
2,serve
2,office
2,france
2,gop
2,sudan
2,own
2,reach
2,malaysia
2,family
2,astronaut
2,travel
2,images
2,inquiry
2,artemis
2,ii
2,better
2,you
2,gang
2,haiti
2,without
2,surprise
2,calls
2,posts
2,miami
2,europe
2,your
2,party
2,history
2,did
2,senators
2,press
2,spending
2,jill
2,european
2,run
2,campaign
2,funds
2,firms
2,average
2,warren
2,buffett
2,taylor
2,shock
2,children
2,disney
2,targets
2,economic
2,companies
2,fire
2,bombs
2,just
2,growth
2,personal
2,lines
2,florida
2,post
2,nuclear
2,retaliation
2,stephen
2,lewis
2,scandal
2,see
2,bill
2,agents
2,action
2,claiming
2,real
2,thousands
2,pushes
2,rising
2,using
2,drone
2,team
2,charity
2,petrol
2,leader
2,secret
2,their
2,round
2,island
