score,word
27,iran
20,starmer
18,talks
15,trump
14,new
13,world
12,keir
9,vance
9,minister
8,war
8,market
8,up
8,will
7,cup
7,peace
7,prime
7,first
6,deal
6,alan
6,iranian
6,progress
6,high
6,china
6,woman
6,buy
6,one
6,wins
6,resigns
6,greenspan
5,country
5,fans
5,colombia
5,israel
5,day
5,pm
5,dies
5,texas
5,he
5,talk
5,hormuz
5,school
5,oil
5,key
5,south
5,roundup
5,resignation
5,political
4,here
4,burnham
4,financial
4,house
4,two
4,challenges
4,ends
4,america
4,during
4,win
4,party
4,fed
4,threatens
4,strait
4,fire
4,ukraine
4,behind
4,shooting
4,lebanon
4,leaves
4,crash
3,uk
3,father
3,open
3,offer
3,democratic
3,three
3,philippines
3,election
3,amid
3,resign
3,falls
3,re
3,pool
3,uncertainty
3,boyle
3,tehran
3,former
3,body
3,reflecting
3,heat
3,france
3,graham
3,under
3,red
3,smoke
3,great
3,nyc
3,toy
3,since
3,rise
3,round
3,remains
3,heights
3,out
3,plant
3,switzerland
3,dead
3,relationship
3,against
3,angeles
3,la
3,backed
3,rates
3,mediators
3,cape
3,verde
3,speech
3,quits
3,los
3,superintendent
3,east
3,year
3,today
3,stock
3,hopes
3,was
3,decades
3,leader
3,billion
3,team
3,deadly
3,power
3,announces
3,live
2,khanna
2,york
2,brings
2,before
2,fuel
2,explosion
2,qatar
2,read
2,return
2,chairman
2,through
2,cuba
2,gas
2,thousands
2,next
2,schools
2,historic
2,close
2,salah
2,kills
2,dozens
2,found
2,injured
2,missing
2,polymarket
2,force
2,california
2,festival
2,points
2,signs
2,show
2,half
2,hand
2,transport
2,fears
2,family
2,chief
2,mamdani
2,jet
2,crashes
2,struck
2,ro
2,americans
2,airport
2,flagship
2,storm
2,fall
2,students
2,street
2,socialists
2,mayor
2,needs
2,city
2,turn
2,alert
2,cuts
2,hamas
2,easyjet
2,trying
2,music
2,arrested
2,their
2,rejects
2,need
2,transform
2,landslide
2,point
2,lawyer
2,housing
2,pushing
2,clean
2,predicts
2,rages
2,approach
2,public
2,abortion
2,headed
2,death
2,espriella
2,de
2,madison
2,square
2,emotional
2,protect
2,off
2,india
2,english
2,closer
2,care
2,hollywood
2,lausd
2,russia
2,paul
2,carvalho
2,russian
2,so
2,months
2,raid
2,donbas
2,th
2,weigh
2,doesn
2,wild
2,faces
2,reserve
2,ukrainian
2,student
2,group
2,restrictions
2,questions
2,firefighters
2,race
2,hurricane
2,birthday
2,biggest
2,trade
2,threatening
2,million
2,military
2,rep
2,she
2,helicopter
2,tried
2,summer
2,negotiators
2,australia
2,materials
2,plagued
2,center
2,scores
2,driver
2,him
2,cop
2,tree
2,oliver
2,education
2,inside
2,global
2,leading
2,media
2,tech
2,story
2,no
2,labour
2,government
2,abelardo
2,change
2,latin
2,liberal
2,beyond
2,become
2,vows
2,economy
2,american
2,modern
2,energy
2,left
2,president
2,company
2,toxic
2,warehouse
2,spencer
2,pratt
2,near
2,police
2,bust
2,cocaine
2,brutal
2,himself
2,korea
2,potential
2,powered
2,visa
2,cash
2,career
2,most
2,fighting
2,good
2,your
2,fell
2,updates
2,shows
2,companies
2,all
2,celebration
2,making
2,agreement
2,outsider
2,did
2,killed
2,platner
2,plan
2,final
2,end
2,tensions
2,fleeing
2,thurman
2,god
2,pressure
2,foundation
2,nasty
1,echo
1,fifth
1,finished
1,alleged
1,deliveries
1,thought
1,brags
1,romance
1,fake
1,snubbed
1,photo
1,rises
1,anti
1,coal
1,frustrations
1,video
1,problems
1,looking
1,missed
