score,pubdate,source,title,link
104,2025-11-28-00-57-00 +0000,nypost,"Trump claims National Guard shooting suspect ‘went cuckoo,’ calls reporter ‘a stupid person’",https://nypost.com/2025/11/27/us-news/trump-claims-national-guard-shooting-suspect-went-cuckoo-calls-reporter-a-stupid-person/
68,2025-11-28-14-45-24 +0000,nyt,Death Toll Rises to 128 in Hong Kong High-Rise Fire,https://www.nytimes.com/2025/11/28/world/asia/hong-kong-fire.html
47,2025-11-28-16-08-10 +0000,nypost,Zelensky’s top aide Andriy Yermak resigns after raid on his home — upending Ukraine’s team for peace talks,https://nypost.com/2025/11/28/world-news/zelenskys-top-aide-andriy-yermak-resigns-after-raid-on-his-home-upending-ukraines-team-for-peace-talks/
44,2025-11-28-11-00-00 +0000,nypost,"New analysis reveals where NYers, tourists are flocking for Black Friday shopping – with some hubs showing ‘impressive growth’",https://nypost.com/2025/11/28/us-news/new-analysis-reveals-where-nyers-tourists-are-flocking-for-black-friday-shopping-with-some-hubs-showing-impressive-growth/
39,2025-11-28-15-55-48 +0000,nypost,Haunting photos show LI teen Emily Finn and ex-boyfriend who allegedly killed her in botched murder-suicide dancing at prom,https://nypost.com/2025/11/28/us-news/haunting-photos-show-li-teen-emily-finn-and-ex-boyfriend-who-allegedly-killed-her-in-botched-murder-suicide-dancing-at-prom/
39,2025-11-28-16-23-34 +0000,nyt,"Israeli Forces Kill Two Palestinians in West Bank After They Appear to Surrender, Video Shows",https://www.nytimes.com/2025/11/28/world/middleeast/israel-west-bank-shooting-palestinians-video.html
39,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
32,2025-11-28-05-42-45 +0000,nypost,President Trump says he’ll ‘permanently pause migration’ from all ‘Third World Countries’,https://nypost.com/2025/11/28/us-news/president-trump-says-hell-permanently-pause-migration-from-all-third-world-countries/
30,2025-11-28-16-22-26 +0000,bbc,No 10 denies Reeves misled public in run-up to Budget,https://www.bbc.com/news/articles/c4gex225p5jo?at_medium=RSS&at_campaign=rss
28,2025-11-28-11-20-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-09f144f1?mod=rss_markets_main
