score,pubdate,source,title,link
168,2025-09-18-15-10-04 +0000,nypost,"Jimmy Kimmel yanked off the air over ‘bad ratings,’ Trump claims — and for saying ‘horrible thing’ about Charlie Kirk",https://nypost.com/2025/09/18/us-news/trump-claims-jimmy-kimmel-was-fired-for-bad-ratings-and-for-saying-a-horrible-thing-about-charlie-kirk/
97,2025-09-17-18-21-00 +0000,wsj,"Former CDC Director Susan Monarez rebutted Robert F. Kennedy Jr.’s characterization of her dismissal, telling a Senate committee she was fired after she refused to compromise her scientific integrity",https://www.wsj.com/politics/policy/susan-monarez-former-cdc-director-senate-hearing-92aa06c4
73,2025-09-17-16-24-48 +0000,nypost,"Israeli tanks advance on Gaza, military opens new evacuation route amid IDF push",https://nypost.com/2025/09/17/world-news/israeli-tanks-advance-on-gaza-as-military-opens-new-evacuation-route/
62,2025-09-17-20-12-27 +0000,bbc,Fed Reserve cuts interest rates but cautions over stalling job market,https://www.bbc.com/news/articles/c3e75y90pw0o?at_medium=RSS&at_campaign=rss
59,2025-09-17-20-25-00 +0000,wsj,U.S. military operations against Latin American drug smugglers in the past month have repeatedly echoed the tactics and jargon of the post-9/11 global war against terrorist groups,https://www.wsj.com/politics/national-security/trump-invokes-post-9-11-playbook-in-attacks-on-drug-cartels-137515ea
58,2025-09-17-20-29-18 +0000,nypost,Trump calls UK state dinner with King Charles ‘one of the highest honors of my life’— as Melania stuns in brilliant yellow gown,https://nypost.com/2025/09/17/world-news/president-trump-and-melania-arrive-for-king-charles-state-dinner/
46,2025-09-18-03-38-00 +0000,wsj,President Trump is frustrated with Israeli Prime Minister Benjamin Netanyahu. The question is whether he will ever be angry enough to do anything about it.,https://www.wsj.com/world/middle-east/trump-netanyahu-israel-pm-comments-5fc80bcd
42,2025-09-18-01-21-00 +0000,wsj,"Democrats defeated a Republican effort to censure Rep. Ilhan Omar (D., Minn.) for reposting another user’s social-media video that disparaged slain conservative activist Charlie Kirk",https://www.wsj.com/politics/policy/democrats-defeat-gop-effort-to-censure-ilhan-omar-c97d5cc9
40,2025-09-18-07-22-33 +0000,nypost,‘The Walking Dead’ script supervisor Amy Blanc Lacy killed in hit-and-run as alleged driver fled scene with his golf clubs,https://nypost.com/2025/09/18/us-news/the-walking-dead-script-supervisor-amy-blanc-lacy-killed-in-hit-and-run-as-alleged-driver-fled-scene-with-his-golf-clubs/
38,2025-09-18-01-52-56 +0000,bbc,Israel threatens national film awards after Palestinian story wins top prize,https://www.bbc.com/news/articles/c2ejzp1rw1eo?at_medium=RSS&at_campaign=rss
