score,pubdate,source,title,link
90,2026-03-15-01-37-44 +0000,nyt,Fund-raising Email Features Trump at Ritual for Soldiers Killed in Iran War,https://www.nytimes.com/2026/03/14/us/politics/fund-raising-email-trump-ritual.html
40,2026-03-14-21-31-10 +0000,nypost,Trump urges ‘team effort’ from allies to keep oil flowing through Strait of Hormuz,https://nypost.com/2026/03/14/us-news/trump-urges-team-effort-from-other-countries-to-keep-oil-flowing-through-strait-of-hormuz/
34,2026-03-14-12-00-00 +0000,latimes,"Lopez: My promise to you: AI didn't write this column, and if it's after my job, it'll be over my dead body",https://www.latimes.com/california/story/2026-03-14/lopez-column-artificial-intelligence
32,2026-03-14-14-00-00 +0000,missionlocal,"New year, new cup and a taller ask for El Farolito soccer team",https://missionlocal.org/2026/03/new-year-new-cup-and-a-taller-ask-for-el-farolito-soccer-team/
30,2026-03-14-11-00-00 +0000,wsj,A court ruling throwing out a pair of criminal subpoenas was a vindication for Fed Chair Jerome Powell. But it shows that Fed independence now depends on judges.,https://www.wsj.com/economy/central-banking/the-court-ruling-in-the-fed-chairs-favor-is-a-double-edged-sword-122f2d35
28,2026-03-15-02-16-03 +0000,nypost,Ex-Memorial Sloan Kettering Cancer Center employee arrested for bomb threat at NYC hospital,https://nypost.com/2026/03/14/us-news/ex-memorial-sloan-kettering-cancer-center-employee-arrested-for-bomb-threat-at-nyc-hospital/
28,2026-03-14-18-47-24 +0000,nypost,Iran threatens to strike Ukraine after Zelensky sends drone defense experts to Middle East: ‘legitimate target’,https://nypost.com/2026/03/14/world-news/iran-threatens-to-strike-ukraine-after-zelensky-sends-drone-defense-experts-to-middle-east-legitimate-target/
25,2026-03-14-22-35-20 +0000,startribune,"Gophers earn top-16 seed, will play host to first two rounds of NCAA women’s basketball tournament",https://www.startribune.com/gophers-earn-top-16-seed-will-play-host-to-first-two-rounds-of-ncaa-womens-basketball-tournament/601598182
24,2026-03-14-17-18-24 +0000,nypost,"Lindsey Graham praises Trump’s ‘bold’ takeover of Kharg Island, attempt to close Strait of Hormuz — offers warning of ‘peril’ to Iran",https://nypost.com/2026/03/14/us-news/lindsey-graham-praises-trumps-bold-takeover-of-kharg-island-attempt-to-close-strait-of-hormuz/
24,2026-03-14-21-14-16 +0000,nypost,Stunning turnaround for California’s oil industry after Trump’s surprise executive order to help ease gas prices,https://nypost.com/2026/03/14/us-news/oil-pumping-off-california-coast-set-to-begin-after-trumps-order-will-gas-prices-improve/
