score,pubdate,source,title,link
100,2026-07-04-15-40-31 +0000,nypost,Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’,https://nypost.com/2026/07/04/world-news/trump-says-iran-gets-week-off-for-lengthy-khamenei-funeral-isnt-that-nice/
73,2026-07-04-23-18-35 +0000,nypost,"Putin, Zelensky among world leaders wishing US happy 4th of July on its 250th birthday",https://nypost.com/2026/07/04/world-news/putin-zelensky-among-world-leaders-wishing-us-happy-4th-of-july-on-its-250th-birthday/
45,2026-07-04-11-00-00 +0000,latimes,July Fourth fireworks may bring 'hazardous' air quality to Southern California. What you need to know,https://www.latimes.com/science/story/2026-07-04/july-fourth-fireworks-southern-california-air-quality-what-to-know
40,2026-07-04-04-45-00 +0000,wsj,"President Trump spoke in front of Mount Rushmore ahead of the country’s Independence Day celebration, at the memorial honoring four past presidents that he has mused about joining",https://www.wsj.com/us-news/donald-trump-mount-rushmore-695ff38e
35,2026-07-04-05-25-47 +0000,nypost,Iranians chant ‘Death to America’ as crowds mourn Ayatollah Khamenei — whose nuclear quest brought war,https://nypost.com/2026/07/04/us-news/iranians-mourn-late-ayatollah-khamenei-whose-nuclear-quest-brought-war-during-dayslong-funeral/
32,2026-07-04-17-17-52 +0000,nypost,NYC Council to honor first-responder heroes killed on 9/11 with new street signs,https://nypost.com/2026/07/04/us-news/nyc-council-to-honor-first-responders-killed-on-9-11-with-street-signs/
28,2026-07-05-03-54-00 +0000,wsj,"The U.S. rang in its 250th birthday in the nation’s capital Saturday with record-setting heat, thunderstorms and a speech from President Trump that emphasized American exceptionalism",https://www.wsj.com/us-news/july-4-250-event-national-mall-e64253db
28,2026-07-04-22-52-34 +0000,latimes,Paul Pelosi faces possible hit-and-run charge in Napa County crash,https://www.latimes.com/california/story/2026-07-04/paul-pelosi-hit-run-charge-napa-county-parked-car
27,2026-07-04-09-30-00 +0000,wsj,Modern warfare is forcing a convergence between national and corporate security—and no one is sure who is responsible for the cost of paying to protect businesses,https://www.wsj.com/politics/national-security/wars-are-blurring-lines-between-corporate-and-national-security-75d8daca
25,2026-07-04-08-24-17 +0000,bbc,In pictures: Stars and fans celebrate Taylor Swift and Travis Kelce's wedding,https://www.bbc.co.uk/news/articles/c7vyqgy4r5lo?at_medium=RSS&at_campaign=rss
