score,pubdate,source,title,link
136,2026-02-09-02-55-54 +0000,nypost,Trump slams Bad Bunny’s Super Bowl halftime show: ‘An affront to the Greatness of America’,https://nypost.com/2026/02/08/us-news/trump-slams-bad-bunnys-super-bowl-halftime-show/
132,2026-02-09-13-23-18 +0000,nyt,Trump Criticizes Bad Bunny’s Super Bowl Halftime Show,https://www.nytimes.com/2026/02/09/us/trump-bad-bunny-super-bowl-halftime-show.html
127,2026-02-09-10-55-52 +0000,nyt,The Wedding During Bad Bunny’s Super Bowl Halftime Show Was Real,https://www.nytimes.com/2026/02/09/us/super-bowl-wedding-real-halftime-show.html
122,2026-02-09-09-36-38 +0000,bbc,Bad Bunny makes history as Trump criticises 'terrible' Super Bowl show,https://www.bbc.com/news/articles/c394g7nnzmzo?at_medium=RSS&at_campaign=rss
122,2026-02-09-03-08-19 +0000,nyt,"Lady Gaga, Ricky Martin and Cardi B Join Bad Bunny at Super Bowl Halftime Show",https://www.nytimes.com/2026/02/08/us/bad-bunny-super-bowl-lady-gaga-ricky-martin-cardi-b.html
119,2026-02-09-04-00-40 +0000,latimes,"Bad Bunny fit in an actual wedding, with cake, in Super Bowl halftime show",https://www.latimes.com/california/story/2026-02-08/super-bowl-halftime-show-bad-bunny-wedding-real
114,2026-02-09-05-42-38 +0000,nyt,Why the N.F.L. Booked Bad Bunny for the Super Bowl Halftime Show,https://www.nytimes.com/2026/02/08/business/bad-bunny-super-bowl-nfl.html
109,2026-02-09-04-47-18 +0000,nyt,Bad Bunny Delivers a Love Letter to Puerto Rico at Super Bowl Halftime,https://www.nytimes.com/2026/02/08/arts/music/bad-bunny-super-bowl-halftime-puerto-rico.html
102,2026-02-09-02-32-35 +0000,nypost,"TPUSA’s ‘All-American’ alternative halftime show draws millions of viewers to rival NFL Super Bowl: ‘This one’s for you, Charlie’",https://nypost.com/2026/02/08/us-news/tpusas-all-american-halftime-show-draws-millions-to-rival-nfl-super-bowl/
97,2026-02-09-08-53-42 +0000,bbc,'Super exciting!' - Seahawks fans celebrate Super Bowl win,https://www.bbc.com/news/videos/c30934lqv68o?at_medium=RSS&at_campaign=rss
96,2026-02-09-05-29-14 +0000,latimes,L.A. favorite Villa's Tacos featured in Super Bowl halftime show: 'every taco along the way brought me here',https://www.latimes.com/california/story/2026-02-08/los-angeles-villa-taco-bad-bunny-super-bowl-halftime-show
95,2026-02-09-04-24-56 +0000,startribune,"With a huge cast including Lady Gaga, Bad Bunny triumphs at the Super Bowl",https://www.startribune.com/bad-bunny-super-bowl-halftime-michael-jackson-charlie-puth-brandi-carlile-green-day-coco-jones/601577375
82,2026-02-09-01-02-17 +0000,nyt,The Super Bowl halftime is the world’s biggest stage. He designs it.,https://www.nytimes.com/live/2026/02/08/us/super-bowl-halftime-bad-bunny/the-super-bowl-halftime-is-the-worlds-biggest-stage-he-designs-it
81,2026-02-09-06-03-54 +0000,eltecolote,Super Bowl photos: Hundreds protest Trump’s immigration crackdown,https://eltecolote.org/content/en/super-bowl-lx-protest/
74,2026-02-09-01-22-55 +0000,latimes,California congressman among those speaking out against ICE at the Super Bowl,https://www.latimes.com/california/story/2026-02-08/congressman-ro-khanna-others-on-alert-for-ice-at-super-bowl
73,2026-02-09-13-52-32 +0000,nyt,This Year’s Super Bowl Ads Were Dominated by AI Companies,https://www.nytimes.com/2026/02/09/business/dealbook/super-bowl-ads-ai.html
73,2026-02-08-18-15-07 +0000,cbc,Seahawks swarm Patriots in Super Bowl LX to secure 2nd title in franchise history,https://www.cbc.ca/sports/football/nfl/super-bowl-lx-recap-9.7080327?cmp=rss
72,2026-02-09-08-30-01 +0000,startribune,"Seahawks ride their ‘Dark Side’ defense to a Super Bowl title, pounding the Patriots 29-13",https://www.startribune.com/drake-maye-and-the-patriots-take-on-sam-darnold-and-the-seahawks-in-super-bowl-60/601578954
71,2026-02-09-05-44-32 +0000,bbc,Seahawks dominate Patriots to win Super Bowl,https://www.bbc.com/sport/american-football/articles/cjen2n5ql3zo?at_medium=RSS&at_campaign=rss
70,2026-02-08-17-53-15 +0000,latimes,Super Bowl LX fans will enjoy nice weather for kickoff,https://www.latimes.com/california/story/2026-02-08/super-bowl-lx-fans-will-enjoy-nice-weather-for-kickoff
69,2026-02-09-00-51-36 +0000,nyt,A liberal group is hosting ‘Bad Bunny Bowl’ watch parties.,https://www.nytimes.com/live/2026/02/08/us/super-bowl-halftime-bad-bunny/a-liberal-group-is-hosting-bad-bunny-bowl-watch-parties
68,2026-02-08-16-20-00 +0000,missionlocal,Super Bowl: Limousine memories of the first ‘San Francisco’ big game,https://missionlocal.org/2026/02/super-bowl-san-francisco-tony-bennett/
67,2026-02-08-18-32-11 +0000,nypost,HHS Secretary RFK Jr. reveals his Super Bowl splurge ahead of the big game: ‘Meat and ferments’,https://nypost.com/2026/02/08/us-news/rfk-jr-reveals-his-super-bowl-splurge-ahead-of-big-game-meat-and-ferments/
66,2026-02-09-09-11-41 +0000,nypost,China critic and former media tycoon Jimmy Lai sentenced to 20 years in Hong Kong security case,https://nypost.com/2026/02/09/world-news/china-critic-and-former-media-tycoon-jimmy-lai-sentenced-to-20-years-in-hong-kong-security-case/
66,2026-02-09-05-51-59 +0000,nyt,Seahawks’ Defense Swamps the Patriots: Images From the Super Bowl,https://www.nytimes.com/2026/02/09/us/super-bowl-photos.html
