score,pubdate,source,title,link
99,2026-07-04-15-40-31 +0000,nypost,Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’,https://nypost.com/2026/07/04/world-news/trump-says-iran-gets-week-off-for-lengthy-khamenei-funeral-isnt-that-nice/
97,2026-07-04-23-18-35 +0000,nypost,"Putin, Zelensky among world leaders wishing US happy 4th of July on its 250th birthday",https://nypost.com/2026/07/04/world-news/putin-zelensky-among-world-leaders-wishing-us-happy-4th-of-july-on-its-250th-birthday/
38,2026-07-05-11-00-00 +0000,wsj,President Trump has flown on a new Air Force One from the Qatari government—but his plans to make the luxury 747 the centerpiece of his presidential library face obstacles,https://www.wsj.com/politics/policy/trump-wants-a-new-air-force-one-in-his-presidential-library-its-not-a-done-deal-e139b569
32,2026-07-04-15-41-47 +0000,nypost,JD Vance celebrates ‘250 years of America facing the future without fear’ and slams ‘loud voices’ who drag US down,https://nypost.com/2026/07/04/us-news/jd-vance-celebrates-250-years-of-america-facing-the-future-without-fear-in-4th-of-july-address-in-nyc/
32,2026-07-05-04-05-29 +0000,nyt,The Brooklyn Bridge Briefly Catches Fire During a Fireworks Display,https://www.nytimes.com/2026/07/04/nyregion/fire-brooklyn-bridge-fireworks.html
25,2026-07-05-04-35-00 +0000,wsj,"The U.S. rang in its 250th birthday in the nation’s capital with record-setting heat, thunderstorms and a speech from President Trump that emphasized American exceptionalism",https://www.wsj.com/us-news/july-4-250-event-national-mall-e64253db
25,2026-07-04-12-27-13 +0000,cbc,St. Petersburg oil terminal hit as Ukraine presses long-range drone campaign,https://www.cbc.ca/news/world/st-petersburg-oil-terminal-ukraine-drone-attack-9.7258503?cmp=rss
24,2026-07-04-17-57-13 +0000,nypost,New gold rush as massive mining operation looks to pull $8B out of California’s Mother Lode,https://nypost.com/2026/07/04/business/new-gold-rush-as-massive-mining-operation-looks-to-pull-8b-out-of-californias-mother-lode/
23,2026-07-05-12-07-50 +0000,bbc,Polanski says he will pay any council tax owed linked to houseboat,https://www.bbc.co.uk/news/articles/cr477xz2ezyo?at_medium=RSS&at_campaign=rss
22,2026-07-05-00-52-08 +0000,nypost,Nancy Pelosi’s husband Paul has a history of car crashes — including wreck that killed his brother,https://nypost.com/2026/07/04/us-news/nancy-pelosis-husband-paul-has-history-of-car-crashes-including-wreck-that-killed-his-brother/
