score,word
47,trump
36,new
28,iran
20,oil
19,saudi
19,deal
18,up
17,nuclear
16,ai
15,war
12,attacks
12,their
12,out
11,york
11,billion
11,california
11,will
10,sales
10,year
9,he
9,burnham
9,business
9,house
9,tariffs
9,profit
9,prices
8,first
8,president
8,against
8,here
7,market
7,google
7,hits
7,may
7,barrel
7,ex
7,rates
7,tech
7,attack
7,administration
7,houthi
7,hit
7,south
7,arabia
6,demand
6,off
6,illinois
6,two
6,middle
6,amid
6,red
6,houthis
6,global
6,no
6,china
6,rate
6,school
6,show
6,spending
6,fears
6,vance
5,growth
5,quarter
5,world
5,getting
5,police
5,fight
5,military
5,subpoenas
5,killed
5,east
5,times
5,since
5,cut
5,sea
5,life
5,reports
5,woman
5,shares
5,israel
5,ukraine
5,mayor
5,fire
5,strikes
5,city
5,revenue
5,target
5,data
5,dies
4,puts
4,nyc
4,west
4,trade
4,homeless
4,russia
4,tesla
4,government
4,higher
4,inflation
4,imposes
4,japan
4,stocks
4,service
4,secret
4,senate
4,canada
4,india
4,shooting
4,star
4,near
4,rise
4,level
4,highest
4,alleged
4,surge
4,early
4,fall
4,been
4,accused
4,rights
4,debate
4,report
4,moment
4,european
4,powers
4,withdraws
4,mamdani
4,tax
4,card
4,stock
4,democratic
4,supreme
4,strike
4,court
4,was
4,plans
4,three
4,nearly
4,office
4,tankers
3,stabbed
3,yields
3,men
3,energy
3,mortgage
3,high
3,left
3,countries
3,dozens
3,double
3,cease
3,father
3,companies
3,deepens
3,posts
3,too
3,latest
3,selloff
3,other
3,help
3,odyssey
3,security
3,plan
3,tariff
3,department
3,push
3,spacex
3,end
3,wounded
3,account
3,months
3,surges
3,time
3,faster
3,firms
3,eye
3,rubio
3,uk
3,saudis
3,among
3,her
3,forced
3,run
3,dead
3,rises
3,bank
3,activist
3,futures
3,justice
3,live
3,prison
3,minnesota
3,lawmakers
3,legal
3,mark
3,sentenced
3,political
3,fatally
3,staggering
3,workers
3,release
3,pay
3,mexican
3,working
3,job
3,conditions
3,jd
3,labor
3,charges
3,pushes
3,falls
3,hospital
3,community
3,lawmaker
3,mount
3,all
3,investigation
3,before
3,under
3,agent
3,murder
3,family
3,days
3,cuts
3,carney
3,store
3,trading
