score,pubdate,source,title,link
87,2026-06-22-23-30-00 +0000,wsj,"The Trump administration stepped up the law- enforcement presence at the Lincoln Memorial Reflecting Pool, as the White House alleged vandalism was the chief cause of problems at the renovated site",https://www.wsj.com/politics/policy/trump-administration-steps-up-law-enforcement-presence-at-reflecting-pool-bdeea3c2
81,2026-06-23-14-23-41 +0000,nyt,How Will Colombia’s New President Fuel Trump’s Drug War?,https://www.nytimes.com/2026/06/22/world/americas/colombia-president-de-la-espriella-trump-drug-war.html
77,2026-06-22-21-51-37 +0000,bbc,What does Trump want from a new UK prime minister?,https://www.bbc.co.uk/news/videos/c2kyz2eqxwvo?at_medium=RSS&at_campaign=rss
74,2026-06-22-19-24-12 +0000,nypost,MAGA base fractures over how Trump ended the Iran war: poll,https://nypost.com/2026/06/22/us-news/maga-base-fractures-over-how-trump-ended-the-iran-war-poll/
73,2026-06-23-00-00-00 +0000,wsj,We Parsed Trump’s Shifting Rhetoric on the Iran War,https://www.wsj.com/world/middle-east/we-parsed-trumps-shifting-rhetoric-on-the-iran-war-f8ea89c7
72,2026-06-22-22-47-27 +0000,nyt,Iran Team Leaves Locker Room Note: The ‘Spirit of Iran Remains Alive and Steadfast’,https://www.nytimes.com/2026/06/22/world/middleeast/iran-world-cup-locker-room-note.html
71,2026-06-23-09-46-32 +0000,nyt,"As Vance Leads Iran Negotiations, Trump Creates Disruptions in His Path",https://www.nytimes.com/2026/06/22/us/politics/jd-vance-iran-negotiations.html
67,2026-06-23-14-55-38 +0000,nypost,Trump gets major win against China in African earth minerals race — what it means for US buisness,https://nypost.com/2026/06/23/world-news/trump-gets-major-win-against-china-in-african-earth-minerals-race/
66,2026-06-23-09-48-33 +0000,nyt,Who Will Replace Keir Starmer as UK Prime Minister? Here’s What Happens Next.,https://www.nytimes.com/2026/06/22/world/europe/keir-starmer-resign-replace-prime-minister-burnham-uk.html
66,2026-06-23-06-20-00 +0000,wsj,Oil Prices Choppy Amid Mixed Signals From U.S.-Iran Peace Talks,https://www.wsj.com/finance/oil-prices-rise-amid-mixed-signals-from-u-s-iran-peace-talks-b98b7ebf?mod=pls_whats_news_us_business_f
66,2026-06-23-12-14-58 +0000,bbc,Iran says no new commitments on nuclear sites after Vance says inspectors to be invited back,https://www.bbc.co.uk/news/articles/c3vy3nr63gxo?at_medium=RSS&at_campaign=rss
66,2026-06-22-20-10-53 +0000,nyt,Oil Prices Fall as U.S.-Iran Talks Show Signs of Progress,https://www.nytimes.com/2026/06/22/business/oil-gas-price-iran.html
64,2026-06-22-21-33-00 +0000,wsj,U.S. Allows Iran to Sell Oil in Dollars for First Time in Decades,https://www.wsj.com/world/middle-east/vance-says-iran-agreed-to-allow-nuclear-inspectors-back-in-209db17c
64,2026-06-22-21-00-06 +0000,nyt,"U.S. Temporarily Lifts Oil Sanctions Against Iran, Citing ‘Productive’ Talks",https://www.nytimes.com/2026/06/22/world/middleeast/us-iran-oil-sanctions.html
63,2026-06-23-14-18-43 +0000,nypost,Gas prices sink for sixth week in a row — down 14% from May peak amid US-Iran talks,https://nypost.com/2026/06/23/business/gas-prices-sink-for-sixth-week-in-a-row-down-14-from-may-peak-amid-us-iran-negotiations/
63,2026-06-23-15-40-15 +0000,nypost,Supreme Court sides with Trump admin in green card holders immigration case,https://nypost.com/2026/06/23/us-news/immigration-case-dealing-with-green-card-holders-supreme-courts-sides-with-trump-administration/
62,2026-06-23-13-40-20 +0000,nypost,Judge rejects Trump admin bid to subpoena Minnesota Dems in immigration inquiry,https://nypost.com/2026/06/23/us-news/judge-rejects-trump-admin-bid-to-subpoena-minnesota-dems-in-immigration-inquiry/
61,2026-06-22-20-28-00 +0000,wsj,Oil Prices Drop After Iran Cleared to Sell Crude in Dollars,https://www.wsj.com/finance/stocks/oil-prices-drop-after-iran-cleared-to-sell-crude-in-dollars-48285693?mod=rss_markets_main
61,2026-06-23-10-27-04 +0000,bbc,Trump anticipates better relationship with Colombia under new leader,https://www.bbc.co.uk/news/articles/c9v278ny9meo?at_medium=RSS&at_campaign=rss
60,2026-06-22-20-47-37 +0000,nyt,Vance Claims Progress in First Day of Iran Talks,https://www.nytimes.com/2026/06/22/world/middleeast/vance-iran-talks-progress.html
59,2026-06-23-15-18-15 +0000,nypost,"Sens. Cotton, Lee demand Trump admin cut off Chinese from national labs",https://nypost.com/2026/06/23/us-news/sens-tom-cotton-mike-lee-demand-trump-cut-off-chinese-from-national-labs/
59,2026-06-23-10-58-35 +0000,nypost,"Judge blocks Trump admin from using federal database to check citizenship, warns of voter purge",https://nypost.com/2026/06/23/us-news/judge-blocks-trump-admin-from-using-federal-database-to-check-citizenship-warns-of-voter-purge/
57,2026-06-22-20-43-40 +0000,cbc,"Trump continues to allege D.C. reflecting pool was vandalized, as ex-Olympian denies doing damage",https://www.cbc.ca/news/world/trump-reflecting-pool-warranty-fix-9.7244861?cmp=rss
55,2026-06-23-14-33-59 +0000,nyt,U.S. and Iran’s Conflicting Claims on Nuclear Inspection Show Challenge Ahead,https://www.nytimes.com/2026/06/23/world/middleeast/diverging-accounts-iran-nuclear-inspections.html
55,2026-06-22-21-03-36 +0000,nypost,Inside the insurance racket Iran wants to run in the Strait of Hormuz — and how it will devastate Western shipping,https://nypost.com/2026/06/22/business/inside-the-quiet-insurance-racket-iran-is-running-in-the-strait-of-hormuz/
55,2026-06-23-15-17-28 +0000,nyt,She’s in Line to Be Mayor of D.C. How Will She Handle Trump’s Threat?,https://www.nytimes.com/2026/06/23/us/politics/janeese-lewis-george-trump-washington-dc.html
55,2026-06-23-01-17-34 +0000,nypost,Trump official says US control of Greenland could bring back all-you-can-eat shrimp at Red Lobster,https://nypost.com/2026/06/22/us-news/trump-official-says-greenland-could-bring-back-all-you-can-eat-shrimp-at-red-lobster/
54,2026-06-23-14-45-18 +0000,startribune,Federal judge emerges as a check on Trump’s Minnesota immigration crackdown,https://www.startribune.com/what-to-know-about-patrick-schiltz-the-federal-judge-who-blocked-subpoenas-against-minnesota-elected-officials/601860232
54,2026-06-23-04-01-41 +0000,latimes,Federal judge dismisses Trump administration lawsuit challenging L.A.'s sanctuary city ordinance,https://www.latimes.com/california/story/2026-06-22/federal-judge-sanctuary-city-ordinance
54,2026-06-23-13-49-21 +0000,startribune,Major Supreme Court decisions testing Trump’s policies remain,https://www.startribune.com/major-supreme-court-decisions-testing-trumps-policies-remain/601860438
53,2026-06-23-14-30-52 +0000,nyt,Photos Behind Kennedy Center Tarps Show No Sign of Trump’s Name,https://www.nytimes.com/2026/06/23/arts/music/kennedy-center-trump-name-photos-tarps.html
