score,pubdate,source,title,link
127,2026-02-12-22-03-00 +0000,wsj,"Border czar Tom Homan said the Trump administration is ending the immigration crackdown in Minnesota, an enforcement surge that resulted in the shooting deaths of two American citizens",https://www.wsj.com/politics/policy/tom-homan-minneapolis-operation-metro-surge-0e40d625
73,2026-02-12-23-36-00 +0000,wsj,"Chris Klomp, the head of Medicare and a former healthcare executive, will take on a new role as Health Secretary Robert F. Kennedy Jr.’s No. 2 in a HHS shake-up ahead of the midterms",https://www.wsj.com/politics/policy/white-house-pushes-shake-up-at-hhs-ahead-of-midterms-6ad882a5
67,2026-02-12-14-38-32 +0000,nypost,"Woman seen in photo under disgraced ex-Prince Andrew was Jeffrey Epstein sex-trafficking victim, lawmaker says during hearing",https://nypost.com/2026/02/12/us-news/woman-in-ex-prince-andrew-photo-was-jeffrey-epstein-sex-trafficking-victim/
56,2026-02-12-14-41-00 +0000,wsj,"What a shutdown would mean for the Department of Homeland Security, which includes not only border agents but also airport security officers and emergency management functions",https://www.wsj.com/politics/policy/homeland-security-government-shutdown-e6ee00c5
54,2026-02-13-09-24-45 +0000,nypost,Arizona Sheriff Chris Nanos fires back at claims he’s blocking FBI from key evidence in Nancy Guthrie case,https://nypost.com/2026/02/13/us-news/arizona-sheriff-chris-nanos-fires-back-at-claims-hes-blocking-fbi-from-key-evidence-in-nancy-guthrie-case/
41,2026-02-12-21-05-00 +0000,wsj,Judge Blocks Pentagon’s Move to Censure Sen. Mark Kelly Over Video to Troops,https://www.wsj.com/us-news/law/judge-blocks-pentagons-move-to-censure-sen-mark-kelly-over-video-to-troops-073e4384
41,2026-02-13-01-39-02 +0000,startribune,DOJ moves to drop charges against men arrested after ICE shooting in north Minneapolis,https://www.startribune.com/doj-moves-to-drop-charges-against-men-arrested-after-north-minneapolis-ice-shooting/601581378
40,2026-02-12-15-00-00 +0000,wsj,Josh Gruenbaum’s brash ways as a federal agency bean-counter earned him the trust of Jared Kushner and Trump’s foreign policy team—and sparked an inquiry into whether he broke contracting rules,https://www.wsj.com/politics/national-security/how-a-pencil-purchasing-u-s-bureaucrat-ended-up-shaking-hands-with-putin-442743ce
40,2026-02-12-19-07-22 +0000,latimes,Disney to pay $2.75 million to settle alleged violations of the California Consumer Privacy Act,https://www.latimes.com/entertainment-arts/business/story/2026-02-12/disney-to-pay-multi-million-settlement-ccpa
39,2026-02-13-09-59-00 +0000,wsj,"Global Markets, U.S. Futures Fall as Market Watches for Inflation Print to Close out Rocky Week",https://www.wsj.com/finance/stocks/global-markets-u-s-futures-fall-as-market-watches-for-inflation-print-to-close-out-rocky-week-2d0f0d9c?mod=rss_markets_main
