score,pubdate,source,title,link
126,2026-04-23-01-55-27 +0000,nypost,Lufthansa slashes 20K flights to save jet fuel as Iran war drives up oil prices,https://nypost.com/2026/04/22/world-news/lufthansa-slashes-20k-flights-as-iran-war-drives-up-oil-prices/
77,2026-04-22-21-33-05 +0000,wapo,"Iran says it seized 2 ships in Strait of Hormuz, hours after Trump’s ceasefire extension",https://www.washingtonpost.com/world/2026/04/22/hormuz-strait-us-iran-talks-war/
77,2026-04-22-22-11-28 +0000,nyt,"Heidi O’Neill, Formerly of Nike, Will Be New Lululemon’s New CEO",https://www.nytimes.com/2026/04/22/business/lululemon-new-ceo-heidi-oneill.html
54,2026-04-22-18-07-17 +0000,nyt,California’s Governor Candidates to Meet in First Major Debate After Swalwell,https://www.nytimes.com/2026/04/22/us/california-gubernatorial-debate-swalwell.html
52,2026-04-22-12-50-00 +0000,wsj,"Virginia voters approved a measure intended to boost the number of Democratic seats in the U.S. House by redrawing the state’s congressional map ahead of the midterms, the Associated Press projected",https://www.wsj.com/politics/elections/virginia-voters-approve-resolution-to-boost-democrats-in-midterms-fa77284b
48,2026-04-23-09-53-35 +0000,nypost,Alabama high school basketball coach Paige Adams allegedly solicited student to send obscene sexual material days before resignation: court docs,https://nypost.com/2026/04/23/us-news/alabama-high-school-basketball-coach-paige-adams-allegedly-solicited-her-victim-to-send-obscene-sexual-material-days-before-resignation-court-docs/
41,2026-04-22-16-58-00 +0000,wsj,"More than a year into President Trump’s immigration crackdown, there is little evidence of widespread disruptions in the labor market, or of meaningful benefits to American workers",https://www.wsj.com/economy/jobs/immigration-crackdown-labor-market-fcfed2d6
40,2026-04-22-23-07-43 +0000,nypost,Elon Musk says Tesla expenses will rise ‘substantially in the future’ as  he funds AI and robotic dreams,https://nypost.com/2026/04/22/business/elon-musk-says-tesla-expenses-will-rise-substantially-in-the-future/
39,2026-04-23-01-42-00 +0000,wsj,"John Phelan has been fired as Navy secretary after months of simmering tension with Defense Secretary Pete Hegseth, according to U.S. officials",https://www.wsj.com/politics/national-security/john-phelan-quits-as-u-s-navy-secretary-4fcd286b
39,2026-04-22-15-48-12 +0000,nyt,Attacks along the Israel-Lebanon border put a cease-fire under strain.,https://www.nytimes.com/live/2026/04/22/world/iran-war-trump-ceasefire-talks/attacks-along-the-israel-lebanon-border-put-a-cease-fire-under-strain
