score,pubdate,source,title,link
138,2026-04-17-17-57-19 +0000,nyt,Iran War Live Updates: Tehran Declares Strait ‘Open’ but Trump Says U.S. Blockade Remains,https://www.nytimes.com/live/2026/04/17/world/iran-us-war-trump
80,2026-04-17-07-14-38 +0000,nypost,Israel-Lebanon 10-day cease-fire begins after Trump hails ‘historic day’,https://nypost.com/2026/04/17/world-news/israel-lebanon-10-day-cease-fire-begins-after-trump-hails-historic-day/
76,2026-04-17-02-37-00 +0000,wsj,A judge’s ruling halting construction on President Trump’s ballroom set off a string of angry social-media posts that overshadowed White House efforts to refocus on accomplishments like his tax law,https://www.wsj.com/politics/policy/trump-fumes-over-ballroom-pause-as-aides-try-to-shift-focus-to-midterms-a659ef4b
55,2026-04-17-14-54-56 +0000,nyt,New York New Jersey Stadium? Why MetLife Is Changing Its Name for the World Cup,https://www.nytimes.com/2026/04/17/nyregion/fifa-world-cup-stadium-names-sponsors.html
52,2026-04-16-20-48-00 +0000,wsj,"President Trump says he will nominate Dr. Erica Schwartz to direct the CDC, which has been without a permanent director since Susan Monarez was ousted after clashing with RFK Jr. over vaccine policy",https://www.wsj.com/politics/policy/trump-says-hell-nominate-erica-schwartz-to-lead-cdc-1b4d2686
51,2026-04-17-16-26-14 +0000,bbc,Oil prices plunge as Iran says Strait of Hormuz 'open' during ceasefire,https://www.bbc.com/news/articles/ckg045z73z1o?at_medium=RSS&at_campaign=rss
42,2026-04-16-18-16-24 +0000,nypost,Europe could run out of jet fuel in 6 weeks — throwing flights into chaos in time for summer,https://nypost.com/2026/04/16/world-news/europe-could-run-out-of-jet-fuel-in-6-weeks-throwing-flights-into-chaos/
38,2026-04-17-10-00-00 +0000,latimes,Powerful California institutions backed Swalwell's rise. Now they're facing questions,https://www.latimes.com/california/story/2026-04-17/powerful-california-institutions-backed-swalwells-rise-now-theyre-facing-questions
38,2026-04-17-07-39-00 +0000,wsj,"Todd Lyons, the acting director of ICE who oversaw the Trump administration’s controversial migration crackdown, is set to leave the department in May",https://www.wsj.com/politics/policy/ice-acting-chief-todd-lyons-to-depart-d4921db0
38,2026-04-17-10-46-15 +0000,nypost,UK PM Keir Starmer under pressure to quit over US ambassador security scandal,https://nypost.com/2026/04/17/world-news/uk-pm-keir-starmer-under-pressure-to-resign-over-us-ambassador-security-scandal/
