score,word
50,trump
18,ice
16,president
14,dallas
13,government
12,shooting
11,kimmel
11,house
11,year
10,white
10,israel
10,new
10,up
9,ex
9,will
9,jimmy
9,canada
9,attack
8,was
8,against
8,close
8,court
8,post
8,plan
7,russian
7,china
7,drone
7,shutdown
7,claims
7,he
6,you
6,sales
6,former
6,all
6,nyc
6,off
6,bank
6,report
6,administration
6,attacks
6,case
6,found
5,california
5,sarkozy
5,denmark
5,strike
5,french
5,family
5,million
5,disney
5,one
5,through
5,agencies
5,layoffs
5,him
5,killed
5,uk
5,airports
5,anti
5,very
5,war
5,economy
5,tylenol
5,plans
5,starmer
5,world
5,during
5,dies
5,street
5,burnham
5,facility
5,fight
5,musk
5,starbucks
5,gaza
5,stores
4,school
4,jahn
4,india
4,next
4,joshua
4,target
4,shuts
4,deadly
4,experts
4,global
4,suspect
4,two
4,warning
4,free
4,abc
4,top
4,sentence
4,customers
4,sues
4,prices
4,first
4,out
4,official
4,elon
4,james
4,amazon
4,billion
4,prime
4,her
4,bn
4,funding
4,south
4,korea
4,hit
4,urges
4,west
4,minnesota
4,deal
4,calls
4,fall
4,data
4,cuts
4,working
4,gop
4,workers
4,coast
4,schools
4,chief
4,mass
4,detainee
4,shows
4,door
4,ukraine
4,storm
4,security
4,getting
4,delivery
4,watch
3,wildfire
3,carney
3,region
3,price
3,would
3,oil
3,bibles
3,hundreds
3,show
3,office
3,companies
3,signs
3,moment
3,american
3,xi
3,spending
3,tariffs
3,comey
3,prison
3,wall
3,allegations
3,term
3,supreme
3,leadership
3,allow
3,typhoon
3,ford
3,gunman
3,taiwan
3,fraud
3,jobs
3,help
3,end
3,news
3,boss
3,oklahoma
3,money
3,immigration
3,season
3,america
3,were
3,ready
3,accused
3,zelensky
3,microsoft
3,disables
3,services
3,inflation
3,locals
3,pay
3,including
3,nearly
3,review
3,hills
3,gets
3,guilty
3,agrees
3,un
3,israeli
3,suspension
3,reform
3,buying
3,feds
3,land
3,leaders
3,left
3,cut
3,child
3,oasis
3,viewers
3,escalator
3,abuse
3,drones
3,return
3,wife
3,tech
3,demand
3,politics
3,firings
3,shooter
3,there
3,conservatives
3,inquiry
3,crash
3,dead
3,postal
3,charlie
3,economic
3,cost
3,kirk
3,tariff
3,high
3,drug
3,massive
3,industry
3,military
3,judge
3,chinese
3,george
3,health
3,soros
3,six
3,rare
3,department
3,service
3,system
3,monster
3,fire
3,admin
3,visit
3,justice
3,climate
3,may
3,prosecutors
