score,pubdate,source,title,link
66,2026-01-31-22-14-54 +0000,bbc,Judge orders release of five-year-old detained by ICE in Minneapolis,https://www.bbc.com/news/articles/cm2ygq5p2l3o?at_medium=RSS&at_campaign=rss
65,2026-01-31-20-52-55 +0000,cbc,"Judge orders U.S. to free 5-year-old boy, father detained by ICE in Minnesota",https://www.cbc.ca/news/world/father-son-release-minnesota-immigration-crackdown-arrest-9.7069712?cmp=rss
64,2026-01-31-23-17-02 +0000,wapo,Judge orders release of 5-year-old detained by ICE in Minneapolis,https://www.washingtonpost.com/nation/2026/01/31/minnesota-5-year-old-release-ice/
62,2026-01-31-22-23-20 +0000,nypost,ICE agents chase down migrant sex predator after judge allows him to stroll out of NYC courthouse,https://nypost.com/2026/01/31/us-news/ice-agents-chase-wanted-illegal-migrant-after-hes-allowed-to-leave-nyc-criminal-court/
62,2026-01-31-10-30-00 +0000,wsj,Trump’s pick for Fed chair has long attacked the central bank. Kevin Warsh now faces a harder challenge: delivering lower inflation without sacrificing Fed independence.,https://www.wsj.com/economy/central-banking/kevin-warshs-three-tasks-shrink-the-fed-tame-inflation-manage-the-president-2640eace
61,2026-01-31-23-46-19 +0000,nypost,"Trump claims Minnesota fraud exceeds $19 billion — blames Biden admin, singles out Omar and Walz",https://nypost.com/2026/01/31/us-news/trump-claims-minnesota-fraud-exceeds-19b-blames-biden-administration/
61,2026-01-31-15-16-54 +0000,bbc,Former CNN host Don Lemon charged in anti-ICE protest at Minnesota church,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss
61,2026-01-31-04-03-13 +0000,eltecolote,"Students, teachers walk out as San Francisco joins national protest against ICE",https://eltecolote.org/content/en/ice-walkout-san-francisco/
56,2026-01-31-11-00-00 +0000,latimes,Trump officials have tried to justify ICE shootings. Is it backfiring in court?,https://www.latimes.com/california/story/2026-01-31/ice-shootings-trump-officials-statements-court-cases
55,2026-01-31-20-44-21 +0000,nyt,Federal Judge Denies Request to Block ICE Surge in Minnesota,https://www.nytimes.com/2026/01/31/us/judge-minnesota-ice-ruling.html
54,2026-01-31-03-42-57 +0000,latimes,'We want a change to happen.' L.A. County students walk out over ICE raids,https://www.latimes.com/california/story/2026-01-30/los-angeles-school-students-walkout-ice-immigration-protests
54,2026-01-31-02-00-00 +0000,wsj,"Trump’s fed pick came down to the “two Kevins,” but Wall Street lobbying helped Warsh seal the deal.",https://www.wsj.com/politics/policy/how-warsh-won-fed-job-ff9d02bc
53,2026-01-31-15-48-00 +0000,wsj,"The Trump administration approved $15.7 billion of proposed arms sales to Saudi Arabia and Israel, according to the Pentagon",https://www.wsj.com/politics/national-security/u-s-approves-15-7-billion-in-potential-arms-sales-for-saudi-arabia-israel-cffae615
53,2026-01-31-12-00-00 +0000,missionlocal,Photos: Protesters flood S.F. streets for ‘ICE Out’ strike,https://missionlocal.org/2026/01/photo-essay-ice-out-general-strike/
53,2026-01-31-21-14-50 +0000,missionlocal,Photos: S.F. protesters spell out ‘Abolish ICE’ in human banner on Ocean Beach,https://missionlocal.org/2026/01/sf-protest-ice-human-banner-ocean-beach/
53,2026-01-31-23-06-13 +0000,nyt,"Minneapolis Residents Wear Their Passports, Desperate to Ward Off ICE",https://www.nytimes.com/2026/01/31/us/ice-minneapolis-residents-passports.html
