score,pubdate,source,title,link
133,2026-08-17-10-13-00 +0000,wsj,"President Trump said he would “substantially reduce” joint military exercises with South Korea, touting his “very good relationship” with North Korean leader Kim Jong Un",https://www.wsj.com/politics/national-security/trump-orders-cuts-to-u-s-south-korea-military-drills-2bc63cec?mod=rss_socialpoliticsfeed
125,2026-08-17-18-39-39 +0000,bbc,Trump says US to reduce military drills with South Korea after it stayed out of Iran war,https://www.bbc.co.uk/news/articles/cx2lll7zvn0o?at_medium=RSS&at_campaign=rss
117,2026-08-17-18-20-00 +0000,chitri,Supreme Court again rebuffs Trump’s push to toss out $5 million verdict in E. Jean Carroll case,https://www.chicagotribune.com/2026/08/17/supreme-court-again-rebuffs-trumps-push-to-toss-out-5-million-verdict-in-e-jean-carroll-case/
111,2026-08-17-19-25-05 +0000,bbc,Trump threatens to bomb US ally Oman if it 'gets in the way' over Iran deal,https://www.bbc.co.uk/news/articles/cy5dzk0ryzdo?at_medium=RSS&at_campaign=rss
108,2026-08-17-23-25-00 +0000,nyt,"Facing Quagmire in Iran, Trump Turns to a Familiar Face: North Korea’s Kim Jong-un",https://www.nytimes.com/2026/08/17/us/politics/trump-iran-north-korea-kim-jong-un.html
106,2026-08-17-18-45-59 +0000,bbc,Supreme Court again rejects Trump's bid to overturn E Jean Carroll  sex abuse case,https://www.bbc.co.uk/news/articles/c74gekjgrllo?at_medium=RSS&at_campaign=rss
105,2026-08-17-21-20-35 +0000,wapo,"60 days after signing Iran deal, Trump stuck in quagmire as war drags on",https://www.washingtonpost.com/politics/2026/08/17/60-days-after-signing-iran-deal-trump-stuck-quagmire-peace-talks-stall/
101,2026-08-17-16-00-31 +0000,wapo,Supreme Court rebuffs Trump’s bid to overturn $5 million verdict in Carroll case,https://www.washingtonpost.com/politics/2026/08/17/supreme-court-rebuffs-trumps-bid-overturn-5-million-verdict-carroll-case/
101,2026-08-17-13-47-00 +0000,wsj,Trump Threatens to Bomb Oman if It ‘Gets in the Way’ of Iran Conflict,https://www.wsj.com/world/middle-east/trump-oman-bomb-threats-hormuz-0941134f?mod=rss_worldnews
99,2026-08-17-20-40-51 +0000,cbc,Trump threatens to bomb Oman if it 'gets in the way' with Iran,https://www.cbc.ca/news/world/iran-us-conflict-trump-oman-9.7310060?cmp=rss
