score,pubdate,source,title,link
148,2026-08-12-01-45-00 +0000,wsj,President Trump was secretly flown out of Turkey last month on a military jet after the U.S. government was told of an Iranian threat against the president and Air Force One,https://www.wsj.com/politics/national-security/trump-was-secretly-transferred-to-military-jet-amid-threats-to-air-force-one-26900d0c?mod=rss_socialpoliticsfeed
122,2026-08-12-09-04-00 +0000,wsj,Here are our takeaways after the race between a Democratic socialist and a moderate candidate went down to the wire in the Wisconsin governor primary.,https://www.wsj.com/politics/elections/election-takeaways-democratic-drama-and-a-trump-slump-1f2bca70?mod=rss_socialpoliticsfeed
74,2026-08-12-03-34-56 +0000,nypost,Walz Lt. Gov. Peggy Flanagan wins Minnesota Democratic Senate primary in latest battle between leftists and centrist candidates,https://nypost.com/2026/08/11/us-news/tim-walzs-no-2-peggy-flanagan-wins-minnesota-democratic-senate-over-centrist-angie-craig/
61,2026-08-12-15-19-30 +0000,nypost,"Trump calls Iran ‘all talk and no action,’ touts ‘Wall of Steel’ US Navy blockade as more oil flows out of Strait of Hormuz",https://nypost.com/2026/08/12/us-news/trump-calls-iran-all-talk-and-no-action-touts-wall-of-steel-us-navy-blockade/
59,2026-08-12-02-30-00 +0000,wsj,Sen. Darline Graham advanced to a runoff later this month after failing to capture the majority of votes in South Carolina’s special Republican primary,https://www.wsj.com/politics/elections/sen-darline-graham-heads-to-gop-runoff-after-falling-shy-of-majority-b2d66a57?mod=rss_socialpoliticsfeed
56,2026-08-12-15-56-00 +0000,wsj,July’s inflation report was close enough to expectations to ease pressure on the Federal Reserve to raise interest rates next month without resolving much about the outlook beyond that,https://www.wsj.com/economy/central-banking/inflation-federal-reserve-interest-rates-296d1430?mod=rss_socialeconomyfeed
48,2026-08-11-21-25-00 +0000,wsj,Mamdani Takes On Amazon in New Battle Over New York’s Delivery Workers,https://www.wsj.com/business/logistics/mamdani-takes-on-amazon-in-new-battle-over-new-yorks-delivery-workers-064be4ab?mod=pls_whats_news_us_business_f
44,2026-08-12-16-51-40 +0000,nyt,"Zhu Rongji, Former Premier Who Pushed China to a Market Economy, Dies at 97",https://www.nytimes.com/2026/08/12/world/asia/zhu-rongji-dead.html
41,2026-08-12-16-43-34 +0000,nyt,A Partial Solar Eclipse Will Be Visible in Parts of the U.S. and Canada,https://www.nytimes.com/2026/08/12/world/europe/solar-eclipse-us-north-america.html
41,2026-08-12-14-37-00 +0000,nypost,Florida’s youngest mayor accused of assaulting female veteran with campaign sign — and it’s not his first run-in with the law,https://nypost.com/2026/08/12/us-news/floridas-youngest-mayor-diezel-depew-accused-of-assaulting-rival-with-campaign-sign/
