score,word
80,trump
24,kimmel
19,jimmy
16,he
14,new
13,was
11,abc
11,speech
11,un
11,year
11,return
10,china
10,out
8,autism
8,disney
8,ukraine
8,will
8,up
7,kirk
7,here
7,calls
7,canada
7,rates
7,tylenol
7,russia
7,gaza
7,dies
7,one
7,government
7,visa
6,plans
6,claims
6,changes
6,shutdown
6,president
6,off
6,guilty
6,immigration
6,uk
6,security
6,charlie
6,night
6,drone
6,your
6,democrats
6,bank
6,first
6,typhoon
6,free
5,against
5,late
5,them
5,found
5,woman
5,fight
5,under
5,force
5,world
5,mission
5,data
5,court
5,high
5,her
5,safety
5,prices
5,countries
5,accused
5,meet
4,rising
4,assembly
4,general
4,power
4,children
4,threats
4,plan
4,fed
4,ex
4,suspension
4,market
4,house
4,family
4,hit
4,american
4,zelensky
4,street
4,program
4,emotional
4,all
4,west
4,tiktok
4,tech
4,warns
4,energy
4,near
4,returns
4,faces
4,had
4,economic
4,palestinian
4,law
4,interest
4,taiwan
4,ragasa
4,trying
4,station
4,storm
4,next
4,most
4,she
4,won
4,climate
4,watch
4,musk
4,may
4,strikes
4,time
4,harris
4,kamala
4,killed
4,california
3,just
3,bangkok
3,legal
3,address
3,pulls
3,no
3,run
3,jerome
3,office
3,rate
3,powell
3,nexstar
3,tv
3,south
3,korea
3,stock
3,mystic
3,wall
3,reopen
3,texas
3,stations
3,camp
3,florida
3,assassination
3,bringing
3,re
3,toward
3,dead
3,change
3,shift
3,company
3,among
3,global
3,sinclair
3,fact
3,escalator
3,holders
3,city
3,administration
3,when
3,child
3,best
3,tax
3,day
3,meeting
3,jury
3,economy
3,during
3,enough
3,military
3,america
3,vivek
3,ramaswamy
3,tells
3,pod
3,been
3,close
3,offered
3,elon
3,debate
3,policy
3,gas
3,top
3,slow
3,were
3,russian
3,incursions
3,criticism
3,leader
3,ceo
3,war
3,super
3,murder
3,prison
3,dems
3,air
3,shooting
3,rips
3,recognition
3,lib
3,him
3,former
3,public
3,border
3,costs
3,kills
3,southern
3,ryan
3,nyc
3,death
3,shows
3,london
3,britain
3,routh
3,six
2,cardinale
2,claudia
2,actress
2,battle
2,ramps
2,point
2,rapture
2,special
2,streaming
2,barrels
2,case
2,miran
2,gen
2,trade
2,white
2,bollywood
2,council
2,parents
2,drama
2,app
2,repatriated
2,deportee
2,fire
2,small
2,airport
2,flights
2,charges
2,major
2,bay
2,tonight
2,made
2,move
2,approval
2,openai
2,moves
2,demands
2,minister
2,check
2,being
2,blocks
2,asylum
2,review
2,argentina
2,milei
2,trust
2,system
2,jamaica
2,collected
2,kong
2,hong
2,insurance
2,carney
2,school
2,mass
2,charged
2,macklem
2,subway
2,million
2,gets
2,graceland
2,arrested
2,closer
2,cancels
2,victims
2,use
2,job
2,son
2,founder
2,lake
2,annual
2,confusion
2,lutnick
2,howard
2,famous
2,ended
2,catch
2,mayor
2,left
2,need
2,assassinate
2,finds
2,losing
2,scathing
2,mexico
2,less
2,official
2,isn
2,content
2,central
2,privacy
2,canadian
2,traffic
2,scam
2,visas
2,hiltzik
2,build
2,recognize
2,slams
2,lula
2,selling
2,kill
2,double
2,bills
2,control
2,following
2,media
2,alleged
2,hell
2,pay
2,turn
2,companies
2,forced
2,suffered
2,flight
2,divert
2,failed
2,airlines
2,bbc
2,flees
2,course
2,mystery
2,car
2,fee
2,airports
2,oslo
2,copenhagen
2,sightings
2,motorcade
2,macron
2,walz
2,highest
2,inflation
2,challenge
2,ron
2,stars
2,illegal
2,attack
2,aid
2,nations
2,fraudster
2,doesn
2,decline
2,read
2,winning
2,supply
2,pressure
2,tariffs
2,volvo
2,checking
2,owners
2,help
2,stores
2,grocery
2,mamdani
2,show
2,winds
2,homan
2,open
2,latest
2,situation
2,challenging
2,scandal
2,bag
2,lady
2,election
2,science
2,reunited
2,video
2,defiant
2,hospital
2,describe
2,floods
2,devastated
2,drug
2,couple
2,birthday
2,haiti
2,fired
2,stand
2,service
2,tariff
2,art
2,backlash
2,tool
2,ai
2,secret
2,expected
2,solved
2,israel
2,before
2,danish
2,denmark
2,today
2,divided
2,fall
2,jailed
2,ice
2,fear
2,land
2,aren
2,presidential
2,defense
2,dad
2,shut
2,behind
2,ahead
2,capable
2,devices
2,network
2,possible
2,worker
2,comments
2,makes
2,batters
2,didn
2,attacked
2,india
2,sinkhole
2,sent
2,activist
2,egyptian
2,british
2,engardio
2,tom
2,working
2,growth
2,should
2,governor
2,food
2,failing
2,lose
2,schools
2,leaving
2,killing
2,produce
2,fresh
2,lost
2,aged
2,win
1,involvement
1,cannot
1,ruled
1,pm
1,brady
1,joins
1,forces
1,pioneering
1,robotic
1,massage
1,aescape
1,hits
1,busy
1,lines
1,moment
1,togo
1,deported
1,hiring
1,billionaire
1,bezos
1,jeff
1,urges
1,millionaire
1,wealth
1,sidelines
1,pardon
1,released
1,police
1,homeless
1,tracks
1,train
1,onto
1,pushed
1,cop
1,duty
1,coast
1,evacuated
1,fraud
1,recover
1,helped
1,soars
1,anxiety
1,norway
1,runs
1,screams
1,daughter
1,assassin
1,would
1,citizenship
1,ease
1,effort
1,signaling
1,wto
1,developing
1,treatment
1,seek
1,longer
1,raises
1,sources
1,discrimination
1,funding
1,magnet
1,va
1,chicago
1,suitcases
1,convicted
1,arctic
1,brings
1,greenhouse
1,friction
1,advice
1,happen
1,predicted
1,verdict
1,courthouse
1,stateless
1,indian
1,born
1,visiting
1,costco
1,shopping
1,barred
1,diplomats
1,iranian
1,crippled
1,prioritize
1,face
1,families
1,shot
1,surprise
1,concerns
1,philippines
1,least
1,light
1,intend
1,enraged
1,so
1,concert
1,youngboy
1,nba
1,seats
1,asked
1,teen
1,ruthlessly
1,kansas
1,elderly
1,fights
1,parent
1,leaves
1,announcement
1,experts
1,according
1,fixes
1,foreign
1,temporary
1,defeat
1,twins
1,rangers
1,vexes
1,matthews
1,zebby
1,controversy
1,barbs
1,anger
1,koreans
1,library
1,miami
1,giving
1,proposes
1,desantis
1,gov
1,staffers
1,campers
1,young
1,flood
1,protocols
1,incoming
1,rbnz
1,pr
1,futures
1,reaction
1,draws
1,like
1,em
1,gotta
1,arrests
1,completely
1,lynx
1,takeaways
1,plant
1,battery
1,deadly
1,boss
1,raid
1,georgia
1,unfairly
1,journalist
1,australia
1,host
1,funny
1,bashes
1,airwaves
1,defending
1,monologue
1,loss
1,game
1,apart
1,problems
1,jumps
1,alibaba
1,inch
1,nightmare
1,neighbor
1,townhouse
1,utah
1,partner
1,trans
1,robinson
1,tyler
1,florist
1,blooms
1,popular
1,sales
1,party
1,strike
